x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
37,79,8640,10320,21,17,6
38,79,8523,16163,15,6,5
40,78,15964,18916,27,8,4
42,74,5552,6653,11,6,5
42,75,11578.5,34381,49,15,3
43,73,41002,38484,15,1,1
43,74,11868.5,28169,33,11,8
44,72,23802,23612,23,23,3
44,76,76328,114062,31,14,4
45,74,27744,36093,28,1,1
45,75,30857,130082,22,3,1
45,76,133501.5,269346,25,19,7
46,70,14268,5809,12,3,2
46,75,4560,479,17,10,2
46,76,69359.5,86605,36,29,3
47,70,22392,18976,22,13,3
47,71,135788,478240,39,17,8
47,72,190588,203816,10,2,1
47,73,133331.25,561907,73,15,7
47,74,50814.5,72931,35,15,4
47,75,126264.5,272001,41,3,2
47,76,81016.5,182458,27,5,3
47,77,109021,145151,16,6,4
48,70,36448,54274,14,2,1
48,72,185715,378457,23,80,3
48,73,60556,98562,52,7,3
48,77,255612,299047,11,1,1
64,1,5978,2453,82,1,1
72,88,10725,10423,30,1,1
73,41,168534,197843,11,2,1
73,43,188459,221179,11,1,1
73,44,186469,214042,10,10,1
73,45,169928,214089,10,1,1
73,46,4006,691,42,4,1
73,88,103319.5,218997,26,16,6
73,89,2663,262,315,1,1
74,45,81521,94150,10,9,3
74,46,89807.5,267475,22,13,4
74,47,144806,284960,20,4,2
74,48,9693,587,38,1,1
74,87,200294,202709,7,1,1
74,89,126551,321313,27,14,5
75,46,180359,221270,11,2,1
75,47,144017,106743,10,2,2
75,48,84683,93025,8,4,1
75,89,11729,17159,14,1,1
75,90,334279,456850,9,2,1
77,49,27224,42276,10,2,2
78,43,190086.5,424665,21,2,2
81,87,5936,3473,13,19,1
82,87,20842.333333333332,39521,67,10,4
82,91,28052,28442,13,32,2
82,92,41457,36716,14,5,1
83,87,41011,40539,9,4,1
83,89,57975,77285,7,1,1
83,99,31136,34487,8,1,1
84,99,161821.5,382459,41,20,5
85,99,110371,115667,25,4,2
87,92,28595,28828,7,1,1
87,103,39606,39039,21,48,13
88,70,5132,572,23,1,1
88,71,4205,6781,32,2,2
88,101,33394,19118,18,1,1
88,102,35685,49109,14,8,4
88,103,31931,106179,31,32,18
88,104,71476.5,337898,80,125,52
88,105,46613,48251,17,19,13
88,106,32672,43799,9,20,6
89,100,28749,46992,29,1,1
89,101,51370,63822,14,1,1
89,102,97823,103136,11,4,3
89,103,52451,270429,51,103,44
89,104,45876,105727,61,44,17
89,105,62510,260013,65,105,49
89,106,31468,72536,31,140,27
89,107,31283.5,68593,27,12,7
89,109,16722,19484,17,3,2
90,97,20352,370,12,2,1
90,98,33444,39726,14,3,2
90,100,24583,76519,22,3,2
90,101,34416,39334,18,8,5
90,102,53421,157315,59,40,17
90,103,57735.333333333336,215290,43,33,15
90,104,62057.666666666664,218073,58,78,25
90,105,58038.5,129839,27,40,19
90,106,53499,158571,56,31,18
90,107,53211,93901,38,17,8
90,108,21086.666666666668,96137,63,27,8
90,109,25606,60181,53,24,10
90,110,21405,12420,22,14,11
91,98,96150,41993,7,1,1
