x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,95,40454,43544,6,1,1
1,96,88215,70463,5,1,1
2,89,65479,49803,13,2,1
3,90,12599,10241,8,3,3
3,95,56671,42361,5,1,1
5,74,37562,80371,8,1,1
8,106,119938.5,259978,12,8,7
8,107,102465.5,230519,10,41,8
8,108,31071,24868,6,4,1
9,107,96202.66666666667,267298,18,8,4
9,108,200317,198636,5,5,2
10,60,92616,117665,8,2,1
10,68,60549,54671,7,1,1
11,71,53392.5,115802,17,11,6
11,73,63838,72474,5,14,4
11,76,31163,66393,8,1,1
12,70,51804,53551,6,14,2
12,71,61827,54960,7,7,4
12,72,26164,43608,34,8,3
12,73,28016,70982,15,8,4
12,74,77406,65960,6,1,1
13,59,3045,2328,13,1,1
13,64,46152,61298,7,7,5
13,66,51215,53424,8,1,1
13,67,22864,21243,5,10,3
13,71,90940.5,143237,16,4,3
13,72,38402.5,84960,17,11,7
13,73,40907.5,83141,15,9,4
13,74,28781,25823,10,9,5
14,60,26740.5,46063,62,5,3
14,66,21618,17881,13,2,1
14,71,11756,22412,7,1,1
14,72,25775.5,60464,13,30,5
14,73,75206.5,138685,15,27,6
14,74,40204,174005,30,44,22
15,61,237670,188790,7,1,1
15,71,68176.5,143902,13,4,2
15,72,41046,45019,6,10,2
15,73,45639.333333333336,150975,21,10,5
15,74,19354,20716,5,1,1
15,75,65552,165961,19,5,3
15,105,15172.5,35163,23,2,2
16,65,25193,20322,6,6,3
16,72,94299,93979,9,1,1
16,73,55982,64596,6,5,1
16,74,90151.25,405147,79,39,7
16,75,48453,58142,6,11,5
16,93,45510,57504,6,1,1
16,104,43725,49747,7,3,2
16,105,283524,308178,6,5,3
17,60,57160,54214,40,2,2
17,61,88631,93568,6,1,1
17,75,87175.5,202915,15,21,5
17,99,52374,203717,34,12,4
18,59,104619,283370,8,1,1
18,60,93133.5,161239,29,118,17
18,61,61352,111607,23,4,3
18,75,93424,93418,5,1,1
19,57,162500,151597,8,1,1
19,58,37370,46911,10,1,1
19,60,31158.5,39957,19,5,3
19,61,43129,22086,10,1,1
19,107,5748,4531,14,9,1
20,103,16217,40137,44,4,2
