x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,43367.5,91226,4,24,6
0,16,55361,59974,2,2,2
0,24,29290,19452,2,2,2
0,26,42222.5,42071,5,2,2
0,41,55911,23681,2,1,1
0,42,38745,103265,5,5,4
0,43,26768.666666666668,90414,12,13,7
0,44,51868.5,94102,4,5,3
0,45,1416,75782,92,1,1
0,64,39212,30279,5,3,3
0,68,55502,54876,5,22,1
0,69,72707,73019,3,20,1
0,70,46689,57368,7,4,2
0,71,65565,69882,4,7,2
1,2,16827,36679,7,3,3
1,3,26000,34603,2,25,8
1,4,7269,33762,9,5,1
1,15,35489,31609,3,10,4
1,16,49001,61734,7,6,3
1,17,30638,69261,4,10,6
1,18,31086.5,76390,5,9,2
1,42,30449.5,72877,10,8,5
1,43,38735,71123,4,8,4
1,63,42017,47585,4,1,1
1,74,57944,204932,12,48,8
1,75,54603.5,125972,3,17,7
1,76,23254,29590,1,2,1
2,2,25677.333333333332,83839,27,24,13
2,3,27344,117567,10,273,23
2,4,51461,56439,2,15,6
2,16,39532,108255,9,30,5
2,17,30362,64618,5,2,2
2,26,22235.5,71701,11,8,3
2,42,26204,71830,31,38,6
2,43,21774,50118,2,3,2
2,64,29093,29403,4,1,1
2,75,79982.25,407855,17,13,7
3,0,38714,66371,3,1,1
3,3,47416,72761,2,7,2
3,13,9160,17673,5,1,1
3,15,48684,65475,3,4,1
3,17,24242,51240,1,4,1
3,22,62558,48481,5,2,1
3,43,24976,79978,9,3,3
3,75,50485,49201,11,4,3
4,13,30328,10466,4,1,1
4,16,57670,60424,2,1,1
4,22,34283,30785,6,3,1
4,47,30321,52396,22,5,3
4,64,45432,50100,9,11,3
4,65,40047.5,67311,38,12,6
5,63,6424.5,42817,16,2,2
5,64,26777,41534,3,4,3
5,65,38083,39726,3,7,6
5,82,6927,14500,7,4,1
6,17,37168,47120,4,13,4
6,74,40249,48799,1,30,4
6,75,64367,61567,3,2,1
6,82,30343,51953,2,1,1
7,95,4554,462,77,1,1
7,96,3538.5,1018,345,6,3
7,97,22805,44555,57,9,5
7,98,18065,21866,19,6,2
7,99,57267,41427,6,3,1
8,80,30420,27592,2,100,2
8,96,9952,1409,54,43,6
8,97,10964,682,26,10,1
8,98,6827,879,29,2,1
8,99,37340,26274,11,4,2
8,100,38710,39671,6,5,1
9,49,3528,3287,3,3,1
9,66,9718,4456,7,1,1
9,96,3819,600,24,1,1
9,97,11064,33924,22,1,1
9,99,891,122,62,1,1
10,50,43188,48927,3,1,1
10,100,5973,777,31,1,1
10,101,5345,626,27,3,1
12,27,67276,201395,8,4,3
13,27,34247,45345,3,5,2
14,43,32750,46429,3,2,1
14,67,86379,50954,5,1,1
14,68,45521.25,184163,10,24,10
14,69,30143,39016,2,25,3
15,17,1493,1888,4,1,1
15,47,1308,1754,12,1,1
15,66,37233.666666666664,149980,6,31,5
15,67,22884.5,56931,4,22,3
15,68,29090.5,67553,4,25,9
15,69,55140.5,126898,107,34,12
15,83,49638,43443,2,1,1
16,45,41152,45350,2,2,2
16,66,50482,40286,3,3,1
16,68,11962.5,29152,43,12,3
17,45,27177,7940,4,1,1
17,46,12185,15564,144,4,3
18,74,7873,4519,18,5,3
18,99,59404,76266,4,1,1
19,100,43515,66786,5,1,1
20,99,15614,45504,24,4,2
20,100,40292,35439,4,11,3
21,99,21773,37344,3,12,1
21,100,26362,71114,12,8,4
21,126,24237,15761,5,2,1
22,60,56414,89278,3,1,1
22,98,3589,698,7,2,1
22,126,15877,25498,5,6,1
23,50,12162,37534,4,2,2
23,59,91242,82670,2,1,1
23,60,29991,54757,51,3,1
24,50,23925,22028,4,3,2
24,51,12657,17583,8,6,3
24,52,31772,32166,6,4,1
24,53,93156,92842,2,2,1
24,58,50009,41974,1,1,1
24,60,81901,116096,2,1,1
25,51,44378,49731,3,1,1
25,52,28676,25421,3,2,1
25,53,37983,47377,3,3,1
25,58,74749,52849,3,1,1
25,60,93072,94055,2,4,1
25,61,65478,69127,1,4,2
25,117,4408,29772,3,2,1
25,119,8956,22392,18,39,3
26,51,17332,23741,3,8,1
26,52,25790,54442,13,15,3
26,59,37343.666666666664,51783,7,10,4
26,60,47221,50680,5,8,4
26,67,37229,22097,6,1,1
26,68,54790,61268,5,5,2
26,118,2967,38616,14,49,6
27,67,33479,55364,16,4,1
27,68,11274,29535,6,12,1
27,117,5281,4919,14,2,2
28,55,48414,51042,11,10,2
28,56,27627,32026,4,3,1
28,60,31983,16362,2,2,1
28,68,33053,27552,2,2,1
29,54,14862,13502,2,2,2
29,55,25283,51248,16,21,6
29,56,75992,49171,2,1,1
29,112,48892,71452,5,1,1
29,113,2023,2728,5,3,1
29,114,8550,93346,3,2,1
30,54,45770,57319,3,1,1
30,56,97023.5,246045,5,11,5
30,57,16701.5,60434,6,10,2
30,58,102858,91626,3,1,1
31,54,31991,51461,9,4,2
31,55,38140,76168,54,6,3
31,56,23531,18747,5,1,1
31,57,77753,87174,4,1,1
31,58,21862,24061,3,6,3
31,60,9835,3839,4,1,1
31,103,1494,276,28,1,1
31,104,36442,61048,3,3,2
31,105,36676,37072,4,6,1
