x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,48782,50379,2
6,30,231147,215057,2
9,85,100406,129029,6
10,27,24695,164351,2
12,0,111065,208037,3
12,25,260917,155548,3
12,27,97884,119661,3
13,27,153445,230753,2
15,28,30097,13734,4
15,30,11882,21484,5
15,78,24891,8196,4
16,22,106470,110260,2
16,23,228119,179972,3
16,94,128216,154119,3
17,42,52590,59697,5
17,72,3634,48997,22
18,22,222380,230812,3
18,23,61797,51702,1
19,18,102502,135451,2
19,20,160132,171733,3
19,22,201647,223131,3
19,23,82192,92415,3
20,33,159901,88886,3
21,18,46899,62852,4
21,20,110301,140508,3
22,17,8546,4487,4
22,18,153726,152005,8
22,47,203973,172506,2
23,32,6742,15872,30
24,25,27414,27834,4
25,8,21035,21149,11
25,27,1851,8530,3
25,33,153948,85505,3
27,15,85278,51544,10
28,8,176803,229915,7
28,45,115311,167517,2
28,47,94034,93441,3
28,84,98408,228675,3
29,45,44261,49925,6
31,78,38082,47578,3
31,85,40760,56808,4
32,43,168512,177085,7
34,75,37496,47965,3
35,67,27086,22006,9
36,62,33307,43572,4
36,85,33227,29743,4
37,45,52076,56821,9
38,45,60187,57855,3
39,45,14477,23055,4
40,80,23397,45221,6
41,15,136764,114064,5
41,28,46322,40885,3
41,57,136078,183045,2
42,57,20623,41624,4
42,58,40134,43557,3
42,77,17573,46125,14
42,82,3226,3291,11
43,8,25735,23414,3
43,25,47238,51783,10
43,27,245524,325042,16
43,28,152800,143649,11
43,90,36861,47730,3
44,27,144933,58998,4
44,107,77811,90799,3
45,90,37486,39552,6
46,33,211067,16687,11
46,90,31099,39283,3
48,72,39606,46325,3
48,87,40157,48410,2
50,55,85395,106932,2
52,104,1218,1929,4
55,102,35131,46190,6
56,7,46882,48621,2
56,58,66008,92803,8
56,99,37654,43655,19
56,100,35294,47387,7
57,2,64663,65043,2
57,67,36851,38545,3
58,2,93962,128086,3
61,100,35478,46250,3
62,125,17913,15147,7
64,2,122086,97611,3
64,12,33214,36274,2
64,99,37415,43980,3
64,102,27410,25894,3
64,104,47108,50715,3
67,7,24340,21465,3
67,95,35877,45576,4
73,7,91806,52953,5
78,117,10468,29378,5
80,72,8068,2978,17
80,115,45237,46916,4
82,73,58782,62538,2
85,3,520372,256322,3
87,10,277024,290243,3
88,38,131834,162195,3
88,40,292185,122939,2
88,52,148472,181355,3
88,80,3074,967,22
89,70,23251,22617,2
90,37,77874,82563,3
90,38,40674,35968,3
90,40,56642,65512,3
90,42,43509,37866,4
91,70,33732,31131,2
91,82,47512,45744,6
92,7,92974,94637,3
92,28,24164,3007,23
92,84,74191,78683,2
93,30,55688,65143,10
93,105,290191,179777,4
94,42,200670,203560,2
94,73,61209,61567,2
94,125,84957,82886,4
95,28,33512,27126,2
95,30,45605,57759,2
96,12,185384,156124,8
96,17,313583,241092,3
96,22,315400,329108,2
96,107,34174,18930,3
97,0,152948,77013,2
97,122,19496,16357,3
98,8,199886,205937,4
98,10,89042,142017,7
98,12,39602,40429,12
98,110,294961,197392,3
99,3,36053,43072,9
99,5,175567,136804,33
99,7,150313,135318,7
99,8,176179,153840,7
99,10,269898,266572,6
99,12,87514,98871,15
99,13,12720,27369,13
99,35,109131,128450,2
99,37,39348,38037,2
99,112,128446,127670,11
100,33,52509,51232,2
100,35,140540,137433,8
100,110,145910,108281,8
101,3,125696,100285,8
101,5,109902,108979,6
101,7,142678,110054,6
