x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,98,132472,204556,3
0,116,3595,3054,27
0,117,4519,3967,25
1,24,16506,6432,7
1,61,10177,4687,11
1,98,53219,90464,15
1,108,4823,9757,27
2,23,5080,8260,55
2,96,60367,83932,3
3,23,11269,6389,7
3,96,88929,23838,4
3,98,37430,40386,4
4,75,15124,20968,5
4,101,16084,13159,2
4,122,7835,6735,14
6,75,16591,33443,5
9,72,6007,2184,8
9,111,9531,18963,24
10,47,53106,59488,2
10,48,83440,85347,5
11,61,11521,6277,4
12,45,42505,46434,4
12,48,54481,64423,10
12,50,15884,16343,3
12,98,42232,48624,10
17,56,4405,5386,27
17,80,33266,24366,6
19,55,10023,4776,6
19,80,47016,47520,5
20,59,43474,59836,3
22,77,48439,45535,4
29,101,70510,77677,4
30,10,19946,7635,8
31,45,7466,4822,11
31,98,115469,112661,4
31,100,27597,31630,3
32,98,48245,48200,5
33,43,8866,2889,11
37,63,33167,20618,4
43,61,58912,32667,10
63,90,2572,6125,40
108,32,37023,44618,16
124,8,4369,3267,51
