x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
32,62,2071,576,9
34,10,12485,5952,19
34,24,5502,714,13
38,107,11944,5989,9
39,61,3886,1178,85
39,90,13978,3705,13
42,14,5206,1078,21
42,54,46032,51105,4
42,104,16396,25165,12
43,53,161866,214401,8
44,11,12368,5108,9
44,13,28360,16909,11
44,54,27139,21347,12
44,58,49341,53879,6
44,59,64281,69156,4
44,98,710,4372,31
44,99,3129,5125,26
45,34,6575,4008,22
45,54,31152,32172,7
45,56,42615,55254,5
45,58,78852,97302,5
45,59,140903,163026,5
45,91,9654,15093,25
46,98,19308,10962,13
47,30,3397,1314,12
47,58,63191,65843,7
47,59,30833,37627,7
47,94,6753,15193,25
48,109,2129,7925,17
49,90,3483,1104,16
50,21,4591,472,39
50,96,907,669,16
51,88,9269,6166,70
62,117,12886,19779,55
66,77,1371,860,28
67,34,6263,3974,58
99,61,10145,6915,23
103,70,1920,9,191
121,58,6762,7112,36
