x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
38,44,5849,7693,12
44,46,6061,6974,43
46,49,16880,13692,8
48,32,4964,8311,45
49,47,11280,10286,11
49,49,11082,10417,12
49,82,5352,5942,5
53,32,13471,8310,58
54,97,371451,158867,2
54,99,144216,81374,18
54,101,254605,150305,4
55,107,231719,163292,2
56,29,2121,6814,130
56,99,186584,114464,2
56,101,35187,29309,4
56,102,198835,111168,4
56,104,421579,334529,4
56,106,349036,125713,3
57,31,16421,10698,195
57,101,315784,138487,3
57,102,282282,169996,3
57,104,148174,94708,10
57,106,206402,118598,4
57,107,289330,144866,5
57,111,176076,76795,4
57,112,91203,129104,4
58,106,149915,89402,5
58,107,98314,62446,4
58,109,232715,156201,2
58,111,62942,75315,3
58,112,439173,191545,3
59,97,6500,4269,4
59,101,190684,125573,3
59,102,230028,117651,3
59,104,158857,100460,4
60,99,264144,134950,2
60,101,147269,93339,2
60,102,397711,275712,3
60,104,188514,130194,7
60,106,260905,155432,2
60,107,205908,105615,7
60,109,213703,112452,17
60,111,287799,111414,3
60,112,59461,45046,3
61,104,94587,49943,13
61,106,210654,136142,3
61,107,126696,63568,11
61,111,29437,20749,4
62,99,210019,100770,2
62,101,248666,148495,3
62,102,123410,68586,4
63,99,292176,136389,3
63,101,196202,90523,3
63,102,23480,1292,8
63,104,103412,101852,4
63,106,267482,187392,2
63,107,173689,101820,65
63,111,39492,50115,3
63,112,104866,130286,3
64,102,102338,70997,3
64,104,113184,62892,6
64,106,121562,69360,5
64,107,172435,106206,3
64,109,286812,151998,7
65,97,169075,149053,3
65,101,240468,166961,5
66,102,189654,87121,3
66,104,89563,69604,2
66,107,26848,25334,3
66,109,195648,148282,3
67,102,189177,111761,2
67,107,271765,95943,4
67,109,92920,99541,3
69,99,198841,120299,2
69,101,13939,9124,4
70,99,243134,167067,3
72,84,5188,213,138
75,96,1082,2061,7
78,106,11995,14523,10
79,92,13468,6555,22
79,106,92547,30548,81
80,7,4926,2047,9
90,102,10969,4111,7
105,2,17789,17733,8
105,4,15172,7029,8
108,6,8764,13534,38
126,61,58224,48607,4
