x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,7,4635,4168,4
7,7,4867,4638,40
11,104,11964,10576,16
13,104,2400,2256,19
14,45,12620,1508,55
26,63,315208,270244,3
27,0,13211,6976,7
27,61,100456,115423,5
29,37,103540,54637,2
31,53,373556,184706,3
32,28,14615,6851,4
32,29,3315,1209,5
32,37,9290,7066,3
34,53,130165,84070,4
35,10,19203,3533,4
36,53,19316,7781,4
39,7,4701,2783,10
40,106,2877,2636,9
42,55,243798,221003,3
43,58,190261,207261,2
43,106,4513,3828,17
44,55,126198,101195,3
45,56,216437,75674,7
45,58,218387,198045,8
45,59,266544,111534,2
46,56,96028,75703,2
46,58,255536,204047,2
46,61,13650,3760,19
46,87,4003,6070,29
48,56,89385,101167,1
48,58,206012,95399,13
48,59,137838,130313,2
48,61,168024,133728,2
49,56,175115,154186,2
49,58,170172,161072,5
49,59,199566,143894,4
49,61,237454,162631,4
50,55,218324,147562,2
51,55,214580,157432,4
51,56,149376,113489,6
51,58,162314,121532,3
51,59,110933,98563,2
51,61,3116,3218,5
52,55,132373,94763,8
52,56,120364,98938,11
52,58,164973,97581,5
53,53,89367,53344,2
54,53,38419,38264,1
54,55,69096,47545,9
54,56,117597,80706,7
54,58,217395,169387,4
54,59,27228,24504,2
55,53,227022,267865,2
55,55,95208,84004,27
55,56,136377,106567,4
55,58,227064,144258,3
56,45,6515,2978,15
56,50,2577,2533,26
57,51,161704,96141,7
57,53,88049,71771,4
58,51,92554,47594,2
60,126,2349,2382,11
69,96,20244,79762,3
70,96,81365,53127,3
75,2,3088,5802,5
76,2,3593,8071,3
76,4,67486,50543,2
78,4,76094,50904,3
81,107,268096,328905,4
82,103,16483,14825,6
83,104,187166,129775,8
83,106,22899,25392,8
83,107,42988,91125,5
83,109,113293,69106,15
84,0,41283,32891,5
84,107,59336,54618,3
84,109,214864,219392,6
85,0,184293,121954,3
85,4,111380,106530,3
86,107,26569,42315,7
86,109,111687,86949,5
90,101,10886,11343,13
90,103,13419,16358,14
93,99,10150,8793,16
94,98,9577,11030,16
105,126,195353,187701,2
106,126,17683,11562,20
109,114,13388,15170,9
115,112,8588,10545,26
119,104,7033,5738,12
119,109,16922,12036,274
119,110,5057,3103,27
121,106,93649,14518,57
