x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,92027,101784,35
0,124,5827,23310,39
2,106,93732,93501,23
8,63,29025,23337,41
12,63,55805,67557,20
12,86,11002,9343,30
17,90,14401,18823,42
19,90,15308,26065,53
22,126,2560,2753,18
23,86,5790,6231,33
27,65,26249,32880,43
28,124,1618,3610,33
30,115,6455,2689,61
30,120,1922,735,25
31,86,28115,34631,23
31,88,22501,30749,24
36,98,2855,1501,39
36,121,1674,928,80
37,121,3933,2954,58
37,123,2276,596,24
39,121,790,281,276
40,116,1993,612,62
46,106,9211,19090,34
46,108,93231,93771,23
47,86,3553,1345,37
47,124,6055,14026,45
49,116,13833,31131,37
50,81,4159,3308,41
51,115,3754,11512,46
51,116,87563,179138,35
58,123,1438,884,39
59,118,6305,2285,42
60,101,2839,830,139
60,108,3857,717,79
61,100,3979,1340,65
63,110,4735,1323,64
65,123,6515,865,16
68,65,10187,8843,51
69,91,4164,4294,64
70,60,4267,31387,52
70,115,1820,979,60
72,58,5128,15240,50
72,124,10391,13221,14
73,58,3268,4742,61
73,98,6322,10361,37
75,58,8477,13854,48
75,124,1910,2662,15
76,115,7536,4351,44
76,121,13387,6252,25
80,116,14868,6936,52
80,124,3614,2499,40
86,124,10505,6688,36
93,45,2017,3972,73
99,42,2144,15924,50
116,67,2406,4913,59
116,113,5181,2456,30
117,116,2985,2010,32
123,113,5427,2046,82
