x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
50,30,297815,125575,6
51,27,2029,632,6
52,28,352593,118130,5
52,30,226580,165301,5
52,34,469452,251662,6
53,26,9564,4380,41
53,28,42140,40964,7
54,27,60065,57680,5
54,28,400603,255699,3
55,39,30582,12942,38
56,28,155939,138212,5
56,30,120879,138013,4
56,31,69232,120388,39
57,39,48077,14018,41
59,32,551945,251324,4
61,35,116149,119194,103
62,31,499026,145959,4
63,28,42137,23096,6
64,26,205263,143872,4
64,30,552591,249033,4
64,39,217123,164334,5
65,26,73519,73066,5
72,23,227390,144016,5
73,34,26233,16475,44
73,35,18810,18349,52
73,36,203952,144960,5
74,27,37288,54688,4
74,42,76800,51005,6
76,36,36363,44568,39
77,31,282200,116601,4
78,27,102213,114688,4
79,27,162055,75407,4
81,28,24347,11241,58
86,22,102777,64354,21
