x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,98,12146,833,34
2,98,12027,610,41
15,104,10255,702,41
24,103,10641,10508,18
25,104,18101,16484,13
25,105,12187,22522,11
26,102,10711,10545,14
26,104,13673,14607,13
27,93,16291,3847,12
27,101,51567,53147,9
27,102,11062,11201,9
28,94,134882,160059,11
28,95,151762,179645,21
28,96,47971,103362,12
28,101,55784,57852,10
28,102,42609,8292,11
28,103,9460,8970,14
28,105,14353,12722,11
29,93,194094,246379,12
29,95,334737,329928,11
29,97,147973,181893,10
29,98,217040,273699,12
29,99,150525,149203,11
29,102,41533,74851,26
30,93,264085,266204,11
30,94,50439,255852,9
30,97,168395,227373,10
30,99,449629,400471,11
31,100,117412,126407,23
31,102,185458,170415,11
32,95,267188,182167,11
32,99,220365,213997,11
33,96,41958,33028,10
33,100,41274,47620,11
33,101,40139,34155,14
33,102,4817,5185,12
34,0,119373,181302,26
35,101,51107,42723,16
36,100,137414,90438,13
40,5,53529,55449,4
42,4,43791,67329,2
43,4,31331,30927,2
44,4,32200,42915,3
44,6,45714,83379,5
59,22,92188,74092,6
61,64,25128,47514,9
64,5,39781,46618,13
64,8,25525,60876,18
65,5,51597,52951,7
86,3,14083,14646,21
118,79,4379,5412,15
120,77,33145,34981,12
