x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
70,59,56991,91299,2
71,51,48375,67023,4
71,55,74078,67234,6
71,56,50859,70535,7
72,51,50670,56710,3
72,53,47143,36816,7
72,54,71304,85481,6
72,56,166414,164390,4
73,51,50967,295,3
73,52,49196,47916,2
73,55,43926,48266,13
73,57,6899,1422,12
74,34,38826,52127,6
74,51,1303,3055,22
75,32,83692,50583,18
76,51,171,35618,4
77,56,33867,34704,5
78,48,141118,160790,5
81,53,78584,97085,11
81,58,41260,50093,5
82,53,65509,43351,10
84,55,64948,55957,11
111,67,32773,25296,8
115,67,413994,281857,6
115,68,132384,135010,7
116,119,67950,121703,4
116,120,146590,145536,6
117,108,167498,167364,12
118,114,141842,184348,9
118,117,263291,166626,4
118,119,19916,36703,6
118,120,29634,38567,5
118,121,31156,37521,6
119,65,158817,110998,7
119,114,61743,69200,4
119,115,46753,46266,3
119,118,149481,169858,9
119,120,245099,345387,3
120,66,26756,26693,8
120,113,73946,83964,3
120,118,173424,138571,4
121,63,44868,53794,8
121,64,86196,85470,6
121,65,73799,91180,7
121,118,63636,72624,4
121,121,134217,222175,12
122,61,47516,31443,9
122,62,259693,259421,7
122,64,174213,264568,9
122,114,73665,49395,6
122,117,113053,159142,4
122,118,56235,61021,4
122,125,132228,121775,4
123,64,129035,128262,7
123,78,158650,240774,12
123,112,14199,28442,3
123,117,123623,107066,4
123,121,99008,118656,11
124,116,95451,105653,2
124,117,39183,45354,3
124,124,24327,22284,4
125,115,51263,61450,5
125,116,90516,84698,5
125,124,69874,90861,3
125,126,31531,37420,5
126,110,64732,82863,2
126,114,19761,26412,6
126,115,42934,45021,8
126,116,47404,41081,5
126,117,66189,57365,8
126,123,49761,67437,4
126,124,132446,171625,2
127,54,100957,101845,7
127,113,297747,299569,4
127,114,38713,46255,5
127,116,52889,47382,7
127,117,21600,28105,3
