x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,7630,3356,26
10,48,9592,6252,4
14,1,5021,2545,102
16,14,4882,9548,27
25,19,2526,4926,175
28,13,6075,4938,13
37,34,8946,2283,9
39,0,61351,94323,6
42,32,3224,3197,20
52,0,3120,4512,8
63,40,3216,10658,33
64,27,843,915,15
64,42,4396,42511,38
66,48,3140,2051,9
66,62,2994,2527,13
70,48,1501,2178,13
73,74,1419,409,254
79,45,3308,3347,23
94,109,7476,17196,13
97,8,2562,6692,32
97,27,793,705,69
98,26,6546,10503,19
100,27,4197,2820,33
106,35,63360,40488,1
106,37,195301,133228,1
107,37,80175,54215,2
107,38,129471,50561,2
108,38,239728,182625,4
109,37,20339,8291,2
109,102,17292,3820,813
110,35,117511,61729,3
110,37,247321,163081,2
110,38,154147,96528,11
111,13,10864,1619,11
111,38,104040,52564,2
111,40,136632,71536,2
111,50,1236,291,15
112,35,87104,78272,2
112,37,125970,105574,16
113,32,171761,73595,8
113,35,181887,90104,2
113,37,81453,48301,7
113,38,119136,87917,4
113,40,221733,102061,4
114,37,239530,73419,1
114,38,163504,87366,1
114,40,138913,63268,4
114,42,45367,35304,2
115,34,130998,41913,3
115,35,117371,42736,9
115,51,1480,1474,118
116,35,44751,27792,5
116,43,188239,39476,1
116,53,1680,2981,5
116,54,3256,1111,6
119,54,2914,669,5
120,85,12063,2913,51
122,50,91817,71308,3
123,40,5753,5040,15
124,42,2698,1332,786
124,43,16842,10275,10
125,51,110937,41123,2
126,43,2213,4348,109
126,45,23338,37936,4
127,54,653,5047,11
