x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,95,6145,10850,4
9,79,8406,6712,7
9,89,48971,21737,3
11,20,26723,25530,4
11,22,20111,16591,4
14,85,16106,8503,6
15,65,3163,4395,40
17,109,132415,55148,2
17,110,185774,68353,3
18,107,275963,111866,3
19,107,129765,74197,3
19,109,207886,127452,3
19,110,218169,64493,3
56,117,66892,51432,3
65,45,9503,20457,15
65,115,15936,4083,7
66,45,9098,6528,10
68,20,928,7740,30
73,77,26716,4389,23
73,79,251908,147117,2
73,119,90534,78679,3
73,122,116175,78845,3
74,112,204804,148273,3
78,54,2287,8996,20
78,55,5188,6990,9
78,64,5580,8176,18
79,84,141241,82821,2
79,124,39761,31766,4
81,57,8567,9908,9
81,59,6505,10537,10
82,62,11528,6789,23
82,82,2979,1988,57
82,85,45815,26482,3
84,97,42634,25780,4
85,115,6293,5262,3
86,24,6126,27157,13
86,95,3632,6382,19
87,117,1313,1527,44
90,127,199792,96406,3
92,34,12189,7578,6
93,50,9814,7079,11
93,117,2497,4712,15
95,25,5906,2116,4
95,29,25213,16947,9
95,37,19467,9944,11
96,19,9202,11689,17
96,25,39369,35567,4
96,27,54208,35530,8
97,12,9690,9678,19
97,14,5445,6592,28
97,39,36107,32186,4
97,114,6647,6772,14
98,25,34648,40112,2
98,27,9292,9372,18
98,30,45108,31298,4
98,124,2592,3535,25
98,127,4992,4596,94
99,35,43825,32735,3
99,44,14173,9705,13
100,47,30192,27499,7
100,49,46245,30863,4
103,49,28870,29833,12
103,50,19171,19512,8
104,54,39197,15604,9
105,52,17449,13744,5
106,54,11355,7561,11
107,14,9937,9774,10
109,60,3904,6817,24
109,62,4943,12490,19
112,124,493685,165781,5
112,127,282501,163503,5
113,122,44909,17252,2
113,124,362710,265612,2
113,127,320305,160815,3
114,74,5187,3712,19
114,75,1852,10172,25
115,127,142849,81652,3
116,125,289650,157150,4
116,127,249749,206030,3
118,127,428716,269913,3
119,75,9270,8428,18
122,120,50195,46344,3
124,120,68437,82081,2
126,85,23879,44034,6
127,115,69118,48635,2
