x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,21,33493,39074,2
3,28,3183,5079,52
4,13,6955,1396,6
4,14,67794,66705,6
5,23,62566,52760,3
5,26,27300,27544,3
5,68,27922,8910,4
6,26,29196,27779,2
7,11,210015,219479,8
8,78,469,35,5
9,88,41446,72617,7
10,79,1214,1089,202
12,16,27559,9378,9
13,6,40563,60217,2
14,94,92849,88345,5
15,91,31187,42024,3
17,81,1139,8270,4
17,88,22351,14468,3
17,91,33543,33553,3
18,86,143061,103559,2
18,88,56279,40338,3
18,89,18958,35265,3
20,84,42415,47887,4
20,86,95133,102312,3
20,88,13476,19037,5
20,89,92213,54230,3
20,91,64811,33593,3
20,93,152412,105723,3
21,86,45426,49844,2
21,88,130446,63460,3
21,89,148716,102347,3
21,91,47214,35431,3
21,93,77685,64999,2
23,88,251165,120462,2
23,89,7804,3588,4
23,99,1042,179,232
24,93,49783,34302,4
24,99,2778,398,84
26,8,4990,707,5
26,89,4696,15770,40
26,91,85184,85235,3
27,9,35101,32441,5
27,11,246,417,6
27,93,8045,5777,20
29,8,114606,80497,3
29,9,98888,92094,2
29,11,77746,48634,4
30,8,38076,39633,5
30,9,21923,22360,12
30,11,93789,65631,2
32,8,42473,46371,2
65,54,17317,18773,3
66,1,43305,35756,3
66,54,21170,20442,3
66,56,42110,47512,2
67,43,40085,44984,3
68,56,26705,37025,16
79,3,10252,4458,13
98,11,7791,17394,7
101,3,6502,3807,9
103,3,10909,12400,13
103,4,8935,7547,12
103,9,42486,28155,8
103,11,29479,15027,7
103,16,2518,7150,18
103,19,27682,26640,6
104,18,21169,16324,8
104,19,38021,32288,6
106,18,38477,57792,8
108,46,4642,4190,23
119,63,5944,1521,16
121,61,26810,33936,7
121,66,3026,2447,28
121,68,3569,4286,29
122,69,3968,7540,19
126,9,5911,11006,61
