x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,4609,6057,27
1,71,2488,688,68
3,58,6694,8856,23
3,68,13007,5010,8
3,102,6425,2401,8
5,108,884,924,3
6,33,50580,46950,10
8,56,29045,29820,3
9,30,7566,7323,27
9,32,27581,38240,8
9,56,29784,29865,3
10,32,30797,38778,5
10,72,8043,7874,7
11,111,37366,37755,3
11,118,10031,9988,4
12,32,68649,60232,2
12,118,28676,29545,3
12,121,33820,33115,3
12,123,35312,37968,17
12,125,26446,29812,3
13,111,29598,29458,3
14,28,29400,24114,3
14,113,29785,29775,3
14,116,29939,20354,4
14,123,29891,30340,5
15,38,55536,61852,11
15,69,4226,3763,21
15,120,1675,1564,20
16,68,8952,8957,8
17,85,4693,2797,17
17,87,9987,8540,4
19,64,28619,3975,3
19,111,12976,16250,6
20,51,8346,6993,8
20,58,4773,1557,8
20,103,8051,2025,3
21,66,31982,36921,3
22,37,19383,32659,5
22,92,28361,30045,3
23,116,26751,30809,3
24,50,7990,9356,5
24,87,30369,29856,3
24,126,30403,30375,3
25,77,13310,2649,4
26,69,29280,3352,3
26,85,37605,51415,3
27,50,9645,9212,16
27,51,2593,3044,59
28,9,25803,28660,6
28,68,44627,16898,3
28,89,5882,2846,3
28,95,11217,10763,8
29,50,3541,1416,24
29,111,7275,9858,4
29,113,10039,6274,4
30,12,33133,23608,8
31,90,42424,40653,2
31,107,50246,49893,3
32,76,6302,8980,15
32,77,5716,647,17
32,107,4511,676,10
33,25,13958,20286,4
33,125,9506,5280,9
34,6,27295,30842,7
34,30,26874,36033,20
34,32,15540,27206,7
34,33,5334,6698,14
34,61,9912,9339,15
36,14,19925,39540,9
36,92,19501,21265,3
38,97,15952,15270,4
39,118,28499,29777,2
40,115,23750,29850,3
40,118,19975,20318,4
41,113,28166,28381,3
42,111,39688,35876,4
42,113,28667,31513,5
42,115,33121,30965,3
43,2,43560,69725,7
43,4,8411,4945,7
43,100,7035,2930,13
44,107,29811,30381,19
47,94,41613,47028,4
48,46,29322,18929,3
48,50,25631,30934,5
49,92,93088,85178,2
49,94,26495,26143,4
50,11,3217,11817,65
50,94,39006,40063,4
50,95,48899,49834,2
50,102,29935,27639,3
50,123,27931,27663,5
50,125,22242,30507,3
51,100,41534,43612,3
51,107,30988,30569,3
52,63,25929,40276,3
52,125,42473,47994,3
53,95,60725,61827,2
53,125,49332,44936,4
53,126,29317,31117,3
54,66,29764,28928,3
55,125,17160,21485,22
55,126,46439,46659,3
56,66,32322,36107,3
57,48,29241,29728,3
57,51,29783,29558,4
58,92,25843,28933,3
58,121,20298,29832,3
58,123,35019,36563,2
58,125,224180,189173,3
59,68,34832,41909,3
59,98,50749,50903,3
60,51,28466,29854,3
60,69,27793,28985,3
61,76,36636,36706,3
62,71,10797,9542,5
62,103,29931,29767,3
63,103,64000,65096,3
63,108,44042,34995,3
64,82,30292,29000,5
64,85,29840,29861,3
65,85,25769,28080,3
65,95,21684,20883,3
66,92,46708,49346,3
66,94,35640,34071,3
75,89,6063,4277,6
76,113,9011,2747,39
78,64,20996,15280,4
78,69,40938,62677,3
78,72,4061,2041,110
79,71,40657,41719,3
80,64,50602,50710,3
81,105,30580,23490,9
82,69,9831,9957,4
82,113,18998,6517,32
85,46,10095,7950,4
85,77,46517,34717,4
85,81,30607,24716,3
85,103,17651,18733,13
86,79,15614,15219,3
87,59,6341,22351,4
89,103,38374,28825,11
90,126,321079,326696,2
91,77,2555,2078,45
91,126,166835,174891,1
95,113,271999,342393,1
95,121,118366,120082,2
96,61,16371,22223,3
96,63,22360,27005,4
96,79,5510,5271,103
96,113,51190,44251,2
96,116,160317,172651,2
97,59,29712,29830,3
97,61,29670,29800,3
97,121,28679,52697,2
97,123,92242,93574,2
98,54,8494,3994,8
98,115,126600,191321,2
98,118,279315,350073,2
98,120,290765,327344,2
101,98,32228,17483,9
101,107,199096,207185,1
106,64,15951,22080,34
107,64,6684,4957,7
108,41,109067,80016,6
109,63,12636,6252,12
109,123,15162,17964,8
110,2,104876,30658,1
110,9,221866,92280,2
110,11,115286,43501,2
111,9,100623,45039,1
111,11,40323,27472,10
111,12,56935,49392,3
112,4,244833,105408,2
112,6,81852,60437,2
112,7,76431,29939,1
113,6,122727,51448,2
113,7,143753,72464,2
113,9,128303,62090,3
113,11,151728,67907,1
113,12,204447,105759,2
113,14,123637,87592,2
113,15,253218,94944,2
113,32,85261,50648,3
114,7,119586,49221,2
114,9,130185,74942,2
114,11,153858,67762,7
114,12,182800,99956,2
114,14,133132,59181,2
114,15,93240,32416,2
114,41,56899,79528,6
115,6,122934,61116,1
115,32,199381,64013,4
115,115,42225,24009,8
116,6,189333,76547,2
116,7,160632,76232,4
116,9,116204,55809,3
116,11,144020,75357,3
116,12,125315,64220,9
116,14,101502,43734,2
116,41,85322,86517,2
116,66,26376,10149,14
116,108,17125,9021,11
116,110,24815,11537,10
117,9,234447,89564,2
117,11,133265,58314,2
117,12,255095,119041,2
117,14,144196,46579,3
117,81,43090,36942,10
117,113,27320,12982,12
117,120,29250,20142,10
118,32,9844,6332,14
118,81,24950,16345,7
118,115,20431,11664,18
118,116,17678,7509,24
118,121,13612,4463,12
119,9,92709,30060,2
119,11,159166,90178,2
119,12,135358,64286,2
119,14,145041,104610,4
120,9,2842,2783,6
120,11,125270,54332,2
120,12,114958,63464,2
120,14,124255,53892,2
120,81,6831,17265,12
120,116,26318,15846,8
120,121,11338,6349,10
121,82,33446,28466,10
121,92,13036,12992,12
121,118,17375,15933,11
121,120,17789,18498,7
122,11,161962,49499,3
122,12,36262,9567,3
123,51,5191,7688,46
123,84,32526,22577,11
123,118,16046,12909,10
125,2,21790,8252,12
126,37,13982,6013,20
