x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,116,252993,320182,1
0,122,208642,85335,6
0,124,271401,153158,10
0,126,155117,163086,15
2,114,32564,34436,2
2,116,131588,127425,14
2,124,168226,165767,16
2,126,448593,273974,2
5,121,56679,92519,13
11,22,36318,20729,18
31,49,25960,25606,6
40,116,71743,72403,19
42,116,155517,91886,13
43,119,12588,21089,15
48,92,15717,13027,16
48,94,19089,32868,49
52,119,137404,205290,18
52,126,35704,14743,14
54,101,5204,2708,14
64,102,124900,88375,13
66,101,111551,124101,4
66,102,155108,90964,6
66,114,7783,8704,8
67,0,879,767,806
69,2,12671,907,598
70,2,12851,886,592
72,55,2776,1374,44
72,57,2006,3972,19
72,104,107311,172545,2
73,97,5039,6932,13
73,102,42932,83586,3
73,104,237226,170678,4
73,106,286438,255175,4
73,112,3961,1825,613
74,55,7634,6464,14
79,77,153987,84620,19
80,59,8318,1891,16
80,62,1107,1738,25
81,81,42619,46353,4
81,82,63822,69379,7
82,81,96438,12278,21
82,82,26270,8405,2
84,82,106619,105272,9
85,25,165752,220853,2
85,27,123318,172942,2
86,24,18683,4817,10
88,17,9699,10646,5
89,17,123894,89138,3
91,17,120792,135775,2
91,20,43502,51274,3
91,22,104045,176020,11
91,24,5922,5001,4
91,109,222,412,612
91,126,175985,194074,3
92,27,51925,76136,2
94,0,8757,793,865
94,2,12647,952,669
95,2,6784,809,661
95,30,110325,175461,3
95,35,5261,2132,46
96,45,205784,60467,2
97,102,162652,172822,8
98,2,10541,729,714
98,3,4759,576,698
98,22,13,587,615
98,102,324857,270501,8
100,19,2685,712,87
100,71,161210,232762,2
101,25,8469,936,623
102,64,170765,226070,2
102,87,5500,3609,13
103,7,9123,657,699
104,9,14758,2069,594
106,2,10217,870,622
106,64,5694,2738,12
109,5,13322,901,598
114,10,7377,941,596
115,54,13822,11240,16
119,40,5934,3648,17
119,87,49675,69580,3
120,27,9439,2239,336
120,29,117680,116428,6
120,67,42595,35686,2
121,64,14160,11840,21
121,94,66852,48439,2
122,27,85102,124676,7
126,14,2235,883,628
