x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,77,15184,27067,6
9,74,103693,56184,4
9,75,131124,82027,4
9,77,30470,16540,11
10,80,156925,136218,4
11,74,104199,57345,5
11,75,71659,54078,5
11,77,50876,25537,4
11,79,81020,32024,8
12,74,84748,52027,3
12,75,98348,72038,3
12,77,109126,60838,5
12,79,147680,101887,4
12,80,99328,67832,4
12,82,25048,23076,3
13,79,148673,83768,4
13,80,149567,97422,5
13,82,152091,88686,4
13,85,31021,8766,5
14,50,337,914,58
14,72,52103,82331,6
14,74,181681,100533,5
14,75,195324,130092,5
14,77,152790,84949,4
15,64,28836,24907,8
15,70,154672,77952,4
15,74,64902,43192,3
15,75,191817,142527,5
15,77,118297,83852,5
15,79,188875,151094,4
15,80,155669,95077,4
15,82,193473,164778,4
16,75,69742,37493,6
16,77,132298,86891,5
16,79,131827,93304,4
16,80,133844,73047,5
16,82,252419,158610,4
16,84,88602,43553,3
17,57,6806,768,9
18,52,9139,3851,9
18,53,18568,8611,12
18,79,233077,205050,5
18,80,109920,65584,6
19,75,69614,37471,5
19,80,202178,148226,6
20,52,16542,9675,9
21,48,6648,2894,12
22,82,360588,315075,7
24,82,376502,429591,7
29,60,12979,2975,9
32,50,5790,2280,18
38,52,11220,2197,6
39,57,4021,1783,26
52,69,3411,1402,17
54,28,12054,4324,74
54,30,21795,15119,9
54,32,28166,14382,9
54,37,2428,422,12
54,38,1599,2114,23
56,35,4425,1076,13
68,79,2277,1642,12
70,79,6924,4807,7
77,17,66164,80602,5
82,120,5954,7386,23
87,104,34882,13307,7
89,90,20143,14291,6
89,92,26813,11531,7
92,104,28708,11470,7
93,10,2938,4327,12
93,104,24629,9624,12
93,127,6160,6880,12
94,124,15695,10087,9
95,10,25909,26871,9
95,89,31905,11119,8
102,12,4608,1382,10
103,12,1743,54,29
104,75,190778,17842,103
105,75,66321,16958,94
112,110,6671,2908,18
117,15,9652,34575,31
118,10,4740,4957,21
118,15,26327,44759,19
118,105,5819,5213,16
