x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,70,8082,823,53
5,81,23974,31944,57
10,112,44,533,50
14,109,49231,47368,23
16,112,33140,35151,43
26,108,33764,29651,33
64,102,70397,97392,41
67,113,53079,56753,31
67,114,24493,31730,42
69,113,23130,21012,37
70,123,10893,12578,37
74,94,10012,610,55
75,97,130724,143265,38
76,98,28741,36218,34
76,100,73752,72743,36
77,97,35184,41062,33
95,106,73168,62930,26
97,126,11050,22272,35
98,100,49511,54199,32
98,102,20333,24076,23
101,79,42100,51612,25
101,80,93395,91524,40
101,81,93715,92229,25
101,103,11223,34362,35
103,98,13480,25088,45
103,102,14207,29008,24
103,103,12317,3382,72
104,100,17395,63798,20
107,112,48173,44128,39
109,102,16814,20565,40
110,102,26838,33726,25
112,100,28600,40307,39
113,92,35906,44139,26
114,100,51871,55560,28
114,102,43385,36119,29
114,103,53551,50315,45
115,83,69755,88270,27
115,99,72955,92655,27
116,84,34271,39370,24
116,97,78836,48709,22
117,102,51630,52361,29
118,88,14027,22314,32
118,97,64478,62139,29
118,99,29591,41573,34
118,102,38026,33557,22
119,90,6397,6722,35
119,93,17367,29922,34
119,94,83596,97637,43
119,98,34931,35349,26
119,103,53976,44213,24
120,86,31789,58849,26
120,94,20800,16227,57
120,95,22020,12850,35
120,97,65593,34808,38
120,100,90685,93885,23
120,102,75081,94359,30
121,86,43343,40144,35
121,90,10904,18361,47
121,92,51695,64475,21
121,93,40196,40488,31
121,95,50332,37295,25
121,98,7113,4828,54
122,89,9125,862,43
122,92,23489,36079,24
122,93,37707,41426,28
122,94,24390,35479,27
122,99,23987,23022,26
122,122,32038,46573,17
123,85,105858,120240,26
123,88,20586,22709,34
123,93,23830,24486,27
123,94,70264,77568,22
123,99,8992,14309,22
124,81,63328,92776,40
124,84,20721,30719,27
124,86,23322,32062,34
124,90,35608,29505,56
124,92,17853,17761,39
124,94,10038,46926,29
124,95,123893,130238,34
125,83,21914,26646,17
125,85,33491,33517,20
125,86,56655,47896,133
125,88,34288,37890,37
125,90,37696,68383,33
125,92,33733,38753,13
125,93,45615,47516,18
125,95,37249,37686,25
125,98,47667,44648,15
126,83,23563,69918,27
126,86,102464,130469,23
126,88,47794,61558,25
126,89,39801,44657,32
126,92,67988,85751,21
126,94,47633,47271,31
127,84,42015,52098,30
127,85,38284,30899,23
127,89,36927,39401,33
127,90,36629,42661,24
127,93,13591,14343,36
