x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,152468,32623,40,15,2
0,10,260793,52841,24,2,1
0,14,53992,11463,11,2,1
0,15,105322,27448,12,1,1
0,16,43959,51529,20,2,2
0,17,38381,12292,26,3,1
0,18,13226,7541,28,2,2
0,38,12829,1780,24,3,2
0,42,3176,755,33,1,1
0,53,38084,9953,33,3,1
0,58,8719,2630,158,1,1
0,59,21308,8851,21,64,4
0,66,80368,24675,12,2,2
0,71,24329.5,15337,58,6,5
0,72,8266,5798,28,1,1
0,100,147728.33333333334,275793,39,9,3
0,101,90969,45846,29,10,5
0,103,33811.5,38299,32,5,3
0,116,15245,2804,34,3,1
0,121,6935,1548,25,7,2
1,3,20994,22445,75,2,2
1,7,107457,45450,32,6,3
1,10,102501,29367,15,1,1
1,14,47606,22603,12,8,2
1,50,12703,3841,51,3,2
1,59,3697,1558,24,2,2
1,66,7221,5862,31,3,1
1,67,8376,3080,49,9,9
1,68,34284,15342,23,8,3
1,70,25541,4561,32,3,3
1,71,16114,8192,45,9,8
1,85,20183,13459,9,3,2
1,87,13923,1432,26,1,1
1,88,14910,818,57,10,1
1,96,6593,1444,28,1,1
1,99,149004.5,46730,39,21,9
1,100,112364.75,97261,138,163,41
1,101,104054.25,100235,60,64,35
1,102,92583,9339,21,2,1
1,103,67100,31797,10,3,2
1,115,28940,9613,39,6,1
1,121,34327,33813,31,12,3
2,0,10560,17793,36,3,1
2,9,41281,20525,25,17,3
2,66,18027,7845,46,4,4
2,67,6224,1295,47,3,2
2,70,36960,17469,51,6,5
2,77,15638,1691,30,1,1
2,81,23642,4975,28,4,1
2,83,21185.5,6062,59,4,2
2,85,24668,12850,29,5,2
2,95,137895,23467,21,40,5
2,96,45612,45409,30,1,1
2,99,127034.66666666667,63607,37,30,11
2,100,98813.5,44964,37,35,16
2,101,140535.5,52003,29,33,15
2,104,9625,11877,46,4,2
2,105,43512.5,21964,157,12,2
2,106,59035,31033,15,21,2
2,110,53695,31621,18,3,2
2,115,34169,10317,31,1,1
2,121,72522.66666666667,74607,34,34,8
2,122,76169.5,56706,23,19,4
3,8,70769,54798,20,1,1
3,17,129107.5,33446,34,5,2
3,20,24591,1274,24,1,1
3,77,7644,1099,32,1,1
3,78,16425,4037,32,3,3
3,81,33971.333333333336,27092,94,13,5
3,99,11745,68513,7,1,1
3,100,171375.66666666666,108296,78,14,7
3,101,72453.5,89446,68,40,17
3,102,12241,1893,24,1,1
3,110,63505.25,106162,46,32,8
3,111,6015,3272,21,1,1
3,119,35198,9734,33,1,1
3,122,35967.5,45939,50,2,2
3,126,19498,8491,43,3,2
4,3,67707.5,35741,68,41,4
4,6,22347,9382,36,6,4
4,7,27975,9196,46,7,1
4,8,124064,46678,36,24,9
4,35,116414,87139,15,2,1
4,36,84198,24573,16,2,1
4,38,19674,3349,10,2,1
4,39,20140,7389,149,13,6
4,42,31779,2324,25,2,1
4,46,33482,36155,55,22,7
4,47,47561,10168,27,1,1
4,52,35899,3841,24,1,1
4,53,1708,555,36,1,1
4,56,1875,1389,26,1,1
4,82,15807.5,9098,103,4,2
4,83,10441,414,74,6,2
4,87,18707,4380,26,2,1
4,99,21040,26967,14,1,1
4,100,306218.5,34795,78,4,4
4,101,129784.66666666667,181797,52,4,4
4,104,13349,2549,11,1,1
4,108,162825.5,92211,52,10,7
4,117,15267,17268,114,30,4
4,125,7688,3010,53,2,1
4,126,25567,9738,44,2,2
4,127,58677,27366,24,9,2
5,3,35019,32997,51,9,6
5,4,23842,18263,44,14,3
5,5,264437,26936,24,5,2
5,6,43623,10708,20,1,1
5,11,92630,27960,26,1,1
5,24,13251,1295,26,3,2
5,35,118866,62777,13,13,3
5,36,63731,128401,177,79,16
5,38,6844,455,29,5,3
5,39,18681,4201,29,13,6
5,46,10898,9330,45,1,1
5,51,17582,2038,25,1,1
5,52,31306,7701,33,4,3
5,56,5393,1123,34,1,1
5,75,27493,7007,79,3,3
5,83,16727,11535,125,19,4
5,87,12233,8565,65,3,3
5,89,1856,114,72,1,1
5,96,59280,5746,34,1,1
5,101,20541,70313,67,11,4
5,104,49476.5,115774,48,5,5
5,105,22713,32031,35,13,3
5,107,136700,31188,24,8,4
5,108,164978,25275,23,8,7
5,112,89831,150229,7,8,8
5,117,15434.5,16120,67,2,2
5,118,38286,8948,38,9,3
6,0,198961,42777,67,15,4
6,3,59195,21736,32,4,1
6,4,103686.66666666667,73211,49,37,15
6,5,82759,102696,68,33,8
6,7,51837,10116,15,4,3
6,9,68034,4325,29,4,4
6,10,74072,29267,72,8,5
6,20,30765,15468,59,5,3
6,21,32552,3020,27,1,1
6,24,26306,10583,55,4,2
6,33,83692,46959,18,21,3
6,34,19222,24537,121,8,3
6,35,54482,15442,37,87,4
6,36,303682,212650,13,10,3
6,49,23822.5,8824,51,23,3
6,51,47947,13235,23,2,1
6,53,72407,6637,39,1,1
6,62,12770,8648,22,3,2
6,83,39986,14583,27,1,1
6,92,19142,2390,16,1,1
6,97,46608,17132,27,13,2
6,100,169267,53891,45,4,2
6,101,201464.5,97743,60,6,3
6,103,34551,36810,10,1,1
6,107,175441.33333333334,89702,100,28,7
6,108,161056,57690,56,9,6
6,115,19091,1921,33,6,4
6,116,15060,1941,41,10,10
6,121,59606,42863,41,8,4
7,1,128674,42001,27,10,4
7,2,193110,68261,34,28,10
7,3,9507,11581,54,1,1
7,4,28164.5,23788,40,16,5
7,5,167386.66666666666,92478,67,43,13
7,6,57301,11056,13,1,1
7,14,85858,53504,48,27,5
7,15,195905,84100,68,3,3
7,31,89156,57053,20,18,4
7,32,90507,170114,57,27,6
7,36,107892,66326,14,5,1
7,37,106773.5,59528,25,11,4
7,46,45640,9257,27,1,1
7,60,12592,2248,44,1,1
7,63,13096,7892,29,6,2
7,75,38428,35729,13,1,1
7,83,21348,14148,26,1,1
7,91,16320,4168,25,2,2
7,101,29637,4673,31,2,2
7,105,92242,28955,20,30,3
7,106,142886,37716,13,4,1
7,107,44394.666666666664,41036,77,20,9
7,108,223422.33333333334,82081,88,38,15
7,109,39703,9972,36,2,2
7,110,2957,1168,77,1,1
7,116,11501,1869,41,24,21
7,120,38184.5,31825,38,3,3
7,121,24064,22234,35,5,3
7,125,51623,10887,11,2,1
7,127,140098,13717,30,29,3
8,0,222693.5,67211,54,19,4
8,1,151687.5,124489,72,49,21
8,2,34226,23476,12,1,1
8,6,124935,26704,11,2,2
8,7,56606,11908,12,1,1
