x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,40,7750,4058,7
10,41,5340,2740,6
11,43,4083,4661,60
12,40,8034,3076,6
12,41,22291,26842,5
13,40,9074,3744,19
13,41,9016,5777,13
15,41,4648,3818,38
30,93,1637,301,27
30,95,4666,1397,11
32,93,5401,2429,5
39,67,9422,3811,6
40,69,7465,4572,5
40,70,9004,3009,15
40,75,28850,8791,11
41,67,8723,2775,5
42,67,6275,4073,5
42,69,21672,7187,5
42,70,8636,12071,23
43,69,6928,9534,5
43,70,9589,2814,6
57,63,6967,6700,14
58,63,5655,4615,7
66,96,11180,9498,6
68,95,6655,7600,7
68,96,8964,9660,8
69,96,5038,7264,9
