x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,30,162395,22980,22
0,31,64556,10146,18
0,32,138620,14746,18
0,35,166621,10547,19
0,36,194950,11757,15
0,81,64372,11497,17
0,84,126751,11561,15
0,85,248966,38467,14
0,87,122957,30910,15
0,100,438817,11692,16
0,125,204465,10876,20
1,35,237218,11596,17
1,36,2067,1697,97
1,82,136034,11242,16
1,84,321340,21930,16
1,86,357934,30034,19
1,87,224252,11446,17
2,30,48251,40814,13
2,63,416881,40807,18
2,73,88973,11667,15
2,79,78,4971,22
2,82,119847,172862,18
2,85,657659,23472,19
2,93,65144,10732,17
2,107,83781,11683,92
2,118,680522,23303,16
2,119,417837,11730,13
2,125,428126,40048,16
3,44,427082,11731,16
3,73,407204,11622,15
3,85,195452,14838,19
3,86,96418,23648,18
3,88,49433,43185,7
3,100,178250,11604,17
3,101,485272,33424,18
3,109,111972,11677,21
3,110,396571,10409,21
3,122,107246,11110,9
4,58,70562,38375,16
4,89,360246,26435,21
4,91,500411,22866,20
5,57,69060,11728,18
5,58,198121,31559,18
5,84,329909,21677,17
5,86,97417,128090,8
5,87,66324,129335,8
5,91,219275,14634,25
5,92,227794,11415,20
6,33,10101,1336,764
6,58,360213,17364,20
6,64,196153,20097,19
6,69,2132,21286,14
6,75,117884,11687,16
6,86,65499,11839,20
6,93,140646,10843,17
6,98,230011,11805,15
6,105,73679,16078,19
7,49,218134,9496,17
7,61,198959,13558,19
7,72,193982,11173,20
7,93,102722,5147,19
8,58,339832,21161,18
8,63,270793,23678,22
8,64,24706,1756,14
8,75,83230,3068,16
8,91,624891,42492,19
8,112,398943,11753,21
9,37,207845,11704,18
9,43,25082,11476,15
9,66,25250,11887,16
9,67,415251,11782,15
9,68,103330,24277,21
9,76,200258,11499,17
9,88,91029,52768,9
9,95,128229,11796,15
10,67,28223,10508,19
10,69,234547,11709,22
10,86,234188,22376,20
10,94,257391,40961,18
10,95,519576,20381,18
10,105,375107,39745,18
10,106,538130,37400,17
10,122,41679,20499,16
11,43,455727,13864,17
11,68,118901,5666,17
11,97,56435,11521,21
11,118,185549,11890,16
11,120,237061,11716,17
12,67,33434,16301,22
12,73,147025,11456,16
12,95,193097,11741,17
12,120,205253,11640,23
13,37,388530,20374,13
13,45,457396,10100,15
13,82,470118,11869,18
13,86,53928,8831,21
13,109,382359,23744,17
14,41,24813,25121,13
14,49,11137,3714,19
14,74,444327,11811,16
14,81,461812,27624,15
14,85,59313,11691,18
14,86,58663,11742,20
14,116,196145,11646,16
14,117,69427,18347,18
14,118,124945,14897,17
14,125,154675,23393,16
15,39,355146,17644,18
15,44,339996,10767,18
15,61,230271,11300,16
15,92,301436,27571,15
15,109,626654,21091,26
15,110,162152,11654,17
15,112,14852,1318,23
16,38,190943,11302,14
16,41,33651,8413,21
16,51,56667,23008,13
16,75,95248,23444,24
16,84,228533,23091,15
16,93,634653,30707,17
16,97,247210,20658,16
17,45,594549,40650,18
17,55,43609,23582,27
17,67,266029,11778,16
17,114,90569,11410,16
17,126,489291,23670,16
18,42,75464,72374,13
18,52,285406,21189,16
18,97,498778,23493,13
18,118,237098,23530,17
19,41,55231,19199,24
19,73,24784,11236,29
19,76,38385,11251,19
19,78,78399,4931,18
20,41,39319,27973,15
20,42,160930,11032,30
20,79,300542,18890,20
20,80,489071,534963,11
20,81,189708,11671,16
20,87,364612,138168,12
20,88,386032,218915,12
20,91,578959,37630,19
20,116,5793,903,19
21,42,23541,1367,13
21,43,42743,46227,17
21,80,183142,26546,20
21,82,247807,37745,12
21,84,186349,69620,15
21,87,429057,443136,6
21,88,99408,101551,7
21,92,340531,329567,6
22,45,50985,53572,14
22,52,53235,54643,13
22,55,63602,73657,18
22,66,9520,900,25
22,70,303444,23989,18
22,82,371697,26584,20
22,85,145631,148619,14
22,86,76186,29825,9
22,87,452130,267302,11
22,89,942014,823659,6
22,91,503008,507791,5
22,99,648332,23259,16
23,56,53739,46687,14
23,57,123699,24228,45
23,72,290434,21158,19
23,74,386912,38672,15
23,76,32532,11620,15
23,84,216518,159995,19
23,85,471860,260490,9
23,86,783344,828636,5
23,88,350782,259855,12
23,89,316401,336844,9
23,92,195391,106959,12
23,93,238733,260659,6
23,106,110678,5298,33
24,42,31699,42449,16
24,43,6649,497,35
24,47,10234,2457,21
24,67,13341,1557,26
24,81,14354,972,23
24,87,150371,135257,17
24,88,166919,152851,20
24,91,270678,302756,6
24,92,229772,11557,17
24,93,364194,86171,13
24,95,68593,30181,20
24,99,235374,20593,19
25,43,37267,42214,14
25,47,18254,11781,20
25,78,280816,10172,16
25,86,5168,1786,16
25,87,243824,8825,19
25,89,230415,109833,15
25,91,331603,260645,9
25,92,378274,314587,15
25,95,191773,164342,12
25,119,592034,23312,21
26,56,53512,43815,40
26,62,41090,30703,16
26,69,10730,682,26
26,73,43133,1978,20
26,81,6675,628,23
26,93,351844,142138,11
26,94,371883,374923,6
26,95,292559,291327,13
26,97,495994,511306,6
27,44,52919,54229,15
27,45,49778,49116,14
27,81,15123,12270,18
27,93,20872,10679,20
27,97,247023,145957,12
27,98,601368,23280,17
27,109,145364,9901,42
28,47,32846,37782,26
28,55,24824,25357,14
28,61,39236,38826,13
28,81,39086,14271,17
28,84,58510,7154,19
28,87,97776,9395,42
28,88,342601,11143,19
28,92,462157,12312,18
28,99,217239,11512,21
29,45,22251,1430,15
29,55,53322,54112,14
29,58,65281,96761,14
29,87,18791,468,18
29,91,444967,17530,17
29,92,280750,23235,17
29,99,77943,15424,19
29,100,360421,20291,18
29,110,223736,11081,46
29,118,118508,29286,20
30,52,38993,39317,14
30,54,26977,31934,15
30,64,90255,75743,14
30,97,249777,252858,12
30,125,242549,37384,15
31,44,51953,41610,16
31,55,18727,1390,13
31,57,52679,53846,13
31,100,421504,22433,20
31,101,63590,22980,15
32,47,3717,142,14
32,61,53553,54198,14
32,92,307941,17437,16
32,122,90094,11804,18
33,62,65773,10398,69
33,69,14703,967,22
33,80,2366,362,24
33,98,253090,11388,28
33,104,360032,14249,15
33,110,577408,23432,21
34,58,21362,20401,14
34,93,48737,7891,27
34,105,116047,18828,17
35,52,14762,15426,14
35,95,545114,23594,18
35,112,195323,11542,8
36,52,23277,25737,13
36,70,10589,10372,13
36,104,133657,11247,16
36,117,113171,13790,19
37,51,53452,54161,16
37,55,23034,21968,17
37,58,143056,110468,17
37,72,44770,43246,13
37,95,33695,5327,22
38,70,75493,49178,27
38,74,45457,45550,15
38,76,25004,25021,15
39,60,24830,24708,13
39,61,24833,26082,14
39,69,50369,52474,21
39,72,36994,38131,22
39,75,2992,612,22
39,93,201609,22005,24
39,109,326361,40896,13
40,100,2706,635,35
40,104,93998,11900,21
40,117,105967,29075,26
41,58,24995,25787,13
41,61,23569,15651,13
41,62,66535,66161,13
41,66,24906,26092,15
41,103,145506,22073,18
41,118,168630,20971,27
42,73,572535,24050,11
42,106,521970,23319,20
42,107,483678,39486,19
43,84,6202,963,25
43,92,408703,37372,17
43,93,19371,1054,12
43,117,351468,15643,15
44,67,19581,1512,15
44,68,22029,1425,14
44,70,184699,12376,13
44,72,214067,12246,14
45,57,53538,54192,14
45,74,220923,12506,11
45,78,344185,11724,13
45,82,362602,11636,13
46,73,191983,12941,12
47,60,190130,11456,20
47,61,242184,15204,26
47,76,338690,11661,11
47,95,380114,25039,18
47,97,201253,22698,17
48,62,2559,2257,21
48,64,73353,11267,19
48,103,591590,40435,16
48,107,336824,23544,17
48,116,381207,39412,33
49,51,4548,1430,10
49,54,237488,39557,17
49,55,373276,11188,18
49,61,111945,10190,22
49,66,135823,10412,36
49,79,18305,11074,24
49,80,594571,21709,17
50,52,238188,31489,18
50,88,217060,10261,23
50,106,99156,23245,17
51,51,304720,10295,23
51,63,519011,22322,20
51,73,13775,833,24
51,89,374614,11640,20
51,105,236302,11676,17
51,109,311975,23149,30
52,52,29160,16856,23
52,55,377786,11073,23
52,70,46772,8456,15
52,74,14344,955,11
52,80,24879,1727,11
52,87,284855,189907,12
52,88,330143,322437,19
53,58,45440,8684,25
53,70,376525,11373,17
53,72,98549,9310,32
53,74,6120,653,22
53,101,114127,7915,50
54,58,51065,13816,24
54,76,78621,11499,22
54,78,96634,10263,31
54,79,220209,6646,37
54,91,227489,11682,17
54,98,250349,18526,21
54,105,299581,12384,21
54,110,105297,21190,24
55,61,162541,10494,19
55,63,328950,36291,22
55,68,255362,10833,22
55,80,61711,2699,47
55,84,20250,904,13
55,85,565203,20953,21
55,100,215580,10235,27
55,122,485833,22122,22
56,62,312465,23165,20
56,63,125854,5595,24
56,64,176708,9411,21
56,67,200187,10820,34
56,70,102977,9148,19
56,80,324565,10463,24
56,91,134869,10039,19
56,92,21456,11535,20
56,94,64546,20841,19
56,97,93170,13194,17
56,123,502797,21953,21
57,62,48928,8579,19
57,66,38865,11424,24
57,67,2888,715,23
57,70,2446,1868,26
57,72,372828,11372,23
57,79,337725,11679,22
57,103,127254,10377,20
57,104,174192,10764,20
57,106,513937,28861,29
58,56,16297,17762,31
58,66,230110,11609,23
58,68,109540,12970,20
58,69,127006,11627,17
58,70,163721,21628,21
58,88,4950,379,29
58,97,375452,25256,21
59,63,9188,8202,19
59,67,225634,18214,24
59,68,169098,17658,21
59,69,16490,86668,9
59,72,99173,11707,20
59,86,169150,10835,27
59,88,66699,11719,14
59,125,17120,11733,21
60,70,178148,9691,24
60,82,367335,10792,20
60,94,85745,12424,12
61,69,156171,8546,288
61,78,49230,31417,24
61,82,93323,11380,21
61,84,133961,7752,18
61,94,364626,10906,29
61,111,13609,1886,20
61,112,62092,30303,24
61,119,367450,11339,34
61,124,201191,8062,83
62,66,378354,11491,20
62,69,5347,5666,17
62,70,174631,15802,26
62,76,25757,11569,24
62,94,366983,10795,39
62,98,320481,19701,20
62,101,41589,11663,23
62,103,223412,11100,22
62,109,331674,8268,47
62,114,263107,11106,19
63,63,241950,14011,23
63,68,4955,949,34
63,69,104716,17351,15
63,72,226407,11601,23
63,76,36066,6296,21
63,78,367942,8966,39
63,80,106041,11712,23
63,84,84629,9723,21
63,87,363955,10641,28
63,98,372853,11395,13
63,100,18423,11554,24
63,112,352161,10928,19
63,113,261141,7913,20
63,126,257699,19867,23
64,63,187704,5913,21
64,64,76676,11080,20
64,68,481119,22382,17
64,70,117539,12565,19
64,72,9868,2101,30
64,79,230882,11325,19
64,99,376853,11065,16
64,104,31610,11181,19
64,112,64411,9371,46
64,114,347462,10455,23
65,58,8637,2240,22
65,67,356459,11022,19
65,69,150246,9712,11
65,70,38675,8865,12
65,72,154119,16274,21
65,73,370817,11555,22
65,79,168101,10497,34
65,107,127397,7047,20
66,58,185451,10636,25
66,60,25135,2378,23
66,61,88937,6014,24
66,62,20285,21474,21
66,66,252219,9801,23
66,69,305079,13154,23
66,73,813690,37905,27
66,74,315803,21046,28
66,76,18354,11653,19
66,78,8702,4224,27
66,93,341644,22654,23
66,109,375890,11884,26
66,110,142914,10529,23
66,114,16040,13369,23
