x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,29,106463,18535,21
2,29,188122,20193,20
2,30,175212,28079,27
2,32,165764,21254,22
2,34,31225,13125,28
3,31,198162,23795,19
3,32,309466,18114,20
4,22,41223,1612,26
4,30,58976,36492,16
4,31,302615,79460,15
4,32,9303,3832,19
4,34,59432,24474,19
5,34,353554,23762,30
6,34,61870,10446,20
8,35,79997,24056,18
10,37,14421,3810,28
10,115,242397,244755,14
11,36,119422,36352,20
11,126,20026,7067,20
13,28,71699,11882,22
13,39,30285,27787,11
14,40,284034,249321,11
15,40,530038,313322,18
18,124,33387,12777,14
21,45,69139,10522,40
22,45,230729,10257,39
22,120,240881,249905,14
23,27,287071,101154,16
23,47,71547,6238,49
24,23,322527,30855,20
24,45,10855,1882,28
24,47,3844,476,28
25,23,301,185,28
25,27,241706,230025,14
26,4,110403,34980,15
26,48,17037,2448,62
27,32,26747,5964,28
27,47,34380,14957,30
27,48,23707,10224,37
27,49,12530,4070,53
28,48,28498,19587,18
29,23,59483,61723,11
29,49,24268,12320,21
30,39,70728,19693,24
30,49,39202,16869,26
31,52,13878,1911,109
32,50,171181,13532,19
32,53,137310,14241,21
32,54,11009,2702,28
33,50,32985,9329,16
33,51,344959,27014,15
33,54,214203,34231,28
34,11,28522,1067,612
34,30,37241,18346,30
34,52,55474,9805,23
35,6,859,273,152
35,7,60857,15282,26
35,9,89094,4348,38
35,52,425585,26137,19
35,101,70666,11700,25
35,109,97657,34786,13
35,122,36181,8903,16
35,123,49306,34836,15
36,9,356569,34943,16
36,53,222266,15120,24
36,64,74163,2982,36
36,96,30084,11396,22
36,99,66895,18816,21
36,102,54576,27155,21
36,123,132103,44843,15
37,56,284527,29586,20
37,59,5301,509,22
37,63,281189,9914,48
37,78,195446,15945,39
37,98,100905,23421,49
37,121,3342,1488,15
37,122,2358,1138,19
38,59,25087,8308,20
38,62,6107,573,22
38,63,30241,14771,53
38,67,118826,8463,43
38,121,9827,4228,16
38,122,5111,2595,82
38,123,33504,12150,18
38,124,182853,26968,13
39,66,13587,9569,25
39,69,15204,4504,57
39,124,33340,12752,15
40,69,17359,3570,45
40,71,4544,629,53
40,108,168481,45951,15
40,122,304195,6642,45
41,10,57166,24366,18
41,66,9026,9742,19
41,75,207306,21520,46
41,103,28258,11191,23
41,121,13479,5281,23
41,124,3306,173,22
42,17,3781,526,14
42,70,5446,628,16
42,102,4484,594,27
43,17,745,413,305
43,71,5733,638,20
43,94,5176,1519,22
43,96,4781,1990,19
43,97,63523,9654,42
43,126,13550,5088,170
44,20,187513,202804,13
44,58,82928,25727,47
44,72,1523,551,356
44,106,170624,58845,15
44,125,145909,13793,38
44,126,15943,5602,21
45,20,159024,78541,12
45,22,102220,49558,16
45,23,39762,37908,10
45,41,52199,15737,7
45,78,95565,6743,358
45,79,114317,10816,18
45,85,252492,13881,51
45,92,29711,9615,20
45,94,18285,8450,21
45,97,4446,1867,21
46,22,92130,19569,16
46,23,190326,14299,20
46,47,56737,28933,11
46,56,168708,20312,39
46,72,178591,15446,45
46,80,95542,10372,18
46,81,13987,2262,99
46,83,124542,10546,20
46,84,96556,12028,40
47,64,41775,6108,52
47,83,47097,10327,18
47,88,33375,1403,591
47,90,16218,5865,28
48,40,81915,78208,11
48,41,229618,212829,9
48,55,1972,885,30
48,81,94087,11382,54
48,121,33569,12771,17
49,18,18269,4497,31
49,105,33340,12394,15
49,106,184056,50121,15
50,39,26806,9711,24
50,40,106409,74925,7
50,105,49787,12291,15
51,39,19195,11236,7
51,97,66713,12265,14
51,118,433556,55358,13
52,13,76852,14892,51
52,97,8487,10947,20
53,35,617142,498984,7
53,38,309907,372509,12
53,44,230078,192640,10
53,64,46400,9190,16
53,82,99730,10414,17
53,90,191812,11247,46
54,36,52964,28171,17
54,37,376695,30476,22
54,39,139315,292438,19
54,40,40828,9967,7
54,59,91639,12839,20
54,78,182096,21322,20
54,124,267340,56306,14
55,11,11849,3742,31
55,38,262710,170700,16
55,39,41121,17303,20
55,40,143851,133991,8
55,41,231764,227769,8
55,58,25638,4854,42
55,78,19656,7211,17
55,97,27774,6480,15
55,124,33071,11723,13
56,38,246725,19944,20
56,39,61931,11174,23
56,41,114216,138740,11
56,42,97263,109558,10
56,77,375367,31252,21
56,79,53595,17590,24
57,37,46562,49722,20
58,42,20265,669,8
58,70,29355,10388,18
58,77,14684,2218,18
60,44,353812,180106,12
60,45,240470,71020,16
60,47,519854,363237,10
60,77,32529,927,713
61,44,384834,347328,11
61,45,561395,330659,13
61,71,51517,10411,18
62,43,142587,89056,40
62,44,310292,118010,15
62,47,134753,29602,18
62,48,282677,356125,10
62,57,125963,10388,20
62,72,94159,10305,20
62,122,1667,401,171
63,45,335620,323642,10
63,47,490179,547467,12
63,56,44916,23686,19
63,57,30681,16332,19
63,115,10938,1446,617
64,44,467196,553172,7
64,55,65391,25480,35
64,56,145444,29581,31
64,62,691006,639004,6
64,63,722822,123970,17
64,64,177438,106825,11
64,65,208238,14663,16
64,66,67443,36056,16
64,72,125340,10027,24
64,113,13275,1281,618
65,45,504756,274245,10
65,51,358411,30685,23
65,55,344641,28511,17
65,58,14780,24527,43
65,59,3532,5303,16
65,63,37696,11596,12
65,65,62568,8997,34
65,66,162137,94841,18
65,68,244006,205382,10
65,69,417711,306649,10
65,72,76507,10055,19
66,14,4858,1374,20
66,61,403888,404304,9
66,62,15219,11180,19
66,64,822558,916083,8
66,65,163932,110792,16
66,67,120714,90598,20
66,68,272342,238782,17
66,69,223917,174402,10
66,70,69058,45535,15
66,71,353444,116937,13
66,72,125057,10418,17
67,62,94139,44801,15
67,63,289904,129703,26
67,64,356224,235846,13
67,65,137756,38093,17
67,66,297888,218333,10
67,67,266217,207569,14
67,68,216249,144399,14
67,70,174105,95947,13
67,74,56423,11147,22
67,75,191021,118958,18
67,83,151733,19017,55
68,49,18821,16995,26
68,59,63880,71573,11
68,63,306430,90183,12
68,64,237611,301201,10
68,66,66735,35252,14
68,67,367877,408784,7
68,69,328846,115002,16
68,70,94022,10491,17
68,74,122070,10532,19
68,93,4524,11215,21
68,94,17659,1877,16
69,62,137116,114219,14
69,63,128838,32196,16
69,65,230513,48159,16
69,66,131764,67085,14
69,68,79520,53345,17
69,69,126095,84051,18
69,70,170401,84544,14
69,71,72542,11966,19
69,74,12028,7611,57
69,83,726,456,167
69,92,89916,9742,22
69,93,262513,18565,20
69,94,63140,6342,21
70,62,137439,83864,11
70,63,244622,101661,13
70,64,255939,267922,11
70,65,86481,14348,19
70,66,594750,518307,11
70,67,216901,152778,12
70,68,93126,50218,15
70,69,105798,75180,17
70,71,31430,9649,19
70,82,63510,10160,17
70,93,9418,9931,19
70,95,384504,29809,24
71,53,43985,10892,18
71,64,225712,185255,14
71,65,244463,139522,11
71,67,275974,109894,15
71,68,42551,32054,9
71,70,111200,68448,14
71,71,249658,146623,12
71,80,34556,3955,44
71,123,141997,26042,363
72,47,728838,783248,8
72,66,413902,308247,10
72,67,255166,136907,16
72,69,7272,9873,14
72,70,409135,392182,13
72,71,311868,292236,16
72,80,20105,9326,18
73,18,94017,15593,53
73,66,70295,10536,18
73,67,367010,263837,12
73,68,58117,21670,23
73,69,257665,287371,12
73,70,132679,61633,13
73,72,241517,41493,14
73,74,94445,31317,19
73,111,3683,534,33
74,42,16026,7965,10
74,57,125677,10466,20
74,58,71332,11690,25
74,65,109931,31076,20
74,66,296962,140444,12
74,69,112056,14993,18
74,71,156881,128187,16
74,72,83835,25915,22
74,90,12931,14979,23
74,121,33077,11228,17
75,65,106346,9295,19
75,70,346729,223852,13
75,71,186789,91435,17
75,72,304656,120385,8
75,74,281467,238897,14
75,76,149238,142203,11
75,122,241662,35217,16
76,64,304964,31389,20
76,70,66716,36139,14
76,74,302179,45021,16
76,75,194407,103941,15
76,88,23452,10585,16
77,36,208129,13543,39
77,62,78089,14166,23
77,63,376598,20463,16
77,64,107450,12646,18
78,10,236428,16352,50
78,24,218248,28552,44
78,25,4107,487,17
78,45,234448,244698,9
78,62,40244,10796,23
78,65,70655,12102,20
78,80,187589,15030,35
79,23,3975,635,87
79,36,3155,9539,31
79,64,69582,11868,16
79,76,110199,10407,18
79,78,89788,50332,18
79,79,228382,88253,15
79,81,238721,238982,15
79,82,282311,235692,13
80,80,43969,66010,17
80,82,196133,86680,17
80,109,370458,29136,21
80,111,3991,623,41
81,76,125488,10087,18
