x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,114,146487,15930,50
4,116,134965,35207,7
9,125,35049,35204,7
10,125,63870,11737,8
46,125,41929,19401,58
80,76,224297,12796,52
81,77,118449,13819,47
89,89,75952,52596,11
89,93,130246,120739,10
90,89,55717,60890,10
90,93,80928,27822,12
91,89,45269,47252,10
91,91,42776,38233,17
91,94,74561,68770,9
91,96,47468,47711,11
92,90,21369,23645,11
92,91,43898,47318,14
93,90,36310,38015,10
93,94,44637,46566,11
96,92,47856,47678,10
97,91,45182,46823,11
99,87,47010,47558,8
99,91,96731,12603,54
