x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,26,22622,21422,3
0,33,33015,33097,11
0,35,26367,32981,3
0,58,66858,41419,3
0,60,35742,39666,21
0,64,31942,38491,4
0,86,2634,10110,76
0,123,49607,58168,7
0,125,44450,46994,4
0,126,48573,50965,8
1,10,5004,6990,8
1,16,78740,80298,2
1,21,78616,81414,3
1,37,12954,16254,15
1,38,66919,83542,8
1,40,40285,46213,3
1,71,39492,42236,3
1,72,57184,58266,3
1,77,53374,53189,8
1,88,32882,44151,4
1,89,67674,84408,7
1,126,59840,63781,8
2,30,53097,69438,5
2,32,65488,21773,2
2,33,22395,39522,15
2,35,46387,80821,11
2,54,39998,29054,3
2,60,30467,34094,3
2,71,30641,32716,5
2,106,78729,79856,3
2,114,29929,32612,3
2,123,39986,37900,3
3,2,42743,48323,29
3,15,16369,22349,3
3,16,50597,62856,4
3,18,53942,50493,4
3,54,25089,30799,4
3,58,12771,23432,5
3,69,19644,19661,3
3,86,74483,74735,6
3,88,12015,12523,8
3,89,80075,96323,7
3,125,21143,39238,4
4,1,27797,33819,5
4,21,24335,27810,2
4,27,36750,40792,3
4,29,29117,37357,4
4,37,32086,22017,3
4,49,21777,35287,4
4,66,3729,70334,4
4,69,29246,40009,3
4,71,11075,6584,6
4,88,29698,28220,7
4,91,16778,9520,13
4,117,12082,46893,3
5,15,52241,75511,3
5,69,64909,75342,3
5,71,53736,38720,9
5,92,38758,39751,12
5,119,38944,38938,3
5,120,107567,65996,4
5,123,82308,101923,4
6,16,63174,70219,2
6,57,21167,34686,4
6,78,42558,43715,4
6,94,39169,38553,7
6,114,11515,13760,4
6,115,71289,64964,4
6,122,16195,22018,4
7,16,38056,38371,2
7,18,120499,127693,3
7,20,19560,26111,8
7,21,21760,36548,13
7,26,28888,33916,3
7,27,22720,26020,3
7,29,23517,24879,3
7,91,83647,84511,4
7,102,30951,22069,13
7,115,32676,35542,9
7,120,39539,38745,4
8,9,63167,74910,4
8,20,23951,30385,2
8,21,39812,50003,11
8,23,30859,60594,3
8,24,21087,23947,4
8,44,39794,40766,4
8,52,45496,47192,4
8,58,35651,38544,6
8,60,86027,120356,5
8,89,60507,45380,22
8,94,29578,20639,20
8,98,24601,29682,3
8,114,56870,66795,16
9,1,37174,48234,3
9,16,13133,20173,3
9,88,45408,18313,38
9,95,209188,220668,4
9,106,20075,16253,23
9,108,19691,18031,20
10,16,59946,93092,5
10,18,46933,55915,2
10,20,16888,25810,3
10,26,17914,22839,4
10,40,23098,35152,3
10,89,48034,49086,6
10,97,28104,31430,12
10,98,20462,34159,3
10,100,31987,47165,27
10,109,40071,43456,49
10,125,58770,51842,15
10,126,43922,49549,4
11,2,22992,27058,2
11,9,30344,38079,5
11,10,15440,19490,18
11,12,15727,38049,14
11,13,135307,188916,13
11,18,57079,66186,4
11,29,119472,190399,7
11,52,9492,11658,5
11,83,23218,25094,21
11,89,49940,57788,12
11,114,221,208,1076
12,4,32577,39053,4
12,10,46658,57609,11
12,12,26155,33357,9
12,13,115228,155727,7
12,33,48887,47616,3
12,61,20057,39203,4
12,83,18550,23930,10
12,115,24178,52257,17
12,126,37532,32446,4
13,4,25678,30518,9
13,9,31138,34091,3
13,33,48655,70385,4
13,35,31923,72295,4
13,37,36071,38251,3
13,66,40605,31727,26
13,97,81735,81563,4
13,98,79619,81864,7
13,126,32382,54336,5
14,18,41196,52214,6
14,69,22486,22440,4
14,120,1766,1895,18
15,6,39005,34578,5
15,44,59023,69757,13
15,46,76580,75732,13
15,50,58017,91544,14
15,60,19492,21322,6
15,85,20868,22197,22
15,126,12641,21172,54
16,7,32043,39816,6
16,9,34751,38606,3
16,18,23403,28527,4
16,29,67697,63860,3
16,49,69166,76484,13
16,58,86371,92618,4
16,68,42021,43511,4
16,74,54196,57883,6
16,85,43208,49971,14
17,7,21696,21201,6
17,12,32718,26233,3
17,16,39974,49186,6
17,18,38896,45491,4
17,21,52776,62593,4
17,29,29494,36082,9
17,49,24730,28377,9
17,50,29642,46534,18
17,58,34850,48276,4
17,66,41239,48095,5
17,68,63573,68370,4
17,119,6731,19235,15
18,20,27881,36849,12
18,21,23921,25039,3
18,24,9340,33849,62
18,30,39574,34693,7
18,54,33377,34392,8
18,120,6742,12474,19
19,7,16424,8872,4
19,13,75177,75197,14
19,15,128522,95164,12
19,16,27366,38982,13
19,23,31485,38985,4
19,24,42074,48609,5
19,26,20872,49873,5
19,27,27871,37938,8
19,33,51882,54161,6
19,97,51448,71354,7
19,98,15813,6059,6
19,119,7408,19381,10
20,7,54816,50773,15
20,15,25440,32798,12
20,16,27436,21376,4
20,50,15489,14091,17
20,75,24268,25427,5
20,81,71329,66676,7
20,120,15735,23904,15
21,4,23777,25997,3
21,9,17649,17597,7
21,12,59735,39127,11
21,13,39558,50470,63
21,23,23963,24328,12
21,24,10892,3972,38
21,30,55688,53564,4
21,33,58086,60497,9
21,38,13311,26862,3
21,103,22495,37084,14
21,120,7330,16734,25
21,122,5574,12821,36
22,1,22891,32945,4
22,2,37364,30609,3
22,4,28356,33983,21
22,6,26056,35884,9
22,7,30677,33557,16
22,12,57824,47273,17
22,13,39997,33426,20
22,16,17445,17346,10
22,33,28354,37219,14
22,35,37494,41730,4
22,37,58064,53564,3
23,4,251270,192377,10
23,7,37111,46276,6
23,9,39359,34517,7
23,10,58592,57987,11
23,26,27053,42349,6
23,27,80510,80440,4
23,30,31363,32023,16
23,71,71576,55163,4
23,119,14272,47133,60
24,2,172769,128205,38
24,7,34702,36252,11
24,9,82859,104510,7
24,10,39173,41046,11
24,12,50395,51404,15
24,13,28237,29492,9
24,21,44057,44430,6
24,33,31993,32319,8
25,2,77672,79804,3
25,10,74738,80898,7
25,12,52932,58830,9
25,21,22214,37031,6
25,23,43000,72456,5
25,26,10182,19229,22
25,33,7047,42851,3
26,7,32295,36871,8
26,9,31511,39393,17
26,13,57657,57511,10
26,15,90873,47832,7
26,16,62529,30735,9
26,18,43664,46586,15
26,26,32225,57137,5
26,68,38755,42504,5
26,88,21205,30592,22
26,126,23737,48622,14
27,7,35154,35277,3
27,9,32727,30936,5
27,10,52009,44009,17
27,12,54836,69056,13
27,18,54094,59750,7
27,20,37665,37379,17
27,112,27975,49525,20
28,1,15584,38943,4
28,10,33077,35223,21
28,12,46420,52982,13
28,15,55287,83027,4
28,30,13262,31413,5
28,32,23734,25395,7
29,6,8766,7385,13
29,9,35451,29253,3
29,103,20556,33391,15
30,9,21731,37739,16
30,12,51374,45257,12
30,89,18820,28577,16
30,97,551,158,78
31,1,22586,22856,5
31,2,27076,46880,39
31,4,94368,96190,15
