x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,124,90806,11607,12,1,1
0,125,231593,66260,17,12,3
0,126,73294,19094,11,3,2
1,125,16705,11929,13,1,1
2,125,97963,31725,31,5,2
3,20,57334,82951,9,1,1
3,63,78356,52427,25,2,1
4,7,46322,28622,37,4,1
4,21,18475,13262,31,2,1
5,114,58436,56274,34,13,1
6,66,75365,98896,10,1,1
8,54,32774,50229,9,1,1
10,44,35439,59617,9,2,1
10,108,187294,177391,11,2,1
11,112,134040,185917,17,1,1
11,113,22774,12691,30,1,1
12,44,57232,64268,14,1,1
12,92,444834,540394,12,16,1
12,93,386564,426158,11,1,1
13,74,33676,40298,9,1,1
13,75,98270,116363,15,1,1
13,92,441268,486277,12,6,1
15,78,87387,110498,9,1,1
15,108,22778,3495,50,3,2
18,111,47991,36032,24,3,1
19,95,86428,88066,13,3,2
19,97,42084,86678,22,1,1
20,113,256129,329098,29,3,1
20,114,61797,77365,12,2,1
20,115,99683,95439,12,1,1
21,108,262884,338292,12,1,1
21,110,13668,4886,20,1,1
22,109,137982,81147,12,4,2
22,114,289497,446339,13,1,1
24,99,124830,51327,25,2,1
24,104,53669,11718,14,3,3
24,105,26518,11799,13,1,1
24,106,359958,499388,13,2,1
24,106,169174,188834,12,2,1
24,107,78548,124688,12,2,1
25,99,259520,222297,12,1,1
25,101,365524,457537,12,2,1
25,103,31265,11036,30,1,1
25,103,80665,99021,12,1,1
25,104,396144,131465,20,217,3
26,99,25775,32179,39,1,1
26,104,621455,84193,22,1,1
26,105,83892,98915,11,3,1
26,109,57340,10413,24,1,1
26,118,212634,343343,13,3,1
27,62,26756,31420,45,1,1
27,104,364267,100548,25,2,1
27,104,75125,15888,30,1,1
28,91,14597,7643,36,1,1
28,109,56111,11163,26,1,1
29,100,50441,17020,32,1,1
29,107,35798,7413,22,2,1
30,61,8100,3438,60,3,1
30,76,287972,292526,15,1,1
34,109,209730,65973,27,1,1
36,77,19420,1613,34,1,1
37,89,8910,1243,171,4,1
37,110,22693,7200,73,6,1
38,15,21715,9206,25,1,1
42,67,359,1981,39,1,1
46,106,15234,4039,33,10,2
51,104,44626,897,25,1,1
52,82,35934,2281,30,12,2
57,71,219653,40801,28,1,1
58,126,30756,14663,137,1,1
59,59,14758,6543,26,4,1
65,0,60457,3311,21,1,1
71,84,18981,4984,50,55,2
72,14,88429,18505,26,2,1
78,10,105052,40609,35,84,2
79,10,40306,10261,24,1,1
79,11,11793,8910,24,2,1
79,126,5571,4710,85,1,1
80,7,432739,197411,12,2,1
80,10,87731,10215,26,1,1
81,6,22168,12630,31,3,2
81,6,25755,7753,22,3,1
81,14,43450,19481,26,3,2
82,7,96295,89941,12,1,1
82,8,128464,4171,31,1,1
82,13,43595,22094,29,5,1
85,7,29689,9674,26,3,2
87,60,11095,15490,25,1,1
87,116,8556,4549,25,1,1
94,54,73549,24332,19,1,1
97,47,29864,2966,37,4,1
97,53,51793,30010,61,2,1
97,54,75059,21749,20,3,1
98,55,187360,59684,35,28,1
98,55,131594,61979,33,1,1
98,61,75428,29080,28,13,1
106,35,54276,6149,31,1,1
107,13,7371,2557,54,4,1
108,36,60427,9010,34,7,2
109,1,141848,55350,39,7,1
111,68,31224,4684,24,1,1
117,77,31856,5104,32,1,1
118,8,175214,55444,27,24,1
123,9,88957,32817,32,1,1
