x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,40179,4838,13,2,2
0,52,6181,832,15,1,1
1,12,41851,4145,12,4,2
1,111,9530,4373,27,3,1
2,41,9494,527,36,2,2
2,120,20645,2018,17,2,1
2,121,20625,2024,23,2,1
2,124,11925,1520,14,1,1
3,39,8516,431,27,2,2
3,43,29106,4854,16,1,1
3,123,15079,3438,12,1,1
4,109,20819,1950,11,1,1
4,116,27202,4513,22,1,1
5,120,8015,813,26,1,1
6,0,13198,5901,19,2,2
6,6,7601,324,16,1,1
6,113,8895,2155,60,2,2
9,9,3336,698,34,1,1
9,28,30897,3331,18,2,2
10,3,13022,1733,123,36,5
10,8,27592,4067,20,9,1
10,81,1125,421,404,1,1
10,91,23268,2271,22,2,1
11,45,39064,5369,23,1,1
13,48,22941,22246,22,4,2
14,55,45879,24752,21,2,1
14,117,38561,4403,12,1,1
14,123,6466,2316,44,208,5
18,45,435,672,29,5,1
18,59,15973,9890,46,15,2
19,15,22497,16149,23,2,1
19,16,45741,23438,18,1,1
20,38,46180,9889,21,7,1
20,40,36002,11795,21,7,4
21,117,9768,4752,36,1,1
22,26,39082,5312,16,3,1
22,43,10238,3324,14,1,1
22,44,14042,3122,15,14,1
22,55,11768,6712,21,2,1
22,126,38121,3455,27,7,1
24,42,2079,1993,43,10,1
24,53,45759,27330,18,1,1
24,61,44814,27445,21,1,1
25,127,24172,2831,18,3,2
26,5,7420,561,26,1,1
26,89,11332,2275,18,1,1
26,99,7854,281,12,1,1
27,6,6245,770,29,1,1
27,9,22109,3856,13,3,2
28,2,5091,405,38,1,1
28,44,5887,3429,13,3,1
29,38,28934,4430,24,2,2
29,40,44453,22777,19,3,2
30,124,21574,2408,35,12,2
31,23,19925,855,29,1,1
31,44,23316,2935,74,1,1
31,45,26591,3100,213,5,2
32,44,15813,2723,30,3,2
32,116,2009,279,107,3,2
32,117,1761,351,225,1,1
33,51,17065,3012,635,4,1
33,126,531,277,27,8,1
35,0,7495,501,33,1,1
35,5,46528,4577,23,1,1
35,125,101491,40444,17,2,1
36,5,40083,4731,24,1,1
38,2,11991,5131,55,1,1
38,63,39754,15967,19,14,3
40,46,2081,1329,24,1,1
41,41,40751,11636,22,5,2
42,85,16799,886,22,2,1
42,116,71771,9239,11,2,1
42,118,48837,4923,10,1,1
42,127,84052,19927,16,4,1
43,127,65358,7298,14,2,2
45,42,45972,16455,22,1,1
47,19,19784,2713,21,1,1
47,20,2749,2219,19,1,1
47,38,41395,16338,20,1,1
47,116,9107,476,14,1,1
49,52,20796,2565,20,6,2
49,117,18529,718,13,1,1
50,4,27218,2284,55,4,2
50,6,12225,95,20,1,1
50,86,1044,1138,24,1,1
50,95,45368,26699,17,1,1
52,72,39788,24378,24,5,1
53,86,12058,1396,20,1,1
54,77,15017,2205,57,9,2
55,102,28065,8973,52,1,1
56,96,28513,13658,19,9,2
56,125,8207,671,70,1,1
57,126,8624,615,35,1,1
59,12,33778,24609,18,2,1
59,100,12915,446,23,1,1
60,116,10373,14424,19,1,1
61,28,8556,1797,94,1,1
62,41,24191,9534,31,11,3
63,41,22347,16585,22,3,2
67,8,30309,14360,20,2,1
67,14,43700,24314,18,2,1
70,32,37841,25131,20,2,1
70,36,38148,5407,12,18,2
74,77,14610,9155,17,5,2
75,8,32097,4939,19,3,2
77,33,24864,2289,13,2,1
85,115,44021,17250,18,1,1
88,14,12736,2363,48,4,2
89,60,14603,694,30,2,2
90,13,34544,21491,20,2,2
92,6,26713,12465,19,1,1
97,81,22771,18773,19,1,1
103,5,14993,4512,26,14,1
105,13,42624,16705,16,1,1
106,47,5495,5420,19,1,1
107,0,21241,25290,16,2,1
108,1,20508,905,30,1,1
109,109,33002,5827,19,2,1
110,7,42244,10976,18,7,1
110,108,42408,21684,19,1,1
110,121,39928,13194,19,1,1
111,11,33210,9155,23,3,2
112,14,29594,1771,38,6,1
114,62,42671,24698,18,4,1
114,64,44453,26657,18,2,1
115,63,17486,6257,22,1,1
120,26,5467,910,30,1,1
122,61,34538,6923,20,2,1
125,14,42417,19161,17,2,2
126,85,35823,13892,19,2,1
127,114,44998,22193,19,1,1
