x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,12,6493,486,66,3,1
14,106,115350,35217,23,5,2
22,4,12593,1985,57,7,1
26,123,17612,2295,9,1,1
27,123,26020,4913,23,2,1
27,124,319752,78796,20,16,1
28,126,44471,50083,14,2,2
29,108,108983,89074,19,3,2
29,127,236520,230697,3,9,6
30,126,457191,392007,4,1,1
31,125,43099,3776,25,1,1
33,117,4635,3518,28,1,1
33,122,48079,12814,14,6,1
34,12,9764,719,23,7,1
45,6,11300,19894,11,2,2
46,6,4438,4369,7,1,1
48,100,20964,7584,19,3,1
52,26,22090,4958,31,4,1
55,27,28183,3234,35,4,1
60,109,13051,577,34,2,1
61,110,9520,701,18,1,1
62,22,22332,3101,33,1,1
63,24,27516,3149,33,1,1
65,30,7710,731,35,3,1
65,106,4602,901,30,2,1
66,29,31674,20664,20,1,1
67,29,9369,655,38,1,1
67,30,7429,449,37,1,1
88,65,1435,129,29,1,1
89,67,25530,10045,19,1,1
91,51,5182,299,56,1,1
91,126,20827,15058,26,1,1
97,47,3233,422,32,1,1
111,122,6510,790,22,1,1
114,89,19747,9633,87,16,2
116,123,12679,667,25,1,1
123,40,1514,335,23,1,1
