x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,11,10448,635,27
5,7,32279,7100,24
6,7,72578,8365,18
6,8,60855,8488,18
12,20,34182,3457,64
12,21,19610,2639,14
13,21,11544,800,28
13,22,18269,623,19
14,54,7328,275,479
14,56,12171,5320,54
16,56,17267,1074,33
20,11,12707,978,57
21,11,2277,2217,55
22,55,200690,19859,11
23,17,9878,1230,21
23,54,197543,19993,10
31,25,43361,4864,10
31,26,11458,1055,70
31,64,6004,895,29
32,42,27489,4876,13
32,44,12701,654,42
33,42,24453,3622,29
34,59,28142,2793,136
34,60,20577,2314,24
35,4,3855,357,23
35,6,9952,614,13
35,50,25344,16503,19
41,42,2121,679,14
49,95,11767,714,23
50,32,45729,26428,27
50,90,23795,4405,26
50,95,42536,12066,69
51,79,12750,5359,28
51,89,18331,5513,11
51,95,7175,1647,30
52,44,21778,3564,25
52,89,194670,19269,10
53,95,22832,3664,48
54,95,13713,1448,30
55,51,19524,5680,135
55,95,9967,1668,43
55,96,18526,3342,12
56,50,23710,1636,26
57,50,17723,6599,50
58,44,8920,751,17
58,79,40956,20262,26
60,12,7242,585,30
62,57,44061,27647,90
62,67,28491,11065,30
63,86,11348,4660,11
63,100,19661,16572,29
64,101,38025,24745,26
65,83,3982,726,18
67,111,16928,2071,28
67,113,19186,2272,13
69,111,20495,4189,11
72,95,26896,16422,20
73,8,6423,2624,25
73,83,28535,3935,13
73,95,12039,2322,55
74,45,15791,1278,30
74,46,4767,538,49
74,81,15442,1429,50
74,83,1276,1925,11
75,91,8420,525,24
75,94,3428,495,35
75,103,10435,718,15
75,104,14031,2102,25
75,105,8757,1011,22
75,108,3061,1625,17
76,18,44611,4500,12
76,94,26243,1261,27
76,103,922,614,194
76,104,12331,2687,20
77,91,20462,1430,20
78,30,35293,6742,44
78,69,33912,17740,28
78,98,9570,790,22
78,111,33255,10104,20
78,113,35081,6109,21
79,42,15873,9955,14
79,90,4160,399,32
79,91,28481,8323,21
79,100,26150,18328,10
80,11,136,484,48
80,12,21244,1779,31
80,90,4657,286,37
81,11,39915,14684,27
81,94,47607,5056,43
81,95,5738,631,40
81,96,40909,5313,10
82,42,19753,747,57
82,44,135845,15675,6
82,46,21586,6136,28
82,47,71771,8951,7
82,96,18095,2617,30
82,98,44490,6162,20
82,99,33751,4245,36
82,103,5925,634,29
83,42,59847,10608,21
83,44,67320,8812,14
83,45,54602,8582,19
83,46,40903,6108,18
83,61,39914,6010,26
83,72,9811,559,50
83,94,24372,3550,26
83,95,19838,2326,21
83,103,1847,540,56
84,41,35609,5001,19
84,46,69250,9399,17
84,47,6917,787,17
84,94,25038,2222,12
84,95,33765,3626,25
84,96,20510,2296,47
84,98,18626,2563,31
85,42,48551,9655,17
85,44,79665,10978,42
85,45,64131,9450,15
85,71,762,764,24
85,72,21421,5187,40
85,94,10511,812,12
85,95,2270,478,39
86,32,3299,742,26
86,41,35288,22635,25
86,44,114092,15929,16
86,45,53914,8203,18
86,46,53719,7112,24
86,113,9654,778,35
87,32,25036,5107,42
87,45,34959,7447,18
87,47,18393,4960,7
87,90,6796,745,25
88,33,3810,262,32
88,36,25633,4881,21
88,47,44080,7621,19
88,49,20663,2296,11
