x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,76,3033,88,86
27,104,45759,32404,4
29,102,46726,33767,3
29,104,33342,26262,13
34,121,14315,1689,51
36,107,16562,9810,15
37,105,11266,3703,17
37,106,29712,4942,19
42,109,32096,28219,14
43,56,9015,1053,21
44,96,15144,778,27
46,96,16603,713,57
47,57,10600,596,20
47,94,9335,1354,20
48,56,9893,654,19
50,65,8891,1520,22
52,69,6809,329,31
52,70,10181,226,27
52,117,78764,62900,6
53,117,30977,62682,4
54,106,7279,468,26
54,110,54093,56070,5
54,112,47302,3473,12
55,107,28253,23002,15
55,109,67521,73013,5
55,110,50841,37402,6
55,111,226555,250435,5
55,112,2200,863,41
56,105,13108,3008,17
56,106,32801,22436,8
56,111,103222,95542,5
57,105,19302,13540,21
57,106,19709,17840,25
57,107,24186,12891,14
57,109,28851,21099,12
57,110,47228,43230,12
58,105,32053,32321,15
58,106,40925,31381,14
58,107,29625,25190,37
58,109,50294,43206,14
58,110,43387,33586,15
58,111,41148,36918,6
59,104,40740,23403,7
59,109,57531,67123,5
59,110,37103,34086,16
59,111,39815,42885,7
59,114,24491,2954,12
59,125,48258,46119,7
60,101,62058,56419,3
60,104,20529,4049,15
60,105,52593,57158,5
60,106,22833,11199,20
60,107,53000,50438,6
60,112,24367,20493,14
60,114,15655,11811,13
60,115,18493,3039,13
60,117,36973,8413,15
60,119,16288,2812,19
61,107,33983,30985,14
61,109,35462,31003,7
61,110,58749,61467,5
61,111,31582,30730,15
61,117,6333,726,28
62,107,15755,1351,28
62,109,36880,31388,12
63,99,20098,863,26
65,96,20809,3376,10
66,95,26774,6255,20
68,94,43113,1815,21
72,122,25254,15861,12
73,119,15418,2320,18
73,121,131045,52169,13
73,122,55381,49839,8
73,124,54659,36827,4
74,121,39134,37230,9
74,122,31867,25900,9
74,124,25234,17501,21
74,125,11019,503,38
75,117,13253,2349,21
75,120,83435,74010,4
75,125,15459,1848,31
75,126,24032,20613,5
76,121,32953,30088,22
76,122,18837,14847,21
76,124,34577,27052,23
77,121,29595,40222,22
77,122,31291,32934,13
77,124,17897,13898,19
77,125,40946,44236,11
77,126,160487,190590,11
77,127,53496,49984,4
78,125,14845,1084,16
78,126,31418,24596,7
79,51,16312,842,34
79,106,36029,7222,10
79,107,12230,3001,27
85,65,18294,991,24
92,110,2032,672,93
94,115,2745,2545,10
94,120,9183,709,59
95,121,11656,1830,19
97,104,21272,1892,23
98,64,16202,1906,29
99,64,18215,1530,25
100,106,10527,10281,10
112,101,10216,1423,42
112,102,37672,43804,9
113,97,5501,3209,36
113,102,18094,8162,4
114,101,20441,1842,20
115,97,6883,686,36
115,100,35324,10114,13
116,99,15649,2499,26
116,100,54090,53613,7
116,101,12183,13124,28
117,99,28517,6650,12
