x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,103,78850,21350,12
0,104,57840,11145,12
0,105,7144,1794,10
1,78,5284,2551,22
1,102,146458,143005,8
1,106,36094,30277,6
1,107,41195,32397,6
1,114,33738,44865,5
2,73,5585,4802,23
2,101,85315,15976,9
2,101,49098,3979,11
2,102,25835,8882,9
2,103,72606,24850,12
2,109,115695,143910,6
2,110,18892,18936,4
2,114,28583,43887,4
3,100,62369,22267,10
3,101,2880,6047,76
3,110,177285,189804,7
4,112,23912,10107,9
4,113,94156,24166,7
5,105,187952,187342,5
5,109,207319,135307,11
5,110,125171,41360,19
5,112,22630,9833,8
6,109,177766,190184,4
6,110,100844,22942,13
6,111,70816,33551,10
6,113,45608,17854,14
6,114,90255,20166,11
6,127,81307,67437,8
7,82,15725,7130,45
7,86,314067,313851,4
7,105,60536,22775,9
7,109,190630,190033,6
7,109,71686,39426,9
7,111,19225,21855,16
7,113,41936,43197,15
7,114,40313,10126,10
8,87,163510,207149,5
8,92,22538,9506,9
8,105,82103,27932,12
8,108,21072,22372,7
9,80,185577,188663,4
9,91,115477,33330,12
9,109,67823,64203,3
9,112,198923,51343,18
10,82,181428,188660,4
10,83,38857,9706,23
10,104,78668,23538,8
10,105,94528,94387,5
10,109,53671,10604,68
10,109,252523,243612,4
10,113,425266,447955,6
11,105,18983,18879,6
12,101,92721,23596,13
12,104,160971,47541,7
12,109,66930,9097,8
12,110,115375,39849,7
12,111,91179,22175,8
13,101,40519,9319,10
13,101,33157,10200,16
13,113,182480,47278,12
14,113,578191,471054,7
15,115,199721,202565,10
15,116,22897,2961,8
16,115,347604,317103,5
16,117,128118,115190,7
17,116,22835,3986,12
17,117,18031,18495,5
17,118,129143,112292,5
17,121,158203,176283,5
18,118,61533,23459,13
19,116,285844,223762,4
19,118,68307,65363,5
19,119,34536,43448,4
20,115,68062,66525,5
20,116,94549,93034,6
20,120,507214,389885,6
22,103,149915,101095,7
30,122,16236,4878,26
31,91,10637,6296,38
32,76,24265,10988,24
33,75,90624,20842,24
35,69,85768,92988,6
37,70,73032,48422,15
38,69,191197,48164,12
91,27,26472,4220,24
91,37,226136,23604,78
92,27,34236,5065,25
93,40,10345,13468,35
94,41,25557,3175,35
95,37,229654,13269,73
95,45,279741,273774,5
96,44,86747,86211,8
96,45,16005,21677,13
97,45,90486,93489,6
97,46,5263,351,84
98,45,31739,32148,9
100,36,234804,16739,79
102,46,151446,149583,8
108,47,39858,9699,19
109,19,186771,16910,72
109,46,123655,123131,6
113,9,32187,6736,19
114,53,22714,26048,36
