x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
11,20,3806,3803,31
12,23,15963,19116,27
43,0,149656,33121,45
54,90,4666,4583,24
55,80,208382,19376,88
63,91,6526,1676,16
63,93,5688,1400,24
63,95,2737,2950,58
64,91,8285,608,59
65,93,6196,1071,37
66,91,29551,13140,48
66,93,7671,1398,44
67,91,8544,812,29
67,110,7631,612,31
70,111,57696,96213,21
74,115,5775,3696,39
75,108,22549,3433,72
77,108,101246,65634,45
77,111,74976,132508,29
77,115,330085,339571,14
78,105,8446,4221,33
78,106,123055,18450,28
78,108,149957,119216,22
79,110,133562,100265,26
79,111,180862,135176,19
79,115,248071,268181,14
79,116,96340,79140,14
80,105,163880,195671,22
80,106,146928,104518,39
80,108,145859,114579,25
80,110,158407,119904,24
80,111,157535,107765,21
80,113,135056,118438,23
80,115,87978,59560,23
81,101,129479,107650,23
81,103,147461,129579,21
81,105,173731,165627,24
81,106,154790,137015,23
81,108,144129,102882,23
81,110,127783,98328,23
81,123,14546,4736,10
81,125,11611,11512,7
82,111,143529,94933,55
82,113,147505,116644,23
82,115,146054,98741,26
82,116,145946,106323,23
83,101,91143,17477,31
83,103,140896,113510,23
83,105,146623,113147,30
83,106,122735,58923,36
83,108,104644,62765,24
83,110,127531,113248,25
83,111,102346,69995,24
83,113,135885,73489,25
83,115,115571,43040,29
83,118,12449,1700,39
83,121,71002,10042,31
84,100,80465,15659,32
84,101,49632,13927,30
84,103,127817,62961,32
84,105,118671,62964,26
84,106,107526,15965,38
84,108,69618,11833,34
84,110,122038,90340,26
84,111,124337,33680,25
85,113,119663,92983,26
85,115,30281,10462,25
86,100,97351,21744,23
86,101,77787,16443,35
86,103,135567,18270,27
86,105,127380,17169,29
86,108,74399,11585,40
86,110,134837,93900,27
86,111,98348,26970,27
86,113,13115,2747,30
86,115,9555,2757,51
87,101,31147,10895,29
87,103,127253,17880,28
87,105,101921,20937,25
87,106,135145,19769,36
87,108,194242,23113,30
87,110,99975,15379,31
87,111,64524,15775,33
88,113,50815,11524,32
88,115,9221,2640,36
89,103,92938,16524,36
89,105,90086,18719,30
89,106,64948,14924,29
89,108,29815,11215,35
89,111,123431,14923,35
89,113,76526,11212,40
90,106,76127,14188,28
90,111,123782,17157,32
90,113,22569,7558,37
91,116,9022,968,30
92,106,84010,36131,39
93,95,25573,13960,36
94,95,9817,5706,56
94,96,8192,688,204
95,88,87316,16795,37
96,95,36786,69317,14
98,73,3626,10100,8
98,83,97082,97434,7
99,75,95875,97232,8
100,88,6818,6792,8
101,68,5935,679,202
101,73,9202,9734,15
101,75,4910,604,39
101,80,189705,184959,8
101,85,95073,21210,69
102,68,4390,631,40
102,70,6501,945,44
102,71,7882,795,35
102,73,6453,768,48
102,75,25561,4441,42
102,76,9485,9821,12
103,66,1683,1113,70
104,68,9900,590,37
104,71,6154,3303,54
104,73,6987,877,39
104,75,23046,19964,36
104,121,21099,2009,734
105,71,4505,1545,41
105,73,5138,544,50
106,83,175362,20054,54
107,71,8570,774,37
110,111,58403,65421,8
111,111,86340,62391,14
113,13,3446,530,367
116,35,2861,3842,37
116,38,5577,1805,65
116,40,4028,4196,28
117,36,6093,3860,29
117,38,6459,7759,40
119,36,4727,5078,31
