x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,100,280136,255897,4
1,71,8212,879,37
1,76,20844,3175,5
1,126,31159,33984,6
2,73,6810,2424,8
2,76,36433,38329,12
2,78,9949,11488,15
2,79,4422,4846,39
2,81,4797,4772,28
3,66,12487,13885,6
4,74,16062,17544,5
4,76,17558,16159,4
4,78,11998,9430,6
5,73,11659,7543,15
6,64,13969,14530,17
7,74,17904,3814,11
7,76,8833,10429,24
8,63,10880,14075,10
8,64,17669,20369,7
8,71,16672,17580,4
8,74,8840,3654,22
8,76,11759,2846,14
8,121,6937,2884,25
8,123,11200,5214,24
8,125,11765,3345,28
10,53,2886,815,56
10,125,34501,9286,88
10,126,17069,10588,157
11,76,12593,1896,840
11,121,9567,4492,82
12,19,33603,24638,10
12,73,10584,14436,5
14,39,22633,375,862
14,71,6253,12948,6
15,63,5933,5015,13
15,71,3517,4531,14
16,91,9711,7866,9
16,95,12300,7685,8
17,81,4122,4958,13
18,66,4641,5055,13
18,95,8636,8391,7
18,120,57902,16179,35
19,1,9000,9848,8
21,48,4670,4795,45
21,51,10516,2816,26
22,38,4869,1691,52
23,64,4322,5141,27
23,69,6529,2130,28
24,61,701,2959,919
25,39,626,4285,41
26,79,5873,403,39
27,64,18341,18167,4
27,66,18568,15505,5
27,68,2455,1837,16
27,121,995,2051,41
28,41,4938,4391,45
28,44,4529,4735,47
28,63,15768,12465,4
28,100,6930,2906,15
28,111,10523,12935,22
29,44,31065,31977,17
29,64,76859,85963,5
29,66,84894,82018,5
29,68,12363,10050,11
29,71,4801,7250,53
29,88,14430,14709,4
29,93,7975,4969,29
29,115,6964,9351,17
29,118,1569,4737,25
29,120,10448,5593,24
30,59,1422,766,66
30,61,6280,4140,21
30,64,65776,42412,9
30,78,372,2791,125
30,103,9136,4289,11
30,111,7939,5334,17
30,113,8571,5381,15
30,120,15560,27057,16
30,121,14635,5625,18
30,125,13180,17535,13
31,46,2250,7325,21
31,84,30032,14630,16
31,88,17438,17632,6
31,105,6672,7069,10
31,113,12223,11104,19
32,44,57989,79824,4
32,64,20801,14281,7
32,84,8879,7751,16
32,88,11363,13359,7
32,90,12301,12311,5
32,91,483,8157,50
32,93,20973,14489,9
32,115,10325,7525,11
32,120,2956,9066,34
32,125,11991,5365,17
32,126,6072,4601,19
33,31,7810,5665,39
33,63,183429,16570,25
33,64,1573,4637,53
33,69,4846,6586,12
33,81,2956,4773,95
33,103,3157,828,37
33,105,9423,3477,9
33,106,15369,7461,8
33,110,4874,6207,15
33,116,2982,696,170
34,59,7516,8774,33
34,63,4289,3254,35
34,88,10349,11782,5
34,90,10452,13717,10
34,91,14219,14391,9
34,96,12292,4905,10
34,98,4100,4672,24
34,100,12596,5291,12
34,101,22297,16910,16
35,43,4786,3600,85
35,46,4575,4580,33
35,48,3485,3310,49
35,66,13389,3051,15
35,90,8681,12841,3
35,93,13330,14319,3
35,95,17799,17863,4
35,96,9747,14288,5
35,120,3049,738,60
35,125,9786,4663,10
36,66,4046,28569,33
36,81,117928,12028,37
36,100,12026,13742,17
36,101,24576,9597,21
36,103,16099,12533,20
36,105,13492,15791,8
36,116,17249,5401,25
37,46,12457,12745,62
37,91,10283,4787,20
37,93,19232,23833,6
37,96,7300,7722,13
37,98,7976,9249,12
37,100,23147,17355,7
37,101,36975,18442,12
37,103,22949,14428,7
37,105,97918,12703,39
37,106,5726,6455,9
38,46,6023,5108,16
38,48,8663,7960,29
38,86,20788,21090,5
38,90,15655,16404,8
38,93,14543,14759,25
38,95,17396,9576,6
38,100,24034,13585,6
38,126,5135,12783,28
39,81,7832,2200,12
39,103,6961,4776,10
39,105,23469,19914,47
39,106,166420,12398,25
39,108,5672,7343,10
39,125,15313,1297,16
40,4,81,391,52
40,46,17428,20438,5
40,56,508,316,846
40,88,19339,11940,10
40,91,25958,10542,11
40,93,20258,15690,9
40,95,4715,4351,36
40,96,7486,7809,15
40,98,13274,2992,45
40,100,4746,5003,22
40,101,3317,2434,273
40,103,10647,6842,15
40,108,2445,8,18
40,110,2932,1660,14
40,111,3471,3995,25
40,118,16718,5128,13
41,90,33116,17489,7
41,91,7705,7677,13
41,93,16469,6215,10
41,95,21043,5951,725
41,98,9996,6064,12
41,101,9171,4385,7
41,120,13008,6106,775
42,54,4618,5063,9
42,103,7518,4871,3
42,105,9735,7759,12
42,111,3016,2332,15
42,113,9375,11061,24
42,125,15300,5760,10
43,54,1392,3920,64
43,88,21151,21125,4
43,90,16654,13334,14
44,88,19607,21045,3
44,90,14911,15162,9
45,83,4009,4010,16
45,115,10896,5464,14
46,6,3547,2614,42
46,98,2540,3021,128
48,29,11022,6626,20
48,78,15738,16781,5
48,79,20971,20938,5
48,86,10352,12303,4
50,36,3444,4779,18
50,74,21057,21380,6
50,78,4228,6377,4
51,90,7276,4449,9
52,91,7139,1513,95
54,31,6606,5084,28
56,6,448,1806,185
56,29,2729,1675,47
57,26,62600,39948,25
58,24,3050,3673,59
58,95,14217,12341,7
60,19,4464,4474,46
61,4,4600,5009,21
61,18,4340,4372,24
62,6,3857,3566,44
62,7,18073,14222,35
62,98,6082,4353,21
64,6,4836,4621,37
64,11,4408,4188,30
67,11,4609,4939,29
87,2,3429,15641,20
95,64,220,953,785
105,34,3113,3228,17
109,14,51719,21396,16
109,19,3301,3295,20
109,36,8512,4948,13
109,38,2931,2690,13
110,1,24746,26567,13
110,14,28361,37344,15
111,11,104842,15765,32
111,39,2611,2320,25
120,4,4181,17672,17
122,2,7075,1651,13
122,4,8078,2084,15
123,2,15403,17284,5
123,4,35948,34362,6
123,6,55842,8320,294
124,21,949,971,702
124,23,20842,25087,8
125,2,22059,22020,4
125,4,22238,18960,7
125,6,41162,39330,4
125,26,38719,31758,13
126,4,9203,13914,29
126,7,19765,17312,13
126,14,5908,5804,405
127,2,85626,86127,5
127,23,28905,39196,8
127,24,7922,9306,6
127,28,13517,12455,26
