x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,121,242974,13911,20
0,122,318662,126559,21
0,124,211758,121761,17
0,126,263697,87215,17
1,121,306600,60643,24
1,122,308402,180595,18
1,125,212119,66321,18
1,126,226229,54522,20
2,121,161879,39540,25
2,124,306317,186394,19
2,125,119355,109487,18
2,126,287016,172903,15
3,122,207098,80236,15
3,124,190511,42069,21
4,121,180041,81165,29
4,122,255968,78102,27
4,125,260478,214201,13
4,126,148366,50644,27
5,121,205784,38853,27
5,124,204790,44730,18
5,125,354109,10840,22
5,126,489917,294696,18
6,122,197776,75297,23
6,124,291872,48662,23
6,125,443181,32613,24
7,121,244838,72541,23
7,122,499559,299310,20
7,124,353910,166257,22
8,121,188190,58936,22
8,122,276830,171243,20
8,126,156633,22615,20
9,119,200622,22743,24
9,121,254658,119043,17
9,124,18162,3613,18
10,122,386228,13855,18
11,119,188161,39533,25
11,121,310765,80183,15
11,122,269302,9785,28
12,119,180076,121161,24
12,121,232677,178569,16
13,118,176396,9488,21
13,119,207540,64182,22
13,122,76457,21007,21
13,125,313846,16880,24
14,118,91858,9686,25
14,126,429742,13435,18
15,119,274102,94300,16
15,121,308284,52409,19
15,126,225360,11051,29
16,41,48822,986,636
16,118,160252,64282,18
16,119,209328,30559,16
16,121,413954,384732,12
16,125,543874,39173,28
17,117,70549,5711,14
17,126,284092,15968,25
18,117,240692,42959,18
18,125,333661,16765,35
18,126,171470,22368,20
20,117,238903,195824,14
21,83,37771,16740,74
21,115,214716,197381,13
21,117,311444,100628,14
22,115,158099,145005,15
24,72,33213,12189,73
24,115,78588,61476,19
25,125,235876,14365,19
26,115,210994,221940,14
26,124,211625,11571,35
26,125,262721,15233,23
26,126,548428,29131,23
27,106,363069,19757,27
27,107,257424,11095,20
27,108,140005,10162,26
27,117,44217,46317,14
27,124,286660,97827,30
27,125,246058,43767,28
28,106,249921,12186,24
28,107,273261,11106,16
28,110,296951,36858,28
28,124,206736,26266,22
28,126,56379,27638,18
29,104,322018,16168,22
29,108,255562,12686,25
29,110,125710,11537,24
29,111,54353,9898,26
29,125,333997,16223,23
29,126,151487,18923,23
30,107,161572,10300,20
30,108,295202,15286,19
30,124,328462,18571,25
30,125,358005,11144,16
31,104,188686,10602,23
31,106,370728,11746,23
31,107,153365,17132,20
31,126,292180,85197,23
32,103,589543,20250,22
32,104,282886,16406,25
32,106,145931,105144,25
32,108,589625,23002,19
32,125,141978,6393,21
32,126,205403,13817,28
33,103,129395,13640,23
33,126,413819,26519,23
34,103,244210,12162,24
34,106,19041,11661,21
35,101,140696,17050,27
35,106,22888,8971,29
35,126,21731,2352,21
36,103,231717,14951,22
36,104,233842,13559,24
37,101,113770,11026,22
37,103,193048,15529,22
38,104,185714,20186,32
67,65,20745,11933,46
93,92,81394,24026,57
