x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
40,119,465,394,587
55,106,21223,15384,4
55,107,26210,6694,7
59,107,2557,7762,37
61,107,6043,2858,32
62,38,2371,1110,170
62,107,4516,4161,36
65,109,2672,3800,111
66,107,8271,2212,26
69,121,8622,4981,17
70,76,9892,6656,55
73,70,9293,4071,52
74,95,10617,4773,23
74,97,9169,4914,30
82,53,9788,5142,60
89,80,5800,6435,30
89,82,2947,8887,48
91,41,8648,2198,659
93,124,10581,9272,13
94,83,5162,1696,39
94,125,6073,6183,53
95,121,82247,82422,3
95,124,29246,47128,55
95,127,21146,14635,8
96,77,3487,9421,126
96,119,67955,54370,34
96,124,55809,8170,5
96,125,4794,4791,25
96,127,2862,4826,63
97,110,53372,16965,24
97,113,6255,4764,22
97,115,36870,7474,15
97,116,6816,9269,138
97,118,19378,9327,92
97,119,6787,5945,20
98,80,4489,1333,40
98,110,20450,16151,12
98,112,13009,11193,55
98,113,24130,4274,3
98,121,445,4880,59
98,122,3406,13585,13
98,125,7005,2942,54
99,85,4509,651,43
99,115,3900,1289,26
99,116,3021,2447,57
99,118,5529,2920,54
99,119,3963,9136,55
99,121,736,12570,22
100,86,880,2265,23
100,89,5025,3887,40
100,107,4729,2784,32
100,109,1629,138,794
100,110,10441,25250,45
100,112,1594,1706,53
100,115,21236,15598,32
100,116,3246,3568,42
100,118,13684,8334,138
100,121,14901,7146,89
101,86,5185,3770,54
102,86,5132,3964,95
102,95,3728,1935,40
102,119,1876,1718,61
104,68,5192,7072,20
104,94,21665,16533,5
104,109,521,455,61
104,113,4255,9477,2
106,94,32062,26283,54
107,76,688,111,54
108,88,38666,2778,114
112,82,4011,3115,49
118,103,22919,28540,2
119,79,3048,3890,62
119,83,26034,10862,8
120,92,294,1044,55
123,91,759,813,59
124,89,7808,1562,987
125,85,172872,161378,3
126,91,6274,9091,4
126,92,3179,7382,110
126,94,707,1304,81
127,89,13152,8906,30
127,92,6388,13692,46
