x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,103,10278,3857,18
1,43,2698,2763,36
2,114,3733,2107,18
4,22,2262,1308,31
4,103,1816,764,71
10,25,6704,1234,34
12,42,773,23,536
14,29,16939,13727,17
15,94,3753,1341,939
22,40,5170,2646,14
23,5,10017,2507,9
33,0,4717,2569,11
41,10,2639,2365,34
42,25,6442,1646,18
42,26,5659,2973,31
44,46,2779,1002,18
45,33,1575,803,38
45,36,5541,3161,16
45,37,7160,4020,28
47,0,2226,713,53
48,60,3438,1841,9
48,62,12327,3560,24
49,7,7306,3043,17
49,62,5282,5729,91
51,45,5255,1573,24
57,36,33405,26201,20
57,45,6300,2244,40
58,17,1835,1638,23
59,31,6539,1946,49
59,36,4394,1866,35
60,16,995,154,252
61,28,1148,905,79
61,33,6180,3138,11
62,3,5990,3280,26
62,5,2667,2695,21
62,25,40817,41466,22
63,22,5016,2697,20
63,25,7993,2868,25
64,16,5923,2182,35
64,20,2547,1015,25
64,59,5456,2818,16
65,22,7828,2131,19
65,29,1050,846,34
65,31,3852,982,49
65,34,3821,3018,15
66,31,2592,425,207
67,19,6477,3090,17
69,5,2634,313,31
70,36,9547,13978,41
70,37,10927,13302,18
71,42,5476,873,28
71,57,17457,13359,11
74,37,15249,4793,24
74,39,6108,2886,37
74,40,7095,1824,35
74,108,19332,9268,18
75,8,2582,833,24
77,5,5971,5266,18
77,42,3206,2081,37
78,3,8803,13822,28
78,5,4282,5178,38
80,42,6327,2340,13
81,10,8862,12396,11
85,54,5127,2816,20
86,0,4560,2623,39
87,62,4073,1931,19
88,0,6922,2206,36
88,48,10412,3225,20
88,49,4740,2117,18
88,59,12625,7721,25
89,23,9143,6857,64
89,51,6098,2782,11
90,59,1956,1568,28
91,57,5756,3034,26
91,65,7165,2563,16
92,57,4655,2497,17
93,37,4981,2523,32
94,63,6324,4270,17
95,49,6776,2523,109
95,52,8439,3034,10
95,69,6604,1385,33
96,49,4352,3007,13
96,63,1080,573,55
97,5,7598,1967,23
97,56,18670,9189,20
97,57,1007,2002,11
97,62,13052,2451,435
98,105,1021,861,48
98,106,590,456,72
99,52,11213,2525,28
99,71,35,2980,37
100,111,1306,549,31
100,112,5944,2245,30
101,109,745,1413,63
102,105,768,199,71
102,108,4634,2364,29
103,111,50814,42564,5
104,106,3077,1632,70
104,109,7488,7469,5
104,111,7971,9618,5
104,117,1403,307,122
105,106,7376,2652,5
105,108,5162,2495,20
105,109,1288,1147,65
106,60,3086,1573,27
106,111,18233,9896,64
107,106,2380,2066,33
107,109,5741,7032,15
107,111,8810,8582,4
108,106,2305,1565,37
108,108,726,238,68
110,92,3261,1988,41
110,112,34757,17066,26
110,118,6225,3191,7
112,92,5963,2837,9
115,106,405,938,22
116,100,11787,4100,30
119,98,26218,22876,6
126,14,2582,2022,14
126,66,15456,5522,60
127,126,609,442,34
