x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
14,35,17054,8823,32
17,35,5111,2940,30
20,38,4392,2741,47
20,39,1099,1661,23
20,41,1647,1483,41
21,39,3269,1874,24
21,41,444,1724,40
21,42,7808,11061,26
22,109,2292,1521,16
23,42,6721,9700,34
24,44,4598,9620,22
24,45,10502,3850,17
24,47,11791,3683,13
25,112,4041,1686,20
26,42,8665,5680,30
26,44,12729,19694,15
26,45,48080,26990,16
26,47,20150,17784,15
26,49,10292,9817,5
26,50,3937,3751,49
27,44,8855,3009,31
27,45,23895,14417,15
27,47,22676,2573,14
27,49,6362,4487,122
29,45,38938,37052,19
29,47,32438,31200,23
29,50,3175,1986,16
29,52,1837,1548,27
30,44,2891,2182,35
31,27,1494,358,25
31,41,6457,2266,36
32,44,2758,1562,32
33,50,1450,320,68
34,42,4210,2016,7
34,44,37936,13828,21
35,61,2772,2196,60
36,52,1314,1162,50
