x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
60,26,114410,17671,105,1,1
86,15,254217,338175,7,2,1
86,16,171969,147380,5,7,2
87,11,198295.75,1010222,33,62,7
87,16,234398.66666666666,792153,16,3,3
87,17,47386.666666666664,32186,63,3,3
88,13,502479,499695,5,5,2
88,15,132913.66666666666,895324,75,10,7
88,16,42566,101568,12,2,2
88,17,40783.666666666664,147788,21,14,3
89,12,68003,84797,7,1,1
89,15,81285,81059,5,1,1
89,16,22757,40516,6,1,1
90,13,112490.5,285924,11,3,3
90,15,37010,39020,5,1,1
90,16,134135,163345,6,3,1
90,24,10795,4185,14,1,1
90,67,148726.6,679164,30,9,8
91,15,58601,48954,6,1,1
91,67,374117,267808,5,1,1
92,2,14544,6102,42,1,1
92,30,18090,16035,41,3,3
93,0,70769,5185,45,2,1
93,3,39611,41860,41,2,1
93,4,10479,9764,19,1,1
93,7,114843,125463,12,4,2
93,15,177853.66666666666,1135659,46,10,6
93,29,23322,28705,36,1,1
93,36,40523,39851,5,1,1
94,0,14853,6033,32,1,1
94,1,35283,89742,113,5,3
94,2,155094.85714285713,1026854,57,19,12
94,12,31087,47562,7,4,2
94,73,35435,38816,51,4,3
95,1,149319.33333333334,917322,68,55,16
95,2,198401.2,3152208,280,249,37
95,25,26643,6890,16,1,1
95,26,5892,2781,12,1,1
95,33,88356,85719,4,1,1
95,35,139964,730044,100,14,6
95,36,112251,213821,10,4,3
95,37,125620.25,403157,28,6,5
96,2,223816.25,1818378,184,68,30
96,3,208430.33333333334,2693616,217,79,40
96,4,159861.6,809749,53,70,12
96,7,28197,21074,61,3,1
96,26,44952,11748,11,2,1
96,33,63578.4,193971,109,6,5
96,34,98652.125,851865,81,24,14
96,35,117958.66666666667,637446,54,36,10
96,37,14504,5868,38,2,2
96,38,99332,99429,4,1,1
97,3,338172.75,1167483,45,34,12
97,4,182815.75,964779,24,13,4
97,7,75372,108498,7,3,1
97,26,34970,262435,29,5,3
97,34,84951.66666666667,265026,16,3,3
97,35,83317,664415,113,22,8
97,36,105556,270715,11,10,3
97,58,15488,18650,23,2,2
97,59,195049.11111111112,1824107,74,91,25
98,0,36237,36855,42,2,2
98,2,42275.5,87136,122,13,3
