x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,73,12200.333333333334,8610,81,30,10
1,74,8524,3792,67,6,3
2,73,9758,10509,491,30,11
2,74,13263,13721,94,40,10
2,113,5224,1916,27,1,1
3,40,4250,904,14,1,1
3,41,4258,678,37,1,1
3,58,12895.333333333334,26368,150,63,20
3,59,7974.333333333333,9260,98,34,10
4,0,9964,1988,40,1,1
4,41,10008,799,23,5,1
4,58,9157.666666666666,14934,233,102,34
4,59,9832.166666666666,18973,396,136,28
5,57,5237,479,50,3,2
5,111,5904,389,23,1,1
6,7,9371,13935,191,29,11
6,8,4537,668,29,1,1
6,90,11233.5,34212,48,2,2
7,11,2414,409,32,1,1
7,16,5800,2688,33,1,1
7,17,4013,385,81,4,2
7,53,19074,5580,23,3,1
7,87,7161,792,23,1,1
7,95,8122,11922,82,5,3
8,14,11141,8519,110,8,3
8,15,1811.5,752,140,2,2
8,39,5565,505,25,8,1
8,77,10743,6998,45,7,4
8,87,7545.5,3748,118,47,11
8,88,9525,8516,215,63,28
8,95,7267,1267,66,25,3
9,12,1969,553,41,1,1
9,14,4058,2775,72,4,2
10,14,10809,3946,39,6,2
10,40,4376,411,189,7,1
11,21,967,5194,51,2,1
11,79,3885.5,1170,52,3,2
11,89,5517,705,32,1,1
11,90,5455,5150,33,2,1
12,1,4835,7906,21,1,1
12,14,1005,1001,39,1,1
12,15,5656.25,3577,128,16,5
12,90,6580,2727,88,8,4
13,15,12749.333333333334,13897,82,32,10
13,29,8324,666,30,5,1
13,60,8715,3380,35,1,1
13,120,6397,769,18,3,1
13,121,6712,459,29,1,1
14,29,5589,1457,66,2,2
14,59,8865.333333333334,8422,105,12,6
14,96,8786,762,26,9,1
15,43,6783,1803,163,117,7
15,44,11119.25,6033,200,20,5
15,92,11316,2369,89,1,1
15,94,7019,671,60,13,1
16,43,2434,163,213,22,1
16,75,7274,849,23,7,2
16,93,3205,1090,260,10,4
16,94,8110.428571428572,23720,216,105,18
16,120,7108.666666666667,2505,243,21,6
17,35,6250,666,45,2,1
17,75,13706,9587,60,16,11
17,93,12324.4,15822,155,124,32
17,94,8369.75,11621,169,42,18
18,3,13817,20834,28,9,1
18,71,2550,488,15,1,1
18,93,10999,3388,17,36,2
18,94,9171.5,1298,97,6,2
18,119,8128.8,18375,203,32,12
19,30,7632.333333333333,1675,596,3,3
19,87,7715.333333333333,6232,92,98,5
19,118,10127.4,7522,170,163,30
19,119,10127.666666666666,7879,152,51,15
20,30,8739.666666666666,6248,109,19,8
20,118,6928,4999,174,36,18
20,119,7377,18312,38,6,2
21,55,8236,786,27,2,1
22,100,4046,525,26,10,1
22,107,9079.5,6201,37,5,4
22,108,5379,709,39,2,1
23,123,4544,655,18,3,2
24,103,6666,304,39,8,1
24,123,5581,1179,50,6,2
24,125,8704,2439,64,19,8
24,126,7059,5451,143,46,16
25,124,14508.5,4340,54,6,2
25,125,6475.5,18893,245,108,28
25,126,8488.25,12323,357,112,45
25,127,6660.75,6410,132,26,9
26,94,7731,952,13,2,2
26,124,6506,679,23,2,2
26,125,8444.142857142857,41487,457,345,88
26,126,9787.625,31128,213,72,30
26,127,8953,2009,46,72,11
27,96,14530,6949,60,9,3
27,124,9386,10339,30,6,3
27,125,29790,25480,8,2,2
27,126,6809,699,11,1,1
28,12,8575.666666666666,1803,141,4,3
28,13,6524,738,30,1,1
28,16,8177,756,108,2,1
28,95,44,167,24,1,1
28,96,9178,2244,16,8,3
28,97,4452.5,1559,73,2,2
28,103,8513,748,25,13,4
28,104,6440.5,1929,70,23,6
28,105,8946.57142857143,13262,177,134,29
28,106,7750,4685,229,47,9
28,117,1053,1020,24,1,1
29,17,11531.333333333334,2045,101,54,5
29,103,11367.5,4628,66,18,6
29,104,5635,765,29,21,3
29,105,9210.333333333334,8837,125,19,7
29,106,4818,759,51,1,1
30,26,544,4618,22,1,1
30,98,7130.666666666667,3593,168,30,8
30,124,12343,38274,7,4,2
31,27,7289,462,45,3,1
31,33,1271,473,28,3,2
31,48,1232,553,51,1,1
31,76,5421,26763,185,94,15
31,98,7596.833333333333,17280,161,87,17
31,104,17655,2123,12,3,1
32,26,6733,644,49,1,1
32,27,8064,850,23,1,1
32,76,9151,2655,207,33,12
32,77,14231,44421,221,174,32
32,99,10626,3328,46,6,3
32,103,17366,16980,42,29,4
32,105,6409,6100,24,29,1
33,14,8109,600,30,1,1
33,29,11412,6791,58,4,3
33,33,3437,2633,21,9,1
33,48,14673,1736,37,1,1
33,75,63613,51244,9,1,1
33,77,15439,11788,46,15,2
33,78,5498,397,32,2,1
33,98,23638,18153,18,3,2
33,100,8828,685,20,1,1
33,102,7876.5,8251,143,35,8
33,104,10173,3090,173,1,1
33,105,10824,25771,117,129,26
33,106,10163.142857142857,15751,170,35,16
33,107,8648,10718,250,90,13
33,109,2846,1998,21,5,1
34,3,3195,1388,40,1,1
34,29,1038,969,30,1,1
34,49,1783,408,23,1,1
34,85,12086.333333333334,9235,77,61,11
34,86,11182.5,8425,47,28,4
34,96,9904,7526,80,5,4
34,101,82740,93620,5,1,1
34,102,13383.333333333334,14279,67,5,3
34,103,2459,765,16,1,1
34,104,18205,4467,22,2,1
34,105,15382,5007,6,1,1
34,106,13421,4200,16,6,3
34,107,8189,709,32,1,1
34,109,8217,727,75,4,2
35,22,290,597,212,3,1
35,33,6837.333333333333,3808,98,7,3
35,69,10348,6450,46,7,3
35,85,6466,1102,55,23,5
35,86,3040,594,45,3,2
35,96,9560.5,22324,10,2,2
35,100,7900.6,4951,101,10,6
35,104,9833.5,17321,42,8,3
35,105,10129.714285714286,14334,202,56,15
35,127,6463,765,33,1,1
36,97,7867.333333333333,7151,92,29,8
36,99,15156.666666666666,54076,151,6,3
36,104,8217,2809,19,13,2
36,105,11025,3658,25,15,5
36,106,9012,811,27,1,1
36,124,6459.333333333333,26112,67,4,3
36,125,9517.666666666666,6880,79,3,3
37,35,10141,3036,42,5,3
37,49,13880.666666666666,11628,210,6,4
37,89,1041,2198,39,1,1
37,96,1030,1012,48,2,1
37,100,7353.8,5836,186,129,23
37,101,7684,15484,263,194,53
37,105,9386,21528,69,34,5
37,106,8893.2,12818,191,194,16
37,107,5829.2,4049,205,42,5
37,108,13723.5,4878,44,12,4
38,49,7953.5,9085,57,15,4
38,81,7110.25,5307,156,9,6
38,85,16903.333333333332,49591,55,4,3
38,99,6620,7202,56,4,3
38,100,9430.5,8252,158,19,9
38,101,11268.666666666666,10579,134,47,17
38,104,8234.25,18611,182,27,8
38,105,10750.5,4257,36,34,10
38,106,8983.5,55091,335,405,126
38,109,7566.75,2866,106,212,7
38,110,13270,7238,60,26,4
38,111,3545,780,18,1,1
38,112,9176,3215,17,6,2
38,118,11505,3948,22,16,4
38,119,12388,9199,126,25,6
38,126,9764.333333333334,3853,126,45,14
38,127,7587.6,3691,213,19,12
39,15,4241,7106,27,1,1
39,23,15084,5624,17,2,1
39,24,8570,433,151,3,1
39,33,548,3990,24,1,1
39,34,13304,17940,8,1,1
39,47,9703,3525,26,4,2
39,60,8389,715,10,2,1
39,78,14474.5,7094,52,8,2
39,83,21028,34177,20,1,1
39,87,18151,17594,7,1,1
39,88,7198,11872,151,7,4
39,102,11230,6084,51,19,8
39,103,8069,1662,17,4,1
39,104,6152.5,16012,36,4,3
39,105,6053.25,6645,171,107,34
39,106,8339.857142857143,23072,183,154,58
39,109,16801,675,20,1,1
39,110,11209.6,14588,328,13,6
39,112,9387,489,18,1,1
39,117,7772,9417,27,1,1
40,32,5434.5,12062,201,11,9
40,33,6286,7967,258,24,5
40,47,7976,2121,75,4,2
40,61,3892,605,26,1,1
40,79,6896,2922,25,1,1
40,88,22000.666666666668,62205,89,21,5
40,101,5397,1311,125,10,2
40,102,11223,16587,153,490,52
40,103,15963.75,35850,85,51,16
40,104,10588.4,61934,239,334,62
40,105,11606,81471,191,108,43
40,109,5777,347,25,1,1
40,110,8636,2097,20,21,3
40,113,12924,6638,23,1,1
40,115,7011,1382,46,5,2
40,120,10684,13719,5,1,1
40,124,5029,419,56,7,1
41,31,10989.875,22111,254,301,47
41,32,8319.5,54611,1172,497,145
41,33,9608.875,53322,743,391,119
41,34,4160.5,7307,72,12,5
41,46,8477,554,59,4,2
