x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,127,300478.5,891182,42,2,2
2,114,191208,498202,20,1,1
2,122,74248,102950,20,7,7
2,123,84384.66666666667,308269,50,19,10
2,124,59419,374962,144,56,24
2,125,64041,222383,65,21,7
2,126,100664,86842,19,1,1
3,111,316177,287756,22,6,2
3,122,88311.25,374476,66,144,39
3,123,75017.42857142857,693314,234,142,45
3,124,119881.71428571429,931086,164,96,33
3,125,50821.5,118602,81,13,5
3,126,19350.5,39290,7,2,2
4,118,49113,82491,20,1,1
4,122,105564.71428571429,827300,250,48,19
4,124,28458,30014,27,7,2
4,125,312155,135112,20,1,1
4,126,5513,3140,43,1,1
5,117,155755,129636,24,5,4
5,118,46441,46476,4,3,1
5,119,128535,522212,126,32,17
5,120,93930.6,553805,83,61,32
5,121,89568.66666666667,330972,31,30,18
5,122,267480,450666,29,7,6
5,124,20194,18306,18,5,1
5,127,83800,184772,14,301,13
6,117,39289.6,272400,92,66,31
6,118,95069.71428571429,958602,123,151,57
6,119,94507.71428571429,808787,98,159,79
6,120,106079.375,1005393,164,174,80
6,121,157212.7142857143,1242495,100,138,64
6,122,23677,27850,20,4,1
6,123,83132,49143,22,1,1
6,126,98797.66666666667,337868,46,56,23
6,127,39784.57142857143,308048,191,25,12
7,116,43395.5,121033,42,55,30
7,117,113407.42857142857,948275,136,308,131
7,118,126185.375,1186775,142,349,141
7,119,103687,764096,103,208,83
7,120,98736.33333333333,829894,119,106,42
7,121,67304.33333333333,556711,185,42,21
7,122,44848,89445,58,9,6
7,123,12891,26743,18,1,1
7,126,85308.5,194564,9,15,8
7,127,77004.33333333333,600671,92,29,10
8,101,18775,24932,20,6,6
8,116,66284,157128,36,26,16
8,117,114341,1012053,126,269,105
8,118,87899,789868,191,128,49
8,119,113730,1065865,108,89,40
8,120,103961.71428571429,1045456,107,368,103
8,121,87436,652790,78,96,56
8,122,96227.5,210578,38,3,2
8,123,82596,94456,17,109,8
9,114,3224,677,51,3,1
9,115,39068,44434,24,1,1
9,117,63395.8,444211,90,46,28
9,118,83237.42857142857,724810,136,102,50
9,119,108356.375,1061380,115,180,62
9,120,97395.33333333333,748556,99,182,61
9,122,18928,21829,23,3,2
9,123,10902,22598,61,8,1
