x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,114,4043,1909,629,2,1
21,112,4393,2246,688,1,1
85,45,11691,11617,30,1,1
90,39,5358,4707,658,3,2
100,116,51287.5,219766,70,5,3
113,21,18746,33686,53,2,2
113,64,1675,494,65,1,1
114,61,1406,171,62,1,1
115,13,3073,504,66,20,1
115,14,37126,196725,88,5,3
116,13,120548,241510,139,7,3
116,14,4637.5,1196,122,31,2
116,16,59293.333333333336,338720,142,4,3
117,14,6541,553,57,3,3
117,15,8651.333333333334,16507,161,24,6
117,16,316475,530887,98,2,2
117,17,10041,10884,32,1,1
118,16,30829,30267,32,3,2
