x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,75968,69591,4,2,2
0,1,51359,83780,24,14,7
0,2,34945,35912,3,1,1
0,6,143948,509299,12,19,4
0,7,621362,483805,3,1,1
0,8,75192.25,316484,11,21,10
0,9,115912,216922,6,37,4
0,15,50404,49615,6,1,1
0,16,65037,77333,2,2,1
0,17,28582,32187,5,3,2
0,21,315963,873342,13,107,46
0,22,127482,398192,17,194,65
0,23,108302.25,482818,15,175,50
0,24,126438.5,539310,15,221,78
0,25,97336,104233,2,71,20
0,26,27804.5,57840,5,17,12
0,27,59670,60153,3,6,2
0,28,115628,381315,8,46,19
0,29,127119,303329,19,27,10
0,30,81527.75,343006,20,118,25
0,31,105669.33333333333,262620,10,108,12
0,32,112359.66666666667,248511,15,23,13
0,33,168931,343898,9,11,5
0,34,91975.33333333333,353248,9,20,4
0,35,50603,48022,2,2,1
0,48,54656,46495,3,3,1
0,58,32729,64026,7,5,4
0,59,107035.5,199428,7,16,2
0,63,48471.5,103401,26,10,3
0,64,89441,83908,4,1,1
0,69,15311,16158,4,2,2
0,70,52749.333333333336,95187,47,9,3
0,75,68874,78063,3,1,1
0,79,58751,93920,6,3,2
0,80,47357,50149,5,1,1
0,83,26523,29457,3,5,2
0,84,24959,27255,3,2,1
1,1,89314,85252,3,1,1
1,6,65030,203808,12,12,5
1,7,75830.75,322837,16,11,5
1,8,82484.66666666667,243492,6,15,10
1,9,109822.5,293203,11,21,5
1,10,72496.25,282809,12,64,10
1,11,23376.5,48426,16,24,5
1,12,1458,23786,4,1,1
1,14,99329.33333333333,240682,11,13,7
1,16,50055,43972,4,8,3
1,17,188043,244197,3,4,2
1,18,110632.25,504883,12,82,21
1,19,32203.5,64908,9,21,7
1,21,87184.5,219108,7,85,25
1,22,101065.5,478230,12,194,73
1,23,98570.5,185336,7,33,18
1,24,93612,417521,57,314,84
1,25,110988,526462,14,131,52
1,26,79627.66666666667,235431,23,131,39
1,27,110684,215055,5,15,10
1,28,43818,47016,2,5,3
1,29,97683.25,414040,26,90,32
1,30,199476.33333333334,576370,22,78,29
1,31,68858.5,139731,6,14,5
1,32,127393.66666666667,547880,9,33,15
1,33,76352.33333333333,236836,10,31,12
1,39,44054,33719,3,1,1
1,49,77395,18739,42,3,3
1,50,93045,94451,4,2,2
1,51,9076,12639,63,1,1
1,57,42598,44373,2,1,1
1,58,96768,481119,14,59,16
1,59,46565.5,98588,7,20,5
1,63,87811.5,116712,29,23,5
1,64,8201,15494,3,1,1
1,69,59500,198494,9,31,7
1,70,70619,81850,5,6,1
1,71,94571,93407,10,1,1
1,72,36245,33813,4,1,1
1,73,86373,92231,10,19,13
1,75,17286,13429,4,4,1
1,83,150544.66666666666,424896,10,8,4
1,94,17927,35970,24,2,2
2,0,54888.5,114724,4,13,3
2,4,90043,72513,2,7,1
2,5,73731.66666666667,116643,78,9,4
2,6,34520.333333333336,161833,21,17,6
2,7,159897.5,337727,5,22,9
2,8,80730,305995,9,22,8
2,9,68352.5,280042,12,59,16
2,10,92803,282457,8,38,11
2,11,63414,135729,5,20,7
2,12,51410,121560,8,34,8
2,13,67483.5,241901,22,115,13
2,14,74439.5,170912,19,3,3
2,15,42682,153084,48,6,4
2,17,66473,76337,3,1,1
2,18,62127,64059,2,14,4
2,19,86494,199171,23,26,16
2,20,120584.66666666667,407695,7,72,31
2,21,120124.66666666667,360236,9,71,30
2,22,57836,121638,6,15,7
2,23,68524.5,299194,26,35,20
2,24,124194,228767,4,109,28
2,25,94011.25,397394,12,41,19
2,26,142141,477784,9,180,51
2,27,101038.25,386060,12,170,61
2,28,82350.5,180845,7,37,8
2,29,248508,194749,13,1,1
2,30,131022.33333333333,398014,9,145,36
2,31,169214.75,437366,38,51,14
2,32,93331,81255,2,1,1
2,33,46166,47151,3,2,2
2,38,94175,93833,3,1,1
2,39,59836,130663,11,21,7
2,40,56447.666666666664,180687,12,24,7
2,49,12304,28860,2,4,1
2,50,62673,64788,6,51,4
2,57,75152,84028,3,3,1
2,58,121195,154907,3,10,2
2,70,44162,20765,39,11,2
2,72,142907.5,241449,11,10,3
2,74,153240.5,254941,69,2,2
2,75,117855,285434,8,8,2
2,76,32183,33449,9,14,3
2,78,70397.5,145067,6,7,2
2,79,22492.5,62435,13,5,2
2,80,43685,48683,3,5,1
2,82,91138,83089,4,2,1
2,83,27964,26724,2,5,4
2,94,26743,27886,3,2,1
3,0,39912,80111,7,6,3
3,1,93776,92800,3,1,1
3,2,71514,65314,4,2,1
3,3,115657.5,439160,15,14,10
3,4,155026,379276,5,11,5
3,7,55399,107214,8,2,2
3,9,92978.66666666667,289289,23,21,6
3,11,91014,183708,41,4,4
3,12,33120.666666666664,123807,26,31,11
3,15,49761.5,129602,5,2,2
3,19,133259,212099,6,15,4
3,20,30390,38498,3,3,2
3,21,38790.5,85034,6,42,12
3,22,218137,266462,3,6,3
3,25,88390,77213,5,15,2
3,26,100705.66666666667,319264,13,9,8
3,27,56764.5,108059,7,28,5
3,28,143574.66666666666,356720,91,40,6
3,29,133402,287316,8,45,16
3,30,208092,204598,4,4,2
3,59,84854.5,150297,6,7,2
3,60,93778,93884,3,1,1
3,63,60200,66290,2,1,1
3,64,23598.5,77197,6,5,2
3,68,170259,311996,4,1,1
3,75,228667,165845,7,1,1
3,76,26041,30101,4,1,1
3,77,57934,70222,3,3,1
3,80,72796,44439,8,1,1
4,0,37092,66840,5,14,5
4,1,85340.5,129616,23,12,3
4,3,23757.5,65505,6,5,4
4,4,89864.5,130390,6,2,2
4,5,131599.5,254474,5,73,10
4,6,61459,189011,5,12,2
4,7,52796,123042,9,43,7
4,8,59159,144384,16,20,9
4,9,15441,3991,2,1,1
4,10,240698.66666666666,585226,24,3,3
4,12,11193,6340,93,2,2
4,13,46133,46943,36,2,2
4,14,99639.5,235345,10,8,4
4,15,47416,68321,4,1,1
4,18,51989,52757,3,1,1
4,19,284373,298141,2,1,1
4,20,90697.5,145443,6,13,3
4,27,35814,31915,3,11,1
4,28,101743,115267,3,5,3
4,30,40768.5,95770,4,4,4
4,32,338837,296961,3,1,1
4,33,31068,66700,5,4,4
4,38,60553,67085,4,4,3
4,59,74690.5,123641,6,14,4
4,60,73714.66666666667,220998,9,13,6
4,61,86032,90600,3,3,2
4,62,74313,48072,3,2,1
4,75,36011,31258,4,1,1
4,81,26027,26924,3,2,1
4,86,31671.333333333332,80396,25,14,8
5,0,89729,85508,2,7,3
5,1,60991,62163,3,2,2
5,2,50953,70059,2,6,4
5,3,74461,213581,5,42,8
5,4,49819,206396,8,36,10
5,6,117415.33333333333,374681,14,26,8
5,7,62851.5,267023,12,133,35
5,8,98904.66666666667,320265,7,44,14
5,11,51136,62226,3,7,2
5,12,41603,18820,13,7,4
5,13,28838,13421,73,2,1
5,22,11990,12778,70,1,1
5,28,71170,170130,6,11,5
5,29,26297,49855,4,2,2
5,30,106574.66666666667,301661,9,10,5
5,31,96752,120574,4,19,4
