x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
36,121,9095,7199,28,1,1
103,71,36456.5,89191,71,4,3
103,72,62162.666666666664,82643,118,12,3
116,43,3001,445,67,1,1
121,103,80285,94573,38,1,1
121,104,111556.5,188266,68,5,2
121,112,44794,54151,36,2,2
121,113,51628,103430,101,32,10
122,102,34705,273142,101,4,3
122,103,82297,70595,32,2,1
122,104,117230,484575,99,35,12
122,105,144043.5,787222,74,6,3
122,112,79445.33333333333,259123,96,7,6
122,113,48347,299354,135,21,12
123,102,35506.5,119396,78,5,5
123,103,65512,162105,103,4,4
123,104,6672,1892,32,2,2
123,105,181949.5,373396,80,11,8
123,111,52322.333333333336,183349,108,28,16
123,112,82312,162259,68,6,2
124,102,54606,89077,73,3,2
124,106,9699,5409,35,1,1
124,111,69460.66666666667,189564,107,11,6
124,112,39103.5,101077,67,18,9
125,103,49238,77486,33,2,1
125,104,9542,6800,28,3,1
