x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
26,85,2164,302,45,1,1
30,66,10053,650,44,2,2
32,26,2345,865,104,1,1
33,79,2241,303,44,1,1
34,77,2089,380,50,1,1
47,5,93780,93663,17,1,1
51,1,53703,78252,18,1,1
52,0,5494,571,24,4,1
53,0,40776.5,92179,38,7,7
53,1,13839,12070,20,1,1
54,10,7823,1920,71,3,2
55,3,231020,256796,10,2,2
57,32,14258,2100,667,2,2
68,76,7090,310,40,1,1
68,77,2494,325,61,1,1
69,76,5341,1388,35,1,1
69,77,191523,193736,20,3,1
69,126,118097,183474,13,2,1
70,76,43380,42392,17,28,1
70,126,298050,790406,29,11,3
71,71,113370,161703,18,2,1
73,126,11993,7392,35,9,1
73,127,2638.5,14162,115,3,2
75,72,5162,458,48,8,2
76,70,7935,680,63,1,1
76,71,524,1453,41,1,1
76,72,349,399,94,1,1
96,38,9145,2338,59,6,2
101,15,3380,651,53,1,1
101,113,6058,922,42,3,1
104,80,20838,4812,618,1,1
111,120,18822,4724,34,3,1
114,19,2876,547,178,1,1
119,4,65502,55896,20,3,1
124,13,1903,22642,15,1,1
124,15,39829,50736,13,2,1
125,12,4887,11863,30,3,2
125,13,24162,58438,33,6,2
125,14,12053,807,38,3,2
125,16,34880.5,91334,25,6,2
125,17,14659.5,73513,66,6,3
126,11,19067,12486,28,3,2
126,12,64097,58329,16,16,1
126,13,31740.333333333332,126597,49,23,8
126,14,8958,21396,15,1,1
126,16,9206,22183,88,6,1
127,12,7376,761,51,1,1
127,127,13061,9888,16,1,1
