x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,63,1384,851,638,1,1
0,99,4542,4309,59,2,2
2,43,5525,12159,82,1,1
5,71,41388,24146,11,1,1
6,35,17657,9921,93,5,2
10,27,6697,10997,82,1,1
11,1,61709,92037,22,2,2
11,2,84283,80224,14,1,1
11,47,50471,48296,12,1,1
11,69,39392,51607,12,1,1
11,85,13655,10993,42,1,1
11,91,11294,1513,31,2,1
12,90,37526,48202,17,32,1
12,91,41304.5,88160,37,5,4
12,93,31574,79603,18,2,1
13,91,44399,45505,15,1,1
13,92,2720,2979,21,1,1
14,20,6580,5841,72,1,1
15,20,22203,26914,5,5,1
16,48,62137,83410,12,1,1
17,49,61634,94060,11,1,1
20,3,2076,1613,74,1,1
21,2,30236,40152,4,1,1
21,111,1799,2099,17,1,1
22,2,41430,18588,4,1,1
22,63,110028,110505,14,1,1
22,111,15942,754,33,1,1
23,62,112439,98601,11,1,1
23,64,14558,10472,15,2,1
23,110,69739,85400,17,1,1
24,62,41963,21505,14,2,1
24,110,30967,45753,16,25,4
25,72,79187,73522,4,1,1
26,97,32073,37767,15,1,1
29,63,39868,21470,14,2,1
30,7,37709,52610,4,1,1
30,70,38447,41284,5,1,1
31,61,29186,52481,11,1,1
31,62,65459,87093,13,2,1
34,63,225014,8475,70,1,1
36,55,120775,8576,71,1,1
36,101,38760,48228,18,1,1
37,10,49600,50907,7,3,1
37,32,56313,77149,4,1,1
38,54,114393.66666666667,406341,42,5,3
38,55,20285,6633,89,1,1
39,53,55504,65414,13,10,2
39,54,30396.5,74619,23,10,3
39,55,20076,18192,14,3,1
40,53,9156,7675,53,2,1
40,54,8316,861,116,1,1
41,49,280544,282052,7,1,1
41,80,42288,51623,11,1,1
41,81,18648,16081,15,4,1
44,52,28395,32711,12,4,1
47,2,37491,41114,5,20,2
47,13,64432,66322,3,7,1
47,24,40695,41656,14,1,1
47,27,37595,38908,11,2,2
47,28,33933,39602,11,7,1
47,29,45215,52535,12,1,1
47,30,51225,54472,11,1,1
47,35,2704,5966,13,5,2
47,36,42902,57844,11,5,3
48,35,56687,65037,13,4,3
48,36,6293,10366,12,1,1
48,37,108,8458,16,1,1
48,73,34441,25977,11,1,1
49,0,11608,19182,5,5,1
49,53,14334,16059,88,2,1
50,1,56409,47494,4,2,1
51,0,63220,64294,3,8,1
51,1,52621,60105,4,7,2
52,1,27864.75,114097,20,44,8
52,2,34513,4776,83,1,1
52,27,7055,9075,4,1,1
52,43,43042,5894,77,2,1
52,46,58608,7910,77,1,1
52,50,41028,13140,76,9,1
53,1,63290.5,133878,15,2,2
57,2,55024,5587,87,1,1
57,29,1953,705,5,1,1
58,86,50820,67558,12,3,1
59,86,75031,86323,11,1,1
60,44,70143,93968,51,1,1
60,84,20108,29396,12,1,1
60,85,77913,92986,12,1,1
63,44,110940,110845,15,1,1
64,44,90619,94068,18,1,1
64,83,8989,25308,12,2,1
65,1,38800,86684,34,1,1
66,54,41038,36180,6,1,1
70,78,35064,24683,11,2,1
70,80,32829,35507,11,1,1
70,86,108379,111741,14,2,1
71,5,34459,80989,8,12,3
77,14,13487,36262,14,1,1
84,111,56963,52382,5,2,1
84,112,70887,92404,5,1,1
85,79,7785,983,18,2,1
85,112,48711,54004,4,6,4
85,113,15696,885,22,1,1
86,112,22109,24433,9,1,1
87,113,119176,122080,8,1,1
92,63,16968,2971,33,10,2
93,4,2530,631,61,1,1
93,7,6878,856,30,1,1
93,63,20079,1785,33,2,2
94,81,9767,10247,4,2,1
94,101,20901,9628,16,1,1
95,8,5931,1028,24,6,1
95,81,18315,5835,17,1,1
95,82,12418,360,19,1,1
96,75,6347,6562,15,3,1
100,17,3123,785,43,2,2
101,18,4539,765,19,1,1
103,69,6850,9809,4,1,1
104,69,7629,710,41,14,1
112,62,91177,97990,7,1,1
113,62,80820.5,150445,13,5,3
113,63,80196,278017,26,13,4
114,18,95472,98053,6,3,1
114,20,49468,48652,6,1,1
114,21,44757,46881,14,12,1
114,61,23027,34626,13,8,1
114,62,32442,70289,15,9,5
114,63,66448.33333333333,228870,17,7,5
114,64,14540.5,29413,141,2,2
114,65,24978,28993,8,1,1
115,20,52405,50857,7,1,1
115,62,40690.666666666664,130746,61,14,8
115,63,35715.666666666664,136023,25,42,8
115,64,26028.666666666668,79381,94,10,8
115,65,14891.666666666666,44960,137,17,7
116,61,34856,26818,8,7,2
116,62,18974.5,31293,30,4,2
116,64,28690,28955,7,1,1
117,0,19187,6470,91,6,2
117,61,91239,34615,8,1,1
117,77,4525,2986,12,1,1
118,63,40963,40664,17,3,1
118,64,6051,6595,21,1,1
119,64,39007.5,164134,122,74,6
121,27,79450,72171,6,1,1
121,54,29006,29887,7,1,1
121,59,59206,68206,9,2,1
122,26,13798,25951,23,2,1
122,27,24545,24584,21,2,1
122,28,17849,17725,6,1,1
122,54,45631,18087,15,3,1
122,73,27783,29093,8,2,1
123,26,48209,94281,48,5,3
123,27,50312.333333333336,152423,75,29,5
123,28,27194,14616,22,4,1
123,64,26171,20491,8,1,1
124,25,1990,515,19,1,1
124,28,25574,72955,17,3,3
125,67,82729,94142,6,5,1
125,68,50568,52614,6,1,1
125,69,84834.5,197121,10,5,3
126,68,97636,114812,6,3,1
126,69,31145,39706,6,33,5
