x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,38,59292.5,127482,6,2,2
0,45,27192,76147,3,3,1
0,46,9474,61261,3,1,1
0,47,70856,342055,9,20,10
0,54,124138.5,263287,37,16,5
0,55,89543.5,413186,11,82,20
0,56,102409,343720,14,40,14
0,57,14907,20263,2,1,1
0,58,111810,300197,6,15,4
1,44,186938.5,408351,5,8,3
1,45,96175.5,209987,5,18,6
1,46,123237.5,457224,12,30,17
1,47,97926,291469,9,53,23
1,53,27217.5,46875,23,3,2
1,54,48196,134187,10,31,8
1,55,118433,513665,16,38,17
1,56,95346.66666666667,373496,102,7,5
1,57,114707.5,234521,6,49,3
1,58,9688,40327,22,1,1
1,74,168110,283836,2,8,1
1,75,41578,54887,2,1,1
2,43,52852,39651,2,1,1
2,44,42950.5,95685,5,7,5
2,45,80900.5,142530,5,11,4
2,46,89754.2,510940,15,85,27
2,47,63423,179390,5,70,16
2,48,136500,431625,6,21,13
2,49,109369.66666666667,298445,8,14,5
2,54,86441.33333333333,241957,7,7,6
2,55,19998,10464,2,1,1
2,56,111417,122270,4,1,1
2,73,167925,147822,3,3,2
3,34,257487,293038,2,1,1
3,37,57582,115303,4,1,1
3,43,52051,17136,2,2,1
3,44,67529,166954,8,8,3
3,45,56624,133830,4,1,1
3,46,109845,218246,3,8,7
3,47,87740.33333333333,277300,8,68,10
3,48,6305,7256,2,2,2
3,54,167665.66666666666,405110,10,32,16
3,55,120096,236576,7,12,6
3,56,59819,176093,10,4,3
4,37,114571,104878,3,2,1
4,43,215949,205640,2,3,2
4,44,32532,46096,1,4,1
4,45,52224,165280,21,10,5
4,46,129456.25,440080,9,19,10
4,47,96092.66666666667,303407,6,97,25
4,48,17227,34567,5,2,2
4,49,55509,40569,1,1,1
4,53,108724,111736,2,27,11
4,54,76426.66666666667,250581,8,79,30
4,55,121288.75,435102,13,164,47
5,38,11830,341,2,1,1
5,44,74345.33333333333,250275,13,12,3
5,45,69377,216577,44,27,13
5,46,62706,147289,7,7,6
5,47,105343,405144,15,123,44
5,48,86173,86793,2,9,8
5,53,154210.5,301131,8,27,11
5,54,94013.5,218562,5,61,19
5,55,107860.66666666667,286215,11,14,9
5,56,96662,106293,3,11,2
5,122,12543,1312,20,3,1
6,44,128104,128439,3,1,1
6,45,90151.75,398164,24,33,16
6,46,79500,216633,13,17,9
6,47,80776.33333333333,279880,6,60,33
6,48,92895,525083,9,14,8
6,49,226596,248205,2,1,1
6,54,3065,13848,4,1,1
6,56,44916,75013,3,8,2
6,104,61650,15129,33,2,2
7,47,83986,203069,9,23,13
7,48,63931,75700,2,11,4
7,53,122443,87739,3,3,1
7,54,83522,127972,9,4,2
7,55,128731,113872,4,10,1
7,56,105540,53291,2,3,2
8,47,220436,708610,19,7,4
8,48,101067.66666666667,306700,6,73,29
8,53,48355,64649,3,1,1
8,55,114306,49046,4,1,1
9,32,138013,149379,3,3,1
9,48,59105,102532,4,6,6
10,32,3868,2387,6,1,1
10,56,83452,93511,3,1,1
11,9,30224,22348,24,2,1
11,54,36076.5,107406,5,2,2
11,56,21066,10801,3,2,1
11,110,11767,1512,38,1,1
12,50,69893,94501,3,1,1
12,57,37801,56673,4,3,1
14,48,101724,109963,3,2,1
15,47,27832,26309,3,2,1
15,55,76892,102849,2,1,1
16,56,71539,67385,4,9,7
17,46,27400,47964,20,8,3
17,55,66117,91474,4,1,1
17,56,62756,58091,3,2,1
18,62,180301,350218,4,7,2
18,63,168052,292314,5,20,2
19,63,298652,284261,2,1,1
21,90,16591,12293,9,1,1
24,71,4249,476,31,1,1
25,53,103555.5,205177,31,6,2
25,54,210252,590168,9,12,6
25,55,118786,98932,2,4,2
26,53,23033,22614,14,2,2
26,54,65361,164352,24,4,2
26,55,135981.5,535393,43,17,11
27,42,49713,8897,59,1,1
28,54,54991,49928,3,2,1
30,31,105678,163951,9,2,2
32,27,76913,165514,10,4,4
34,107,20736,14417,31,3,1
40,37,68416,109295,5,5,2
40,38,106802,110378,6,1,1
41,38,105928,109281,5,1,1
41,39,104017,222272,10,7,3
43,51,114460.66666666667,358359,16,5,3
45,55,110812,130678,5,2,1
45,74,73162.5,184679,6,7,2
46,54,56379,82360,5,5,1
54,49,54840,52725,3,6,1
55,50,177139,106342,4,1,1
55,66,3198,3764,8,21,2
56,67,43532.5,139001,12,4,3
57,50,292909,258861,3,1,1
57,51,75438,190416,9,8,2
58,47,41960.333333333336,73211,46,9,4
58,49,21591,23846,3,1,1
58,50,78348,301537,12,24,7
58,51,84727,274868,14,19,4
58,52,125350.33333333333,416580,8,10,5
58,53,105487,112968,5,1,1
59,48,16907,49235,3,1,1
59,50,156875,327582,8,9,5
59,51,92418,306417,13,62,13
59,52,122487.25,552796,22,7,6
59,53,89252,310304,14,18,5
59,54,92433,167741,9,5,3
60,51,47908.5,224260,18,17,8
60,52,128631.75,551835,17,11,8
60,53,107120.33333333333,299714,29,7,6
60,54,21332,10077,3,1,1
61,50,63129,129297,4,3,2
61,51,108126.5,320855,18,24,6
61,52,73848.33333333333,241573,34,5,4
61,53,72266,249859,12,13,5
62,50,80177.33333333333,196508,9,18,3
62,51,53120,68600,4,17,2
62,52,53078.5,93072,9,11,5
63,52,32820,25349,9,7,2
63,53,27583,26818,41,3,3
64,46,53233,57917,2,1,1
64,52,155764,253006,4,1,1
64,53,63261,75864,3,11,6
65,51,178353,290878,4,2,1
65,53,53195,100379,6,23,8
67,36,15396,4995,76,1,1
69,11,8312,610,36,1,1
69,44,49864,48918,2,2,1
70,11,8480,574,36,1,1
72,44,194100,243855,3,2,1
72,45,44840,50336,4,1,1
72,46,36209,46944,5,1,1
85,28,3837,6401,86,3,1
86,28,4763,10552,87,1,1
88,90,9303,10675,42,1,1
92,17,6633,645,38,1,1
92,18,49089,88082,44,11,4
93,18,54356,42180,25,2,2
93,79,10269,9872,21,1,1
94,64,68820,94985,33,1,1
95,65,32467,37630,19,3,1
99,23,111649,148521,18,1,1
114,96,7734,609,35,12,1
116,7,6035,1358,29,1,1
118,74,9840,792,39,1,1
119,50,25700,18889,21,23,1
120,51,17562,7473,23,1,1
120,53,92211,93713,28,1,1
