x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
41,32,14038,7454,7
41,34,15200,6196,29
41,36,14634,10165,6
42,27,29364,11391,8
42,29,27744,10912,10
42,31,29156,10180,9
42,32,29942,12611,39
42,36,37290,15053,11
43,26,38103,14020,15
43,27,28237,10810,10
43,29,15602,6055,10
43,31,12946,6920,10
44,23,23229,10519,6
44,32,29487,15196,8
44,34,21391,20537,17
44,36,29637,12287,10
44,39,19975,10242,15
45,31,34113,13120,15
45,32,57802,13157,10
45,34,5297,1504,10
45,36,23368,7301,7
46,29,26621,8831,17
46,31,27295,8521,16
46,32,22729,9623,8
47,39,27956,9656,10
47,41,21668,11471,9
48,31,19551,9737,6
49,41,46289,29835,8
