x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
25,0,938,5299,109
25,3,4466,1757,17
27,0,2038,3023,72
28,3,2547,6642,24
36,7,2900,4949,26
36,8,7853,33235,27
36,69,3803,8980,92
37,54,4697,10668,38
39,12,7187,4158,30
39,13,6206,6634,33
39,59,1851,18510,32
40,12,8156,47159,21
43,22,32166,6005,20
43,50,7473,32414,15
43,52,9551,37329,12
43,55,4972,35108,17
43,57,4942,25965,27
43,70,5422,20005,29
43,72,818,11106,31
45,55,2956,3118,41
45,57,6458,6981,20
46,25,2718,4120,24
46,28,10703,32327,37
46,91,3193,2135,54
48,25,27060,33281,12
48,28,17285,28089,11
48,30,17221,30864,17
48,57,9453,12207,19
49,23,9732,12390,12
49,25,6664,15740,14
49,28,7381,9947,13
49,101,3854,6479,30
50,23,11380,19187,11
50,27,3900,4999,31
50,28,10511,10539,38
50,30,6902,9740,16
51,54,8237,32436,41
51,55,2085,6571,50
51,57,2713,28819,25
51,62,6751,11017,20
51,65,4354,10261,64
51,109,1297,1470,102
51,119,12893,12088,11
52,28,8272,13083,18
52,44,6367,10737,40
52,62,1267,9629,38
52,97,21396,23601,18
52,106,761,597,78
52,107,6585,5039,21
52,117,942,1393,11
53,28,10449,8167,17
53,30,15134,16457,11
53,32,17372,37481,12
53,44,4700,3482,26
54,84,4662,10245,47
54,97,13202,25858,8
54,106,4324,5602,29
54,107,5574,5107,16
54,114,1207,13417,13
55,104,1408,6309,58
55,106,671,3450,9
56,60,2218,4618,140
56,69,8805,10581,15
56,102,4435,4418,13
56,104,16654,19024,27
58,59,330,19935,24
59,28,7510,1355,31
61,37,41591,16347,16
73,57,4597,14,45
82,92,3754,306,77
85,92,6143,9281,23
85,94,5009,10238,60
86,92,4032,5507,122
86,94,9100,10221,42
86,96,4257,18952,17
88,89,4923,7573,57
88,91,1800,302,99
88,94,10862,10691,62
89,67,21124,23049,18
89,89,1554,4386,225
89,91,2549,5862,191
89,96,7594,11630,15
89,97,2435,7278,228
94,69,3605,8172,56
94,87,1715,6089,452
108,25,6396,13402,147
110,33,5699,11186,162
111,54,373,17558,304
