x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,67,6337,8679,48
10,72,57365,11143,87
10,73,14351,14463,17
12,72,13377,14567,15
12,73,9053,4431,10
13,95,7428,2365,24
15,95,8371,3442,19
27,35,4678,5784,202
27,36,5732,335,55
27,100,7063,2620,27
27,102,7867,5327,21
28,35,1471,254,115
28,100,6939,7332,11
30,102,20857,30198,13
30,104,11242,12269,13
31,104,8799,9015,15
31,105,22632,19911,55
31,107,13413,15051,46
33,31,6984,1069,110
33,105,2621,6508,35
33,107,6750,8948,17
33,110,5985,619,46
34,105,2282,4391,45
34,107,6142,15341,12
34,110,952,3514,38
34,114,5109,1362,69
36,105,3990,5637,30
36,109,12317,14790,8
37,3,973,3494,155
39,109,35209,33904,10
43,15,1957,3265,85
43,18,14462,10977,11
45,15,9014,10577,7
45,16,2762,4947,24
45,18,2136,198,208
45,20,12262,14230,57
46,13,10509,10074,7
46,15,28692,31965,8
46,16,10019,9386,11
46,18,15392,16105,8
46,20,23597,23630,6
48,13,29729,15593,172
48,15,17577,17729,23
48,16,11785,13389,12
48,18,11380,13344,13
49,10,1160,20938,12
49,13,3070,4805,103
49,15,10577,11961,46
49,16,5320,8584,22
49,18,23152,24080,11
49,20,21283,23587,16
49,21,8334,3350,17
49,25,8318,8281,12
51,6,23877,28074,5
51,11,451,3036,7
51,13,8376,7780,12
51,15,3535,2208,172
51,16,4494,3461,124
51,23,5055,3731,16
51,25,14371,15388,7
51,26,5595,9390,8
51,28,2848,3373,8
51,30,784,2251,41
52,8,6230,7096,31
52,10,4493,4646,10
52,13,13916,16627,20
52,15,15666,16934,33
52,21,14899,16096,7
54,5,1789,4819,46
54,11,787,1872,37
54,13,1826,2424,21
54,28,40892,46761,9
54,33,200,3550,8
54,36,7336,5211,18
55,25,4186,4600,19
58,11,6590,7583,18
58,30,5476,5694,18
58,36,12440,28027,7
59,31,3110,5639,216
61,8,1627,1412,286
64,15,6696,2943,113
64,33,2084,2454,13
67,15,13403,114,13
67,35,1705,2619,169
67,36,2546,2790,24
67,40,7635,567,30
68,35,1501,4167,25
68,36,39142,52033,21
68,38,30328,23836,15
70,38,93688,96789,15
70,40,16184,13874,20
76,73,862,1613,934
77,33,8225,3595,60
80,48,2897,884,109
96,47,18149,7805,28
107,28,4028,2506,343
126,68,33720,48645,8
