x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,120,8628,628,27
6,111,3436,547,41
6,112,10676,3526,82
9,127,179127,193190,8
10,37,38778,10506,16
10,126,98780,98886,7
10,127,65785,57991,8
11,37,32623,10714,15
11,127,161442,273739,8
14,100,132,1624,101
90,53,15971,10973,18
91,52,9632,14851,14
100,47,36094,25022,7
102,48,3742,2600,8
120,54,27241,35411,4
120,55,85963,93761,4
121,55,161132,145174,5
123,47,94506,61248,8
123,52,101363,97275,8
123,54,96128,81281,8
124,45,69691,83590,7
124,47,22537,18384,12
124,53,157001,185492,5
124,55,81390,106913,4
125,45,173532,162603,7
125,46,44285,14501,9
125,48,43128,73725,4
126,44,59569,73600,5
126,45,83118,145712,5
126,46,36235,33204,6
126,47,103241,115224,5
126,52,27608,73398,4
127,43,80056,169761,16
127,45,52237,62261,5
127,46,70254,78394,5
127,47,24456,8496,27
127,48,28957,44899,4
127,51,69674,59270,5
127,52,80105,79253,6
127,53,126493,85268,7
