x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,23,101698,101236,15
67,49,231526,249716,13
74,46,60418,62248,5
75,51,40166,40650,12
76,38,84199,6275,7
76,52,43141,15422,5
76,54,58591,49399,12
76,56,330691,387297,14
77,15,80982,100640,16
77,102,425178,328253,5
78,13,18786,30804,19
78,34,147573,186875,11
79,90,431886,405665,5
79,101,215677,199271,5
79,102,204762,191038,5
80,112,308337,174542,16
82,26,331242,354548,15
82,119,319418,306637,10
83,26,772818,652017,5
83,28,191188,238776,13
83,31,300188,340110,14
84,94,372403,339807,5
85,94,296434,249058,4
85,119,250830,173088,9
86,41,199293,197192,6
86,98,209587,256157,4
86,117,255518,170541,10
87,115,54223,31531,11
88,81,204871,180218,16
88,98,235856,221565,15
88,120,246028,318216,5
89,28,126808,138491,11
89,115,11428,24456,7
89,117,215244,179110,15
90,30,19642,20444,15
90,115,31595,11895,13
90,119,298994,317688,4
91,51,4352,32340,17
91,77,103973,91137,15
91,112,266844,239219,3
92,2,66345,79035,4
92,30,25453,37755,5
92,52,74008,88208,5
92,54,34630,38773,4
92,112,416758,443602,14
93,17,337937,308486,4
93,54,176165,238701,5
93,59,120602,50886,5
94,0,221368,165064,11
94,15,159010,175495,5
94,52,344987,356793,5
94,81,352208,302739,4
95,0,11475,6357,8
95,2,119959,57972,7
95,13,65540,59793,10
95,17,248778,240294,4
97,15,254993,247823,20
98,17,411853,376224,16
98,101,449790,267331,4
98,111,20435,11069,14
98,123,68968,30882,13
99,7,193741,203507,12
99,83,401623,257531,9
100,80,328857,321050,13
100,99,47520,49098,4
101,0,47205,50840,15
101,96,264822,210163,6
103,70,217363,155607,4
103,91,204390,218275,4
104,0,39464,6057,27
104,49,177585,146697,5
104,51,227995,128758,9
104,88,211478,224030,11
104,109,263439,287929,6
105,70,211921,258244,5
106,49,40819,44900,6
106,57,317042,335653,6
106,109,278135,197738,7
107,0,70726,71886,13
107,2,127236,101293,5
107,54,166652,192380,5
107,73,38789,54143,4
108,30,214034,178243,15
108,31,34296,44587,5
108,68,43030,44410,4
109,0,189786,201217,16
109,30,129616,130173,4
109,59,378533,415518,3
109,67,58039,37666,11
110,60,532882,559014,12
110,109,411880,250672,5
111,2,80910,88412,4
111,52,102906,106483,6
111,54,150702,62120,7
111,62,345870,358425,14
111,93,41566,41821,4
112,0,199695,197347,9
112,91,372635,315328,5
113,85,74848,48189,6
114,39,20527,15348,28
114,49,164109,164076,6
114,51,309991,311002,7
114,65,242913,245222,14
114,77,73826,24560,15
114,86,138807,110134,4
114,88,86900,69577,7
114,90,90226,104049,5
115,85,32060,1366,5
116,85,277920,208180,5
117,39,33975,28411,6
117,41,93122,93402,6
117,52,163869,164888,13
117,112,39766,34234,6
118,72,319195,539553,16
119,44,205706,211265,4
120,52,255343,166770,4
121,5,484669,357409,4
121,43,395494,384378,6
121,47,84769,97170,6
121,56,164768,163884,7
121,67,581542,468574,4
122,49,72416,80614,5
122,51,139805,146848,5
122,106,404896,342262,5
123,54,410081,281581,6
123,72,350338,244014,16
123,114,367983,316991,4
124,46,136376,172786,14
124,54,112837,112157,6
124,68,29145,19329,6
124,70,193201,110757,15
124,101,287507,304684,17
124,106,37406,42905,5
125,13,78448,105883,16
125,106,24416,29657,4
126,51,506227,393982,6
126,122,63360,40582,4
127,15,79539,86956,9
127,65,34951,42172,8
127,94,47676,52670,5
127,99,141097,70762,15
