x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,116,128297,138674,5
0,120,119267,174951,9
1,120,164900,80934,5
2,108,152635,133784,10
2,120,124516,180016,7
2,125,142073,70506,5
3,86,128257,50943,4
3,100,42654,30578,18
3,112,130713,150558,10
3,125,292919,285184,20
4,118,38181,62563,6
4,121,237726,145618,8
4,123,174171,185566,6
5,82,80636,89809,9
5,120,107865,33405,6
5,121,262680,136156,9
6,112,366028,312234,5
7,110,329631,351819,6
8,113,38853,35505,10
9,102,267920,158839,5
10,81,69315,70826,10
10,116,169869,186975,7
11,81,116911,118475,5
11,113,131418,112757,10
12,84,71044,71894,7
12,112,91967,86240,7
12,116,1222,34895,22
14,82,92553,92121,7
15,63,114569,84332,15
15,103,348703,334824,6
16,105,85877,67548,3
17,77,44795,50245,9
18,17,31827,9573,20
19,20,65054,73853,6
19,64,67680,62233,6
19,77,247126,192990,4
19,87,239820,257172,6
20,27,186465,174184,6
22,79,230238,235635,4
22,100,337404,284607,10
23,64,286486,172593,9
23,84,27571,25183,4
24,84,124325,104485,3
24,86,181426,215285,5
24,87,31115,41220,4
25,87,91885,91785,5
26,89,516192,523884,4
27,87,50274,36836,12
27,100,27911,24167,10
28,84,441222,365428,5
28,87,287875,209965,14
28,89,306792,274041,5
28,90,96909,107818,3
29,89,572595,365601,4
30,86,140612,215283,5
30,87,251737,217845,4
31,89,197871,191740,4
31,90,247713,239671,11
31,92,48814,74404,10
32,92,194355,243738,4
33,86,104005,45196,4
33,92,173904,204998,4
34,84,136108,87260,5
34,86,26414,25480,3
35,81,377202,453071,6
35,82,146340,67265,5
36,58,113596,98277,5
36,59,499842,261667,11
36,82,114213,54982,6
36,84,142058,106876,6
37,82,5279,1159,14
37,90,407462,176360,5
38,20,52201,34161,9
38,59,478496,456538,6
38,81,187000,187898,6
39,79,180054,213564,11
39,81,158285,166041,6
41,79,160926,156065,5
44,59,184006,181682,7
44,73,61694,44876,5
45,1,578835,547114,4
47,59,110221,99982,5
48,121,31349,8930,6
48,123,186781,149289,5
49,68,350150,290963,4
49,121,209486,204346,5
49,125,584685,608526,5
50,120,140288,99383,10
