x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,19,47565,19905,16
0,30,18509,18008,19
0,38,27265,9822,14
0,50,56769,14980,12
0,51,37375,4859,62
0,77,57877,24451,31
0,109,17358,6623,29
0,121,83968,24077,32
0,123,248564,59264,11
0,124,105556,32700,10
0,125,49404,23795,14
1,19,38724,11924,14
1,25,390,5718,15
1,27,75777,5814,15
1,50,101526,8008,14
1,85,74476,38372,13
1,100,6827,1880,28
1,105,120220,9092,27
1,106,89389,7849,22
1,110,11432,3442,12
1,124,81862,34055,9
1,126,80748,31734,12
2,0,30199,11701,25
2,6,69381,5900,17
2,24,50485,5830,36
2,25,2310,632,43
2,84,14961,6844,20
2,88,101924,40540,12
2,107,12976,7589,11
3,6,33322,9551,18
3,7,47584,20807,19
3,8,156335,17595,13
3,10,90884,8011,17
3,22,17857,14115,10
3,56,42536,3669,13
3,61,18395,18528,12
3,70,42880,22977,14
3,79,36293,6901,20
3,82,37279,6742,16
3,83,34524,8256,17
3,91,14609,17188,21
3,109,20581,15647,19
3,113,27019,8652,13
3,114,46129,9971,8
3,115,5157,637,58
4,6,129108,16297,18
4,7,31332,5827,16
4,8,71774,5372,20
4,9,283732,19479,14
4,10,144765,20863,14
4,38,66540,3682,28
4,60,57522,22976,14
4,87,81930,31677,14
4,91,265404,33262,20
4,114,39508,15159,17
4,115,61636,18670,10
4,116,10915,2022,21
5,65,49292,16128,28
5,77,92311,35995,14
5,79,46783,28059,14
5,80,34748,9856,14
5,82,11223,5078,15
5,83,29462,10687,26
5,91,142399,136228,24
5,92,81540,30577,13
6,21,171477,40655,14
6,22,60810,59687,5
6,30,128507,10107,15
6,49,101879,15614,19
6,50,68282,9829,19
6,51,47098,8346,11
6,56,40090,42431,11
6,90,106873,42534,14
6,107,2315,679,75
6,113,88727,22109,15
6,114,72683,24539,17
6,116,45326,16372,15
6,126,21552,4885,13
7,6,90839,6095,17
7,9,33934,6628,0
7,20,32135,19853,15
7,30,17414,12544,23
7,31,80769,10467,17
7,51,40167,5875,15
7,88,174918,19369,17
7,89,130438,40127,13
7,90,183322,28459,23
7,91,182364,33488,27
7,118,23424,4767,10
7,121,23423,4898,9
8,8,7407,5535,884
8,14,116530,29322,11
8,15,23239,2841,21
8,31,29699,10064,35
8,61,92386,93613,11
8,62,77581,71719,11
8,86,41325,10920,13
8,88,106885,33694,15
8,89,37912,10001,23
8,90,148912,24712,27
8,97,37572,38641,16
8,116,23401,4812,10
9,9,44037,6287,14
9,45,98341,11526,22
9,46,3685,880,24
9,80,44561,9186,14
9,88,28140,14889,10
9,89,96040,20838,21
9,90,53855,28619,16
9,99,139797,42244,12
9,100,82123,23678,13
10,11,67825,7634,15
10,12,92000,5930,17
10,17,155794,18868,14
10,37,87993,34780,11
10,48,90675,17834,24
10,53,11269,26616,12
10,98,53787,27413,20
10,99,61457,21706,15
10,100,63090,36884,12
10,101,139175,42252,12
10,106,8109,1762,26
10,109,5437,1199,21
10,110,30947,7530,8
11,27,11988,6890,19
11,28,61637,29618,16
11,49,112578,37497,12
11,55,81802,33904,12
11,56,437024,26770,17
11,84,160951,35480,23
11,85,87838,32254,13
11,88,57072,29116,13
11,89,93720,27740,12
11,90,25980,10239,10
11,100,33625,11817,9
11,101,122114,43186,12
11,102,52399,10163,15
12,26,316546,88500,7
12,28,238975,38389,14
12,29,137948,28149,15
12,30,36363,8412,19
12,37,58076,24584,14
12,38,74785,74624,13
12,39,101757,145104,6
12,84,157989,37505,17
12,88,88724,18291,23
13,8,25024,6242,18
13,28,263646,27601,12
13,29,108575,22766,13
13,46,91187,5796,14
13,70,78708,6013,14
13,87,245254,42782,13
13,88,66695,20632,10
13,92,28501,9533,12
13,102,50552,25944,13
13,127,466,9,41
14,4,135908,7418,96
14,20,385696,42480,14
14,23,50494,5325,15
14,24,151146,21592,13
14,46,89264,14479,16
14,70,68438,8635,19
14,77,196800,37162,10
15,16,326951,45251,12
15,24,37194,11018,9
15,47,36617,4746,14
15,87,44375,15657,11
15,88,108723,13433,25
16,16,254747,42202,9
16,17,43495,24797,14
16,47,189052,10078,14
16,53,55948,41841,13
16,54,95715,11866,14
16,64,27071,10390,94
16,78,63906,25275,13
16,87,54892,30596,11
17,4,3181,1714,40
17,5,113439,18213,16
17,11,34160,20353,14
17,12,101297,41933,12
17,15,230565,37626,12
17,122,6818,970,80
18,4,67597,26926,12
18,5,48878,15481,12
18,15,44807,17315,12
18,16,129561,40135,13
18,17,90837,38837,19
18,18,74712,11110,41
18,45,1626,3182,14
18,47,80095,5916,20
19,26,224638,28710,39
19,49,26357,5017,25
19,56,135954,22756,16
19,63,16829,2959,15
19,78,183188,39342,13
19,79,27232,31436,17
20,2,26609,10082,17
20,4,64629,40229,15
20,5,57248,33302,13
20,26,152251,25807,54
20,51,72472,11837,21
20,55,775807,52643,14
20,56,51598,52913,16
20,72,245196,18645,20
20,118,75486,32561,13
21,2,52307,29691,16
21,3,101046,33968,14
21,9,57504,10801,35
21,59,174602,19158,16
21,60,64925,16944,15
21,61,100624,5710,15
21,63,47508,15940,14
21,118,58517,11697,9
22,2,74594,30581,14
22,3,32567,34592,17
22,9,85910,18657,49
22,27,324095,19736,14
22,29,152782,37106,11
22,30,99818,27426,14
22,60,103618,17392,18
22,61,130860,14149,13
22,85,36871,25910,12
22,118,40480,9118,13
23,3,40972,17464,19
23,18,571157,45939,20
23,19,71374,17083,30
23,20,97964,33455,21
23,70,114565,16727,18
23,89,132,2245,66
23,100,45008,36755,14
23,101,16356,2810,15
23,126,90037,37549,8
24,0,75079,27356,11
24,2,153280,50867,9
24,19,133683,21720,18
24,20,20446,14111,40
24,27,143239,25132,14
24,28,187608,43008,12
24,30,97083,29195,13
24,100,22044,14693,15
24,102,58220,11245,12
24,125,81018,38461,14
24,126,64409,19118,14
