x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,15,345201,53775,21
29,15,183453,106493,19
29,16,215707,120251,15
30,6,162136,27850,65
30,17,339473,49026,25
31,15,271925,50344,18
31,16,250627,77241,21
31,16,4563,1343,25
32,14,243736,261512,23
32,15,404761,89906,17
32,16,126720,27876,36
32,17,65772,29475,37
33,15,149206,20968,34
33,16,78105,19216,54
33,17,44203,11234,10
33,18,144427,99177,20
34,16,9432,19452,59
34,40,28220,28510,5
34,41,150659,162180,4
35,40,124151,120227,5
35,41,105828,103710,4
35,41,115907,140966,4
36,41,41320,41277,5
37,40,107357,92153,9
37,41,163077,176164,7
38,40,136978,143660,5
38,41,147333,160380,5
40,39,103233,115200,4
40,40,33631,30119,21
41,40,149314,175598,6
44,41,237637,187366,5
45,36,33773,2969,30
45,48,145264,138760,6
50,32,117428,130822,24
50,33,132374,110174,12
50,65,155197,149863,5
52,32,85598,66298,10
52,33,135114,111916,6
53,35,272529,65162,12
53,35,331617,113182,26
53,65,57163,51966,9
54,34,134374,20814,16
54,35,239609,88624,16
54,39,91899,89968,8
56,80,31991,44128,7
57,80,19045,3617,32
58,68,56563,57324,9
61,15,149223,155730,5
61,16,233944,293441,7
61,44,210644,188492,6
61,58,149580,152594,3
61,59,86514,122056,3
61,78,37811,23158,5
61,79,29956,23828,23
61,80,57552,56999,10
61,83,5321,541,29
61,89,5698,5330,4
61,89,41575,68059,6
61,90,183286,122605,6
62,14,151615,143988,6
62,22,88755,120776,4
62,23,98222,19604,9
62,60,262253,344161,7
62,83,3821,526,29
62,84,63320,54618,5
62,89,86932,87520,12
62,89,216156,271385,7
62,90,106965,100903,5
63,38,195635,197182,8
63,84,88114,84984,6
63,85,121673,125687,5
63,87,115405,97719,5
63,88,202105,212695,9
63,89,65429,59181,15
63,89,20109,1677,13
64,35,145200,127803,10
64,71,54051,54484,9
64,86,180034,3439,9
64,87,93154,80166,5
64,88,124820,144402,6
64,89,67158,65788,10
64,89,16144,1211,14
65,84,49424,19400,178
65,89,204649,210220,9
65,89,8829,569,36
66,10,118218,128645,5
66,88,149126,157177,6
67,10,163980,153826,6
67,34,150252,151705,8
67,89,65169,72393,14
68,85,48755,46733,7
69,73,141994,146632,4
69,74,150565,154508,5
70,71,140381,154853,4
71,10,155482,136535,10
71,41,58422,39323,7
71,47,21387,4868,12
71,48,48911,47893,22
71,70,36477,18596,5
72,9,272459,233358,10
72,10,122326,120330,18
72,11,143662,11610,5
72,31,93939,65893,16
73,20,94668,90970,11
73,46,228199,276036,13
73,47,346793,127976,12
73,48,134262,104019,9
73,49,47800,47058,4
74,20,150445,181429,5
74,30,79997,94671,11
74,31,330605,313113,12
74,47,51375,46671,7
74,48,240947,124782,13
74,65,57338,57284,9
74,66,208910,215713,3
75,32,209049,209205,7
75,47,295883,317095,4
76,8,431745,436644,7
76,15,148805,142000,5
76,18,318124,486507,4
76,29,124898,138645,10
76,30,203161,119361,13
76,31,244405,61955,13
76,32,207149,268710,10
76,33,356501,274057,8
76,57,95598,107541,5
76,68,15592,7050,13
77,17,491976,323703,4
77,30,341803,53182,23
77,31,260983,95315,18
77,32,329889,42777,21
77,33,302011,321531,6
77,37,160412,221616,8
77,81,54623,48700,9
78,75,75351,93464,3
