x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,82,13191,4234,9
3,81,11672,703,30
4,79,5875,715,38
4,81,14011,2520,34
4,82,21391,16503,12
6,79,10076,785,57
6,81,9995,2854,17
6,83,12302,728,42
7,78,7998,2940,21
7,79,11180,1706,24
7,81,13274,3726,14
7,82,6797,2555,40
7,83,9665,808,23
7,85,4040,5291,25
8,78,11629,1685,27
8,79,11573,1677,32
8,81,8871,602,52
8,83,12687,786,42
10,77,10883,7552,52
10,78,8690,2500,48
10,79,8304,1573,33
10,81,7502,2904,19
10,82,5999,570,35
10,83,11033,883,36
11,77,8406,718,27
11,78,9115,2515,16
11,79,12850,1972,23
11,81,9631,1454,30
11,82,7725,756,36
13,77,12011,916,51
13,78,8159,781,26
13,79,9297,754,43
13,81,10400,794,35
13,82,6445,2236,48
14,78,5495,773,43
14,79,9185,720,17
14,81,5324,629,46
14,82,9642,683,44
15,78,8010,593,36
15,81,5782,559,12
17,78,15607,4365,8
27,101,9002,712,38
27,102,5240,502,52
27,104,4877,316,58
29,100,4824,451,46
29,101,12747,900,32
29,102,13491,785,41
30,100,11154,909,24
30,101,15992,813,30
30,102,6303,821,27
49,70,3788,778,29
50,68,2949,783,61
57,15,5016,546,97
59,17,15633,19740,16
60,17,9418,11224,26
63,63,6686,264,65
74,58,14073,649,13
75,93,2548,263,56
75,94,6989,539,39
76,47,4926,1871,36
76,49,681,4293,68
76,51,4878,2606,12
76,53,10171,716,35
76,55,6641,446,140
76,56,5860,1347,100
76,58,8017,2758,37
76,59,7580,744,44
76,93,11062,801,33
76,94,5367,688,35
77,53,7282,493,39
77,55,24427,15266,23
77,56,7916,693,62
77,58,8659,675,26
77,59,11095,700,23
78,62,6980,1537,8
78,94,8429,902,44
79,53,5645,771,24
79,55,36828,17581,13
79,56,14172,7412,29
79,58,9832,2874,42
79,59,7175,435,58
80,52,38860,23549,9
80,53,10836,902,38
80,55,6778,578,38
80,56,12559,819,209
80,58,10589,760,26
80,59,5968,709,88
80,60,8039,2464,51
80,62,9009,2702,8
81,53,6971,2039,16
81,55,8495,699,41
81,56,8552,825,33
81,58,6240,933,40
81,59,5708,862,16
81,60,6737,620,51
83,55,14635,5605,30
83,56,6984,637,41
83,58,8045,1075,32
83,59,8733,550,43
84,53,10518,844,12
84,55,38575,11287,131
84,58,1460,200,51
84,59,9972,656,45
86,55,3678,708,30
87,55,5075,521,47
88,123,10960,507,27
89,123,9151,766,39
89,124,8945,967,32
92,125,1601,6238,27
101,55,10019,771,33
105,97,9681,788,42
