x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,51,352741,38907,25
14,94,118439,145494,7
14,95,20874,29807,8
15,86,95112,94115,5
16,49,33954,810,462
16,50,25344,1279,137
16,51,80213,7896,13
16,52,123311,91518,6
16,53,41190,50450,10
16,85,26834,22273,7
16,106,150884,157587,5
16,107,15955,1662,25
16,113,43276,37188,9
17,36,210636,210587,11
17,37,22876,5480,11
17,38,93450,95073,11
17,50,206452,209520,10
17,52,50109,15932,18
17,53,20376,10403,16
17,107,81057,70742,13
17,109,79027,69808,15
17,110,103689,88492,10
18,21,49673,2746,46
18,35,112237,108130,8
18,36,197646,206864,8
18,80,275916,352454,4
18,80,107648,95553,5
18,93,142526,161176,5
18,108,90234,81465,7
18,112,51447,35080,6
19,36,390570,414031,8
19,117,2458,1365,51
19,118,34586,40086,10
19,119,18594,23059,6
20,21,106715,114284,10
20,24,96366,109651,7
20,118,18215,20385,29
20,119,47347,44949,10
20,120,21850,19627,22
21,16,87417,91612,8
21,37,96116,90763,11
21,83,100832,67351,4
21,100,96317,67114,5
21,119,15946,23721,31
21,124,9868,794,18
22,16,109569,102196,8
22,17,19372,11513,24
22,18,133028,106206,8
22,19,73919,71668,8
22,19,249007,173819,7
22,33,190817,168047,8
22,34,92602,85024,7
22,35,109682,114017,7
22,37,85036,102534,8
22,38,102553,114407,7
23,16,156198,56803,8
23,17,102110,72204,8
23,18,102161,84799,7
23,19,110795,88822,7
23,19,68645,69125,6
23,20,119218,120238,7
23,23,27427,3827,17
23,34,10267,591,27
23,35,298,241,15
23,38,133016,123303,18
23,120,220521,172801,12
23,123,3374,753,14
24,18,73951,60047,8
24,19,110417,112589,6
24,21,14275,1056,19
24,22,98754,71997,5
24,24,114430,113466,6
24,38,114894,111275,8
24,122,108942,109913,10
25,18,118997,107104,8
25,19,8697,1589,17
25,19,183044,165543,7
25,20,169918,224445,9
25,21,100334,80446,7
25,22,173787,147546,8
25,23,72664,74680,8
25,25,29364,32800,6
25,119,13922,280,37
26,19,99342,112181,7
26,20,273541,202227,8
26,21,167120,148265,7
26,22,104870,111734,8
26,23,84723,84645,10
26,25,96614,79671,16
26,119,43228,50974,5
26,120,103148,66177,6
26,121,131648,140680,5
26,122,55124,78240,15
26,123,62752,88513,34
27,24,104153,61513,8
27,25,100927,89480,7
27,96,118976,135210,5
27,104,65780,92352,4
27,121,58318,50844,9
28,20,45788,46463,11
29,24,109417,118635,9
29,25,2850,249,52
29,102,44839,34120,5
30,25,73303,84814,6
30,113,282456,329779,5
31,4,1947,942,35
31,25,45203,43959,8
31,32,153958,111280,11
31,85,63768,74950,6
32,32,235587,175956,11
32,33,382103,337276,6
32,70,313395,276627,4
32,93,59174,198349,4
33,32,160171,149199,8
33,56,146471,151793,2
33,85,86382,88996,7
33,125,5666,1793,12
34,2,9815,776,20
34,34,163159,160732,4
34,35,115031,117834,8
34,36,113432,113133,9
34,68,66668,67137,8
34,69,394986,382512,7
34,78,44635,60789,6
34,84,97226,88763,7
34,85,526701,453442,6
34,106,36576,9981,9
35,12,93837,97518,10
35,34,85898,79487,6
35,35,107784,111723,8
35,68,55188,33407,5
35,85,43697,71781,6
35,104,68718,68228,5
35,106,44470,48012,7
36,3,457762,520559,9
36,85,31163,22590,6
36,94,100243,93273,5
36,113,27258,38664,4
37,34,82256,75917,7
37,35,104089,92334,9
37,67,29581,19847,6
37,69,400127,575594,4
38,1,91066,63277,17
38,11,93686,91711,3
38,31,196675,113996,17
38,34,129352,122943,9
38,35,95466,74566,12
38,49,38230,64028,4
39,34,196149,196029,10
39,50,161321,146528,4
40,1,164739,104872,8
40,2,254485,212157,7
40,12,47443,91813,2
40,13,254896,284172,10
40,86,149574,153718,7
40,102,90538,113784,5
41,2,221451,164778,9
41,36,45304,1126,151
41,103,74002,73199,6
43,7,62563,50514,10
43,110,141461,130394,6
43,111,101550,101773,6
44,18,267854,190613,8
44,19,174472,157097,7
45,11,244047,179196,12
45,20,171474,118223,10
45,101,500752,510484,5
46,20,177910,163717,29
46,80,53433,62331,5
46,87,45191,57184,5
46,88,519400,1075,15
46,110,46704,40989,8
47,5,128480,108001,11
47,55,317211,412622,6
47,74,32010,29104,5
47,87,200314,106215,8
47,88,218129,59026,19
47,110,149197,160125,5
47,111,98611,99462,7
47,112,96161,98937,4
47,113,81948,81735,14
48,5,258024,196996,10
48,7,35391,39364,5
48,88,313700,427393,6
48,101,264009,218397,4
48,109,102466,135533,5
48,110,170105,216292,8
48,111,119828,130604,5
48,112,173658,159951,7
48,113,148342,139370,6
48,113,132257,160239,4
49,5,86748,73582,6
49,25,92973,114642,7
49,100,174780,158598,6
49,101,55730,17566,9
49,102,46264,43175,10
49,115,19773,34077,79
50,1,310759,210498,7
50,40,150777,157915,4
50,87,30970,23497,11
50,100,28975,19313,10
50,101,179198,174597,4
51,18,219363,168767,9
51,99,217261,109706,7
51,101,69223,22040,11
51,102,239684,294869,7
51,103,476271,444190,4
51,106,55212,38218,15
52,102,223418,227233,4
52,106,41944,37560,23
52,106,129995,122068,5
53,0,202482,204842,10
53,69,249821,150079,5
53,99,333156,333944,6
53,100,39647,63299,5
54,18,69497,44962,6
54,100,71971,76987,5
54,100,160702,106790,6
54,101,41504,34637,8
55,93,127945,135259,6
55,100,187850,198677,6
55,100,125374,136825,6
55,101,130974,82261,8
55,103,94648,101020,5
55,104,19405,1999,13
56,12,16313,9484,24
56,25,35377,11647,8
56,62,294536,255967,4
56,100,191016,255498,12
56,101,42416,19039,11
56,102,144377,134905,3
57,20,50952,13094,15
57,62,141707,146420,5
57,63,19319,14010,8
57,101,293745,306919,5
57,103,31222,36467,5
57,104,37278,47056,5
58,104,145409,155134,3
58,108,109687,115836,6
59,0,79821,78251,13
59,21,91460,44954,12
59,22,223953,54383,18
59,23,286970,71243,21
59,58,65055,56885,6
59,100,87034,34702,7
59,101,46211,35608,7
59,102,105049,117035,7
59,103,130596,170621,4
59,107,524896,370123,5
60,16,6726,716,49
60,99,127086,140200,5
60,103,189906,202838,6
60,104,213723,196284,5
60,105,121313,65436,10
61,0,250455,203388,7
61,21,50016,21849,18
61,22,444249,162389,18
61,23,371924,107337,25
61,101,96088,101019,4
61,102,149814,166208,4
61,103,302243,322160,4
62,0,283386,209398,11
62,21,72947,42487,16
62,22,122157,40783,19
62,23,420717,146988,19
63,16,6998,678,31
63,21,247734,82703,16
63,23,75458,33412,16
63,67,36402,36463,5
64,43,13329,30287,11
65,31,31321,81155,5
65,91,147634,152015,4
66,31,94003,93839,16
66,42,37599,46782,4
66,43,83242,11232,12
66,62,480761,616192,4
66,104,140667,159370,5
67,57,270398,307432,5
67,104,467007,356788,4
67,106,150403,148841,4
68,58,74626,60092,3
68,60,150031,162031,7
69,68,127110,141562,3
69,96,150032,158433,3
70,93,131296,142938,5
71,94,12830,24649,8
71,105,38773,85254,6
72,1,27646,29995,6
72,94,11736,23027,8
72,95,12735,22618,9
72,105,274050,271805,6
74,28,376636,247999,8
74,103,46456,68918,5
74,104,43139,39646,6
75,28,257165,426257,6
76,96,80628,108379,5
77,11,144068,116106,8
78,99,150206,154205,5
78,100,270575,333751,5
78,104,568288,623862,5
79,48,27706,65208,10
79,100,123785,133306,5
79,102,157329,150701,6
80,40,59944,25371,5
81,101,122374,114049,3
84,1,87362,90344,4
84,14,42488,45138,9
84,47,35500,2730,14
85,49,77458,11237,10
87,61,301040,273792,3
87,92,482860,346815,5
87,96,105764,104122,6
88,95,109075,126794,5
89,2,59662,41760,4
90,57,128161,150361,10
90,93,171710,92081,19
92,0,93819,88421,7
92,91,134016,95603,7
92,92,84331,160105,6
94,87,77688,60989,5
94,102,84355,70493,19
95,60,135580,139754,6
95,63,88220,11251,10
96,60,98544,101741,6
96,123,51959,93599,8
97,41,125468,163474,4
97,42,399162,246049,4
97,65,10296,3161,35
97,77,134066,136034,8
98,17,92859,80075,5
98,39,151195,178059,4
99,20,145422,139847,4
99,39,105261,125520,9
99,41,368536,355326,4
99,42,70637,86452,13
99,77,74128,68267,5
100,76,67699,80674,3
101,67,31743,4897,13
101,69,159413,30940,11
102,2,207986,192830,9
102,68,88175,11281,7
102,85,149912,118392,3
102,125,144594,132876,8
103,111,61682,31059,6
103,124,68043,76406,9
104,59,278199,233745,2
104,75,119969,86765,6
104,78,209964,258592,11
104,100,13308,19104,28
105,52,119578,78268,19
105,74,151134,163444,6
105,100,30856,21569,24
105,116,147218,165089,7
106,5,130967,89707,9
106,70,18761,22945,13
106,93,93999,93749,4
106,119,124174,144001,6
107,73,200133,224831,5
107,73,150532,152619,4
107,92,40687,42996,5
107,93,295077,306039,4
107,96,137554,157401,5
107,111,75141,94079,6
108,33,39205,44751,2
108,72,352014,276294,4
108,89,97103,99558,6
108,99,126497,132939,4
108,100,213430,23947,21
108,100,633712,480181,3
108,111,69723,93932,7
109,39,189656,154097,6
109,99,533149,454777,3
109,100,89479,90861,6
109,100,458145,512698,7
110,58,69488,63356,3
110,80,310261,313073,4
110,80,143094,159481,5
110,98,13765,1204,13
111,57,173080,256144,7
111,58,65381,212806,4
111,67,100571,118425,5
111,99,149629,164620,8
111,127,299501,307341,6
112,65,143496,158105,5
112,81,298615,89907,13
112,82,341883,64836,18
112,84,1853,694,32
112,85,142920,108721,15
112,86,143091,123821,16
112,120,146569,51270,6
113,82,193254,149568,15
113,83,12578,79,21
113,85,237972,80146,15
113,86,259548,236431,12
114,47,34191,36895,2
114,81,473113,79900,17
114,90,185144,110656,16
114,101,1644,3298,42
114,117,58237,94691,7
115,51,292736,244960,11
115,55,112925,77357,6
115,57,89849,79888,10
115,81,211184,88925,16
115,82,351331,63568,19
115,85,427166,332998,12
115,90,88520,48104,16
115,91,191917,67871,37
115,92,71139,23108,12
115,97,64245,60287,3
115,119,95626,88736,7
116,10,15586,861,36
116,18,183114,180971,6
116,52,119231,72004,16
116,53,163580,197752,4
116,57,151380,152918,5
116,59,59428,35061,9
116,81,451088,253235,6
116,82,314454,42127,20
116,83,92807,91273,12
116,84,422502,94329,18
116,85,162470,246080,11
116,89,138118,119500,10
116,118,404391,479787,10
116,119,93288,93700,5
116,119,161378,158399,7
117,1,260997,106584,83
117,18,71761,83040,3
117,19,33727,2529,7
117,22,10120,13057,5
117,50,208302,148833,12
117,55,157014,128722,12
117,67,92906,92172,3
117,84,250495,47421,15
117,85,165581,83162,19
117,86,433586,86844,15
117,88,260949,173323,18
117,89,219494,225437,15
117,90,200823,97674,33
117,91,173361,84572,16
117,92,169713,79480,16
117,125,149204,153840,5
117,126,61292,47711,8
118,0,119562,98864,34
118,1,21968,5612,10
118,4,77723,54760,20
118,11,292271,323839,4
118,19,46826,80249,3
118,19,57647,88971,4
118,50,397590,370610,9
118,51,297859,208708,7
118,52,252685,120221,11
118,53,318907,166740,13
118,73,401322,393685,5
118,80,170958,72043,15
118,81,448056,467536,17
118,82,409547,83560,16
118,83,207354,45210,20
118,84,182943,41686,19
118,85,254522,116723,18
118,86,125058,20902,16
118,88,402087,108421,18
118,89,222057,92334,17
118,90,166965,68169,17
118,91,165885,52893,18
119,0,87947,55066,22
119,1,204308,155752,16
119,2,9209,1168,19
119,47,39988,55447,20
119,50,178980,127713,11
119,51,249691,132098,9
119,52,294033,67524,16
119,53,257029,178394,10
119,54,327979,266458,3
119,55,269741,164742,14
119,56,190261,188964,3
119,78,4817,382,29
119,84,179592,44767,21
119,85,66731,50400,12
119,86,32568,4954,12
120,47,205552,237318,4
120,48,118417,111012,6
120,50,264978,67871,21
120,51,272689,94532,16
120,53,204733,84241,12
120,55,190524,85092,12
120,56,206512,75759,19
120,62,85330,99396,5
120,81,288740,153842,19
120,82,365981,89126,18
120,83,189333,88462,14
121,50,327085,181236,16
121,51,324754,67748,21
121,52,383155,283232,18
121,53,254097,73382,19
121,54,260825,139477,18
121,55,298341,161026,19
121,80,270358,109936,16
121,81,233750,188805,14
121,82,344125,242657,19
121,83,299189,66543,20
121,84,148687,46236,20
121,85,235173,45190,17
122,33,18785,1840,16
122,48,276224,73300,17
122,49,116111,40711,19
122,53,112396,24891,16
122,54,423467,142909,18
122,55,124044,125918,17
122,80,256898,107518,19
122,80,125288,97151,10
122,81,139438,113176,12
