x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,12,32704,15349,20,6,1
8,13,6859,682,14,1,1
13,117,82332,20665,102,2,1
17,46,45978,15665,13,4,1
25,91,29989,1896,23,2,1
25,95,66275,4039,22,1,1
29,83,33537,8710,16,2,1
31,11,51489,24561,15,2,2
34,30,71081,21320,16,2,1
34,68,50487,1546,17,1,1
35,69,48785,16718,16,1,1
36,69,21191,17955,17,5,1
41,82,42455,27789,21,2,1
43,120,17507,5988,100,1,1
46,77,23138,6828,18,2,1
47,90,13187,2015,89,102,1
47,100,26871,11059,16,1,1
47,101,18564,4659,15,1,1
48,90,14444,12881,22,2,2
48,98,4771,492,15,2,1
48,100,78562,90197,10,1,1
48,124,51802,6462,26,6,1
49,7,6853,552,13,1,1
50,100,34315,24156,5,1,1
50,101,50151,54326,9,4,2
51,85,16700,8631,24,39,1
52,2,24162,20655,26,3,2
52,3,23299,9632,12,1,1
53,2,14371,17455,24,1,1
53,6,74648,17285,18,1,1
53,85,23254,2286,19,1,1
53,92,33263,6738,18,1,1
54,83,64458,26137,12,4,2
54,86,10418,675,23,3,1
54,99,171683,13057,19,2,2
55,81,95090,38578,20,72,1
55,82,75734,32110,18,2,1
55,84,136164,11324,20,1,1
55,91,157050,167935,15,2,2
55,94,10633,575,23,1,1
56,81,33390,10418,29,6,1
56,86,48662,15639,9,8,1
56,90,17104,18807,7,1,1
56,92,136435,104917,14,11,5
56,93,28816,28884,25,6,1
56,96,8689,697,13,1,1
56,96,73408,14686,42,2,1
57,86,23005,8976,29,7,1
57,88,9489,15832,17,1,1
57,89,305517,231028,7,4,3
57,90,74588,1609,42,5,1
57,92,30977,15849,7,1,1
57,94,183088,165573,8,9,4
57,95,31353,36550,7,1,1
57,99,25059,43553,11,1,1
58,87,49723,31778,22,6,2
58,89,20791,14607,17,2,1
58,91,43208,16293,15,13,4
58,91,14697,10055,16,3,1
58,92,68038,43616,6,2,1
58,94,22644,21383,11,1,1
59,88,32351,60434,9,1,1
59,90,14088,11804,37,24,2
59,91,143709,31580,26,1,1
59,92,47475,38812,15,13,5
59,93,287521,240511,14,54,5
59,94,11540,14428,16,5,1
59,94,92968,13199,27,1,1
59,95,42392,10749,26,12,1
60,90,10455,9164,35,23,2
60,91,39602,49631,12,1,1
60,92,479196,597408,9,1,1
60,93,124908,89456,13,2,2
62,93,32138,21883,27,4,4
64,93,2111,1473,48,1,1
68,101,25997,23082,20,1,1
70,99,88670,108067,14,21,3
70,99,202882,195137,6,3,3
71,96,35850,10574,19,1,1
71,98,99940,58956,9,11,7
71,99,237246,219827,10,7,3
72,88,32198,17037,21,2,2
72,98,45550,36943,6,3,1
72,99,188737,153497,8,37,4
73,88,11321,14436,49,2,1
73,89,7575,5928,49,1,1
74,88,587,3,20,1,1
78,37,5526,383,15,1,1
82,18,24968,4171,16,7,1
98,54,42198,19175,22,5,2
99,10,16622,19245,19,2,1
104,59,18280,24498,48,1,1
106,66,52650,10128,19,1,1
107,122,10666,3436,19,1,1
109,74,23861,14479,43,1,1
110,50,51915,3447,15,3,1
111,96,29233,9785,15,1,1
119,87,57470,20834,64,19,3
120,8,57606,9937,17,2,1
120,87,25557,14847,18,1,1
121,8,35020,35105,22,1,1
124,124,23083,574,27,1,1
125,50,81163,16760,24,1,1
126,31,64050,18875,18,1,1
