x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,31,145122,168982,4,4,1
7,77,17224,7602,27,1,1
10,94,141900,39680,25,6,1
12,2,18490,13744,32,3,1
15,51,63119,25303,27,1,1
15,72,12938,14770,35,1,1
17,52,14319,6847,9,2,2
21,122,150911,22905,33,1,1
23,84,11155,6251,16,2,1
23,85,17152,13501,21,11,2
31,41,17945,9391,34,1,1
35,108,20050,16913,3,2,1
35,109,34127,32494,7,7,1
35,114,7050,2965,3,1,1
36,109,62412,48415,1,2,1
37,110,218451,251931,1,2,1
39,3,14783,24853,34,4,1
39,4,12661,12009,39,2,1
39,106,198934,60472,31,2,1
40,73,19735,4534,31,4,2
40,102,11058,2641,30,3,1
40,102,290101,258779,8,6,1
43,24,29112,37339,3,1,1
44,102,31840,10056,19,8,2
45,102,8190,8716,9,1,1
45,105,158135,117518,24,9,1
45,105,201257,198215,11,1,1
45,108,31191,23374,24,3,1
46,82,18811,4781,26,1,1
46,101,133885,181313,2,8,2
46,102,318937,373141,8,4,1
46,106,7107,32111,9,1,1
46,118,335060,371210,2,2,1
47,103,35774,11377,14,1,1
47,109,325624,293130,3,56,3
47,113,8526,9904,45,1,1
48,86,62312,67772,2,3,2
48,89,21075,23689,25,1,1
48,101,42945,43513,9,1,1
48,102,26805,27014,10,1,1
48,104,94386,91719,11,1,1
48,105,51962,39004,7,2,2
48,107,79896,26617,11,2,1
48,109,97241,51501,13,1,1
48,110,68271,47629,23,5,1
48,114,434306,555079,2,1,1
48,125,76281,33249,25,6,1
49,90,101492,30596,24,1,1
49,101,51814,44334,9,1,1
49,102,133251,145686,8,10,4
49,108,24417,11941,12,2,1
49,110,94125,93432,2,1,1
49,111,8578,24435,42,5,1
49,114,72578,79544,2,2,2
50,7,287911,58460,7,1,1
50,100,240520,327232,5,4,3
50,101,434910,363479,7,9,3
50,102,187510,194585,7,16,7
50,103,81137,84641,7,17,8
50,104,110282,96343,10,12,4
50,105,87487,104674,5,15,4
50,106,91453,74714,13,29,3
50,114,115950,95352,4,9,3
51,5,62869,25448,4,1,1
51,100,163582,234706,12,3,2
51,101,221098,213273,8,43,7
51,102,111986,147578,7,14,8
51,103,82282,97954,5,19,5
51,104,145266,155012,4,23,12
51,106,240890,174958,13,11,3
52,95,15078,26178,4,3,1
52,96,90132,4576,21,1,1
52,102,194126,191947,7,4,4
52,103,80399,77521,6,20,8
52,103,88625,81176,5,31,14
52,104,221054,229772,3,15,4
52,105,52472,30953,8,1,1
52,106,126386,138309,1,4,3
52,107,16395,24873,31,1,1
53,1,14551,2337,41,3,1
53,98,273604,263837,1,3,2
53,100,195758,241437,8,42,3
53,101,48615,43949,1,2,1
53,102,103794,96027,7,8,6
53,103,260245,251565,7,6,3
53,105,52905,49048,14,9,8
53,106,65054,74259,10,3,2
54,0,87952,103512,21,8,4
54,1,127280,173365,13,12,3
54,4,41398,50271,2,1,1
54,96,111369,135391,2,1,1
54,98,180686,237159,2,7,4
54,100,181372,213129,4,12,5
54,101,112476,81039,10,12,8
54,102,101980,114293,8,20,5
54,103,134223,93885,3,2,1
54,105,62472,33676,3,1,1
54,110,37402,15817,2,1,1
54,114,35191,37612,3,1,1
55,0,223072,380225,11,2,1
55,1,173884,172782,2,7,4
55,98,90063,147098,4,3,2
55,100,210088,236596,9,3,1
55,103,58426,68444,12,5,1
55,106,52779,47817,16,30,3
56,0,250539,426434,6,4,1
56,97,15153,3796,19,1,1
56,101,70773,74722,5,4,2
56,105,40921,34939,2,1,1
56,106,29594,6073,31,2,1
56,107,17723,4250,30,2,1
57,0,18657,15133,39,2,2
57,1,61532,30604,25,1,1
57,5,119122,38268,23,1,1
57,96,109177,106011,2,3,1
57,103,32039,41919,2,1,1
59,5,48242,27282,2,2,1
59,95,46937,19675,2,1,1
60,4,15749,8240,198,3,2
61,3,3810,1751,40,1,1
61,4,12696,3685,51,3,1
61,5,25325,34049,17,5,1
62,3,47588,74007,30,2,1
62,5,30177,22022,9,4,2
63,102,53252,108439,2,1,1
66,94,27180,50731,3,1,1
70,92,13979,442,24,2,1
72,8,26634,3119,27,7,1
73,8,19983,3546,29,1,1
77,77,23141,8882,21,1,1
84,87,104887,38265,38,1,1
85,87,32996,7455,15,1,1
87,84,53631,47309,9,1,1
87,85,40626,47378,19,2,1
87,86,132790,48054,22,1,1
87,89,23786,22343,9,2,1
88,83,72647,17454,22,2,1
88,87,417581,400753,4,1,1
90,3,3330,4162,22,1,1
92,61,168820,144403,3,2,2
95,82,46211,66288,5,1,1
95,82,13267,4813,19,1,1
97,63,115,39,632,1,1
100,87,250828,84526,19,1,1
103,86,12003,35956,1,1,1
104,9,2781,1446,71,2,1
108,30,94007,31527,18,7,2
109,32,33003,91786,14,1,1
111,4,119283,41432,19,2,1
112,6,89532,94050,5,1,1
115,78,33151,17239,15,1,1
117,77,39607,34338,10,1,1
118,78,86739,94078,8,2,1
119,77,187506,276465,5,1,1
120,76,81060,88990,6,3,2
120,77,16986,34032,6,2,1
120,78,9571,87196,28,1,1
122,77,62306,63440,5,3,1
125,99,33617,691,63,1,1
127,95,26835,18471,18,2,1
127,97,14004,21125,27,1,1
