x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,40,102138,103167,19,1,1
4,32,72589,91731,15,3,1
4,40,89140,94981,20,7,2
9,36,202723,236951,16,3,3
9,37,373397,227082,16,1,1
9,98,26952,7228,47,1,1
10,103,543925,287398,16,3,1
11,31,281193,228023,14,1,1
11,95,295605,95329,17,1,1
12,100,32959,9480,31,6,1
12,124,18470,15583,31,3,1
16,42,409417,410071,15,4,1
17,68,103458,96222,7,1,1
20,101,62780,10226,16,3,1
21,104,89071,12088,28,1,1
27,76,118963,126341,17,1,1
28,22,19629,8209,6,1,1
28,85,21087,23873,16,4,1
29,81,163375,101811,14,1,1
29,88,44999,9182,31,1,1
30,82,209291,142822,16,6,1
30,86,92833,49766,22,3,2
30,114,7943,9426,17,2,1
31,64,110445,22936,55,3,1
31,65,120770,23004,31,1,1
31,79,118046,250406,18,2,1
31,80,239526,221376,16,3,1
31,84,101392,88507,15,1,1
31,87,226377,222688,15,2,2
32,83,19646,15385,33,2,1
32,84,397657,317812,16,1,1
32,84,88746,10272,33,3,2
32,87,116712,35668,28,1,1
32,90,74999,48922,15,3,1
33,75,137258,225228,12,3,1
33,83,231914,27071,42,2,1
33,84,254293,46352,44,1,1
33,85,69557,18590,38,1,1
33,85,95773,67304,16,1,1
33,88,220990,217711,15,4,1
34,83,49721,69766,6,1,1
34,85,343263,520042,17,3,1
34,88,31544,31324,15,1,1
35,17,12159,17535,34,1,1
35,83,116463,39792,39,1,1
35,87,101892,108972,14,2,1
36,77,288670,205964,17,1,1
36,83,103503,104228,15,1,1
36,86,458881,67168,36,25,1
37,80,253701,193143,11,1,1
38,75,224255,329473,8,1,1
38,76,83451,83570,12,2,1
38,81,203299,24923,38,5,1
40,79,408397,451837,17,4,1
40,83,39628,26847,11,1,1
42,11,15187,13748,33,3,2
43,10,24106,23907,8,3,1
43,74,19939,10459,31,3,1
43,75,37035,10950,32,1,1
44,67,3471,6481,34,1,1
45,71,20820,10882,36,19,1
48,123,83452,78008,18,1,1
50,113,21066,3123,33,3,1
51,10,51573,50848,8,1,1
53,125,33153,55536,13,1,1
61,1,53732,92487,9,1,1
62,45,2447,982,39,1,1
67,43,236793,271544,10,1,1
92,102,14039,284,53,2,1
95,80,2729,678,141,2,2
96,93,3101,1007,360,1,1
98,52,11556,3979,34,1,1
99,84,3484,873,85,1,1
100,11,58839,60127,6,2,1
101,10,238710,242228,10,1,1
103,125,10150,13620,24,1,1
108,3,518,5331,36,1,1
109,97,176312,155972,10,7,2
113,6,5371,8742,61,11,3
113,7,4670,10854,33,4,1
113,63,83173,77797,16,26,2
116,35,14245,19640,10,1,1
118,106,20112,17987,29,1,1
121,75,416188,413182,7,1,1
124,96,6480,12321,33,2,1
125,64,9581,7279,43,1,1
125,80,1367,2241,250,2,1
125,82,143319,161601,7,1,1
126,80,18113,5666,71,1,1
127,80,11225,11549,89,1,1
127,84,262393,9267,9,1,1
