x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,26,5025,977,19,1,1
0,66,18295,4826,16,1,1
0,67,12683,2436,23,1,1
1,66,30260,25602,7,1,1
2,38,8520,1865,29,27,1
2,39,7418,1808,27,5,1
2,63,10387,10091,16,4,1
2,105,8394,1686,18,1,1
3,40,9456,1833,30,3,1
4,14,30963,7923,19,4,3
4,37,13436,4597,9,6,2
5,12,13953,1199,13,2,2
5,13,46438,9672,7,1,1
5,15,14101,4679,17,10,2
5,38,86377,91726,13,1,1
6,12,24022,20241,14,2,2
6,61,19431,22573,19,2,1
7,65,12490,4937,18,1,1
7,90,9154,690,20,2,1
7,92,26946,3961,21,1,1
7,102,112294,14269,11,3,1
7,103,111977,15213,13,1,1
8,33,38264,38683,19,3,2
8,62,11586,36885,19,1,1
8,94,25325,7232,18,2,1
8,98,67536,7449,11,1,1
9,34,39825,30693,10,3,2
9,38,11884,3317,18,4,2
9,80,14533,2912,14,1,1
9,96,53444,6055,14,6,4
9,97,17460,4712,33,3,2
9,98,12091,880,29,1,1
9,101,24297,7171,17,1,1
10,34,8711,620,14,1,1
10,35,13352,748,10,3,2
10,37,14836,4064,17,18,7
10,38,35993,17030,11,34,16
10,39,13393,626,12,1,1
10,40,6331,2802,26,1,1
10,62,39018,7858,21,1,1
10,97,51207,8345,12,3,2
10,98,22493,6357,20,5,2
11,38,20628,14568,20,17,11
11,39,20957,1707,14,2,2
11,57,8576,2757,14,2,1
11,58,18669,4772,7,1,1
11,95,38407,12864,13,3,2
11,96,22984,6618,13,11,7
12,39,10337,1859,12,2,2
12,93,18948,3750,7,3,3
12,95,6941,817,24,1,1
12,96,29124,6206,16,11,8
12,103,6922,792,21,1,1
13,41,24473,26520,7,1,1
13,43,7093,3360,13,2,2
13,51,285189,18730,10,5,1
13,53,271645,18320,11,5,1
13,55,185453,17706,11,24,1
13,56,17445,4500,9,1,1
13,96,20998,3116,15,3,2
14,37,14057,12430,50,5,2
14,38,18338,10244,21,10,2
14,52,212760,17372,10,12,1
14,53,4456,18972,12,1,1
14,77,14377,2787,6,1,1
14,96,18941,3898,20,1,1
15,37,29448,14240,9,2,1
15,50,313954,18980,11,2,1
16,39,38758,37378,4,2,1
16,47,328181,19030,11,1,1
16,50,331266,19145,11,1,1
16,51,254011,18865,9,1,1
16,52,152711,19061,11,1,1
17,40,17644,4721,14,1,1
17,41,14143,4765,2,1,1
17,42,54813,7684,3,2,1
17,44,14818,3800,2,2,2
17,48,315521,19079,11,2,1
17,50,68054,18059,10,2,1
17,51,322097,18544,11,2,1
17,95,16588,3641,18,3,1
18,36,19340,1104,8,3,2
18,45,328845,19177,11,1,1
18,50,81678,18768,9,2,1
19,44,71036,19485,11,1,1
19,49,111691,18732,11,2,1
20,40,73007,55666,13,8,5
20,48,236459,18635,10,3,1
20,49,225217,18690,10,1,1
21,39,78308,78927,15,4,2
21,40,98738,37231,9,7,6
21,42,114126,52506,3,29,4
21,43,72775,14040,3,4,1
21,88,6368,660,24,3,1
22,41,332335,19175,10,1,1
22,43,93961,18113,3,2,1
23,36,2568,938,23,2,1
23,46,125488,17156,10,20,1
23,47,73085,19207,9,1,1
23,57,19922,3750,18,1,1
24,86,4257,652,30,6,1
25,41,24092,7349,16,2,2
25,104,7672,605,27,2,1
26,39,14830,7145,21,2,2
26,86,2517,281,85,2,1
27,50,21404,5007,9,1,1
27,113,25895,7345,13,1,1
28,106,3947,567,21,1,1
29,107,6457,278,21,1,1
29,119,40679,7623,12,1,1
30,52,1081,733,25,5,1
32,33,14060,31853,16,3,2
32,95,7230,683,8,2,1
33,107,5137,735,25,1,1
34,27,28257,4819,12,3,1
35,28,57506,7696,14,4,1
36,29,43045,25909,7,1,1
36,123,44758,8548,9,11,1
38,119,2945,570,37,2,1
39,25,318,2225,6,1,1
41,29,25740,5236,19,2,1
45,31,8329,728,26,18,5
46,31,8155,709,23,11,2
49,81,22100,6887,17,1,1
50,21,7787,775,28,1,1
52,101,2378,208,81,3,1
