x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,115,143123,78678,5,7,2
1,37,28633,4154,24,1,1
4,110,299956,103170,7,1,1
7,7,14530,20076,10,3,1
12,11,49868,74237,23,6,1
13,55,6297,1315,35,1,1
14,100,141611,11763,69,1,1
15,50,4846,1922,39,1,1
16,120,15475,884,25,3,1
16,122,7604,469,116,7,2
17,119,255932,91163,8,2,1
17,120,352153,77712,5,2,2
18,54,44933,37512,19,5,1
18,118,455361,91417,11,2,1
21,123,4518,2169,47,1,1
22,121,222195,99667,12,2,2
26,51,208228,178194,16,6,3
26,52,45337,57127,10,1,1
26,53,64928,49574,9,5,2
27,51,20474,3279,33,2,1
27,52,194032,43678,26,7,1
27,82,23776,33356,39,1,1
28,47,219422,154517,20,4,1
28,48,204817,163132,13,1,1
29,61,42902,3993,22,1,1
30,48,211570,204952,18,3,1
30,49,73975,43240,7,1,1
42,76,84341,19866,61,5,2
44,110,60932,58177,8,1,1
46,45,12649,6671,28,2,1
49,9,27625,4693,30,8,1
50,97,311935,56910,10,1,1
51,120,9507,539,29,1,1
54,7,511279,156483,7,23,3
55,0,43774,7480,28,1,1
55,7,217806,92989,6,13,2
56,2,487142,157800,8,1,1
56,6,20285,17165,25,2,1
56,8,26322,7469,26,4,1
57,6,6121,939,22,1,1
57,8,108888,60746,14,4,2
58,8,131178,150586,20,1,1
59,10,19209,936,30,1,1
62,39,16472,833,31,1,1
65,36,10056,1270,27,1,1
66,25,22587,7260,35,1,1
67,50,310791,51519,10,1,1
67,51,131733,31317,9,17,1
68,51,43745,55569,24,9,1
69,38,3834,694,57,1,1
70,37,5935,708,48,2,1
74,48,9072,923,23,8,1
79,127,283044,99502,154,2,1
80,127,43614,43423,9,3,2
84,111,53800,34957,7,7,3
84,112,11963,29713,11,1,1
87,123,94326,93896,8,1,1
92,121,45202,48274,26,1,1
93,5,421694,366511,13,2,2
93,8,41674,37281,17,1,1
94,95,17824,6374,44,1,1
98,65,15462,7409,32,1,1
99,64,71375,7921,20,1,1
105,83,4304,1175,43,1,1
114,127,13518,11419,41,5,1
117,19,5051,761,37,2,2
123,69,28536,4718,13,1,1
124,70,18691,12481,12,1,1
125,68,6445,3294,13,1,1
126,69,9138,920,18,1,1
