x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,18,15860,18331,33,1,1
0,22,45145,88753,15,2,1
0,24,107030,103652,16,13,1
0,45,319286,13633,39,1,1
1,22,61354,46548,19,9,2
1,22,70898,56175,21,5,1
1,23,25348,31119,26,1,1
1,23,159967,74614,15,2,1
1,24,243629,6952,26,1,1
1,25,98380,134867,16,2,2
1,26,88036,75367,17,4,4
1,33,209610,179240,20,1,1
1,34,121484,125078,17,7,1
1,44,107313,69681,22,41,2
1,45,181996,217446,18,5,1
1,46,169822,193902,17,2,2
2,20,45504,16073,27,2,1
2,22,80641,112360,17,6,2
2,23,7405,13414,32,5,1
2,24,2769,9466,29,3,1
2,25,53404,20896,21,3,2
2,25,211170,77263,25,4,3
2,26,183658,203395,16,4,4
2,46,170788,173709,17,7,2
2,76,56963,79818,17,1,1
3,16,126119,63716,16,3,1
3,22,100828,190614,17,2,1
3,26,107981,79602,18,2,2
3,75,99642,91241,18,2,1
3,123,29625,33308,29,1,1
4,26,53124,6843,24,1,1
4,123,23044,20018,39,1,1
5,26,153545,162586,15,9,1
6,26,51032,137731,19,2,1
6,27,81314,85904,15,3,1
6,27,129692,133579,16,1,1
7,22,31614,15141,28,1,1
10,12,32293,29914,15,5,1
10,71,111696,110091,16,4,1
11,12,19229,4144,18,3,1
12,71,537195,678641,18,1,1
16,2,94236,48475,16,1,1
17,2,81344,67854,19,79,4
17,66,192863,200537,17,1,1
17,70,20149,28232,30,1,1
18,68,37199,36919,15,1,1
19,64,563816,615599,15,5,2
19,65,193100,205688,17,2,1
20,58,42167,96400,17,1,1
20,64,184820,223843,16,3,1
20,66,65292,77750,16,1,1
20,66,123165,125816,17,6,2
20,67,395805,557525,16,1,1
20,67,191431,224521,18,11,3
21,66,194818,208454,18,1,1
21,68,88493,105867,17,4,2
22,62,49615,94865,17,4,1
22,64,22367,15984,38,9,1
22,66,53250,9841,23,2,1
22,67,164481,188901,16,2,1
22,68,195801,211089,15,2,1
23,66,38538,47739,15,1,1
24,63,184548,201377,19,1,1
24,69,193146,236963,17,2,1
25,69,75669,64826,16,2,1
26,121,29011,9036,24,1,1
26,122,27181,4563,24,2,1
27,99,6929,1218,27,9,1
28,58,195256,228779,16,1,1
29,19,149471,147698,19,5,2
29,117,200885,211761,5,1,1
29,117,163600,172994,4,4,2
30,58,184696,206621,17,1,1
30,116,182927,185395,4,8,3
30,117,176337,177983,5,11,4
31,116,88532,91618,4,4,2
31,117,109631,134552,5,2,1
31,117,171877,173128,5,2,2
32,92,70148,36616,23,1,1
32,94,43501,74167,15,2,1
32,116,90459,198981,21,2,1
33,50,37154,44068,15,2,1
33,117,208047,209516,6,1,1
33,118,183650,209100,5,1,1
34,52,63904,54184,15,21,2
35,53,66540,73855,17,1,1
35,55,55689,93622,18,1,1
36,54,154401,166751,15,5,2
36,92,15774,19482,36,1,1
37,48,177244,182224,16,2,1
38,103,19337,11489,27,1,1
39,45,56616,94549,16,2,1
39,46,140291,155999,16,1,1
40,45,352037,41750,25,10,1
40,47,204161,42276,35,1,1
40,48,29462,88246,20,1,1
40,48,128856,149066,17,2,2
41,46,17234,721,157,5,1
41,49,86945,113736,22,4,2
41,117,8997,11426,29,5,2
42,44,165878,226092,17,1,1
42,46,163717,16524,44,55,4
42,46,85906,12420,18,2,2
42,47,168205,193372,16,5,3
42,47,154839,147959,16,3,1
43,45,191203,238684,17,2,1
43,46,40999,205,30,1,1
43,48,53670,51278,19,2,1
43,48,45783,40309,14,7,1
43,117,62585,6267,35,1,1
44,45,260421,87870,29,2,1
44,45,440847,99209,27,3,1
44,47,197053,190306,16,1,1
44,48,42010,98716,17,1,1
45,44,540756,443557,19,8,1
45,45,43454,48394,14,1,1
45,47,33212,26091,18,34,1
45,47,85537,20668,39,1,1
45,47,86558,25154,28,2,2
46,44,167673,204006,17,2,1
46,49,256502,99961,21,7,2
47,38,81705,79638,27,1,1
47,45,19867,20078,15,1,1
47,45,50849,85983,19,5,2
47,45,168001,119141,19,1,1
47,48,234269,184674,16,3,1
47,49,105864,124409,23,3,3
47,121,117221,35469,29,10,2
48,45,535823,87937,27,2,1
48,47,316088,21974,21,1,1
48,49,54631,71303,17,1,1
48,53,1549,3615,17,1,1
49,47,33831,40210,16,1,1
49,50,173055,50914,19,14,2
49,53,170287,181368,3,6,1
49,60,61507,81565,16,1,1
50,45,208331,198510,3,1,1
50,45,187473,187958,8,4,2
50,45,87621,93608,16,1,1
51,50,189925,258478,2,4,1
51,122,204795,211681,4,2,1
51,124,130786,134353,4,1,1
53,45,466911,17949,22,1,1
53,48,22492,27868,27,3,1
54,65,191261,470402,16,3,1
