x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,31277,35583,6,2,2
0,4,5365,1472,13,1,1
0,62,9266,5808,5,2,2
0,63,76377,7843,25,2,2
0,64,35823,23979,7,1,1
0,110,27374,16877,6,1,1
1,5,14873,1591,20,4,3
1,60,40878,19831,32,1,1
1,126,1093,417,250,1,1
2,5,10554,753,35,2,1
2,24,97020,7886,22,1,1
2,55,7738,2093,38,1,1
2,63,24937,3671,8,1,1
2,65,134759,83546,8,4,3
3,4,14262,1672,14,2,2
3,5,97213,13315,60,1,1
3,24,13959,8558,26,1,1
3,53,14493,7520,7,3,2
3,62,16378,16759,7,6,1
3,64,24270,3815,11,6,1
3,106,6382,653,25,1,1
3,107,6021,631,29,4,1
4,4,11942,4437,24,10,4
4,5,10014,5581,34,7,2
4,90,169866,47315,4,16,1
5,3,8694,7610,9,5,3
5,58,106408,96943,7,3,2
5,59,12884,7843,32,7,4
5,60,52481,8334,68,8,3
5,65,3718,997,28,1,1
5,82,11874,3062,8,1,1
5,126,305843,51638,18,1,1
6,4,23310,3795,23,14,5
6,44,25581,26310,9,1,1
6,58,8957,7242,264,2,2
6,62,44098,45049,17,1,1
6,65,147965,46468,5,2,1
6,127,471078,307993,7,1,1
7,4,8393,918,9,1,1
7,62,403252,166277,5,1,1
8,3,23171,3018,20,2,2
8,39,167987,57363,8,3,1
8,60,147195,101901,11,3,2
8,62,7060,11187,21,2,2
8,63,8693,827,26,1,1
9,5,8536,483,222,1,1
9,35,28350,21411,29,5,3
9,38,26058,29334,6,1,1
9,39,65999,21957,7,1,1
9,101,43366,44244,5,4,1
10,4,9598,1842,20,3,2
10,52,17461,18681,22,1,1
10,53,73944,35607,8,1,1
10,102,788010,304084,6,4,1
11,107,309202,51650,6,2,1
12,4,18282,13515,25,2,1
12,5,15147,2120,17,5,2
12,26,32439,10837,28,1,1
12,58,15925,14005,11,1,1
12,83,228492,45627,6,1,1
12,101,216071,86746,16,3,2
13,58,6332,2694,6,2,2
13,64,36121,27978,26,7,4
13,65,27675,35940,18,3,2
14,8,9255,1450,30,2,2
14,19,7432,913,37,2,1
14,58,117792,21417,9,3,3
14,59,147294,42254,6,1,1
14,87,138060,78827,8,4,2
14,98,304205,52266,7,1,1
16,60,80830,58067,17,1,1
16,93,6181,1927,80,22,1
16,94,213314,122750,15,37,3
16,95,5380,525,39,1,1
17,6,15313,19301,11,6,4
17,9,170671,203539,3,4,4
17,48,14241,5885,42,3,3
17,95,5871,1676,43,1,1
17,105,115542,32149,7,3,1
18,19,10939,520,31,1,1
18,60,214218,43209,6,6,4
19,65,12679,2866,21,2,1
20,14,23918,2296,7,1,1
20,64,119780,93002,7,12,3
20,65,121623,60734,8,1,1
20,85,624763,187660,6,1,1
20,121,52854,6885,29,1,1
21,25,74413,7856,8,2,2
21,42,89958,9691,14,7,3
21,44,248431,24279,5,1,1
21,45,9659,945,37,1,1
21,61,81482,99796,11,7,3
21,64,30333,15071,9,1,1
22,28,18590,1849,7,1,1
22,40,28158,3650,22,8,4
22,41,21975,2329,4,2,2
22,42,132483,91939,4,3,1
22,43,218027,26535,5,2,1
22,62,18875,9498,20,2,1
22,63,18673,9332,20,1,1
22,86,316103,51175,6,1,1
23,16,9818,1000,12,1,1
23,41,39680,8020,5,1,1
23,60,101625,50926,5,1,1
23,61,95398,73196,12,1,1
23,62,58676,15121,7,1,1
23,65,29701,14875,7,4,3
23,84,13756,1904,15,1,1
23,104,17850,18068,7,1,1
24,32,18451,1723,11,1,1
24,64,11504,8322,13,2,2
24,94,387216,185430,16,15,3
24,95,21067,8104,6,1,1
24,96,17175,2173,16,4,2
24,104,257943,51424,17,2,1
24,118,7849,853,29,7,1
25,60,9194,917,25,1,1
25,63,285109,307194,7,1,1
25,64,12590,13630,23,2,1
25,94,621442,122116,6,1,1
26,46,37322,33345,9,5,1
26,65,297109,52188,8,1,1
