x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,34,129314,5861,4,1,1
13,33,2667,4728,11,5,1
15,26,87598,3795,3,1,1
16,24,13689,895,11,2,1
16,28,13319,19643,6,4,1
16,29,99571,11745,6,2,1
16,30,114646,4311,5,1,1
17,27,120876,4994,2,14,2
17,29,105534,12961,6,12,5
17,31,225804,15981,11,2,2
17,32,102933,3993,3,1,1
17,82,150264,5985,3,1,1
18,28,109700,10033,7,3,3
18,32,38961,1963,6,1,1
19,24,192879,17066,3,1,1
19,27,111495,4301,4,1,1
19,28,126036,5826,6,1,1
19,29,70140,20164,12,9,2
19,31,105819,18249,4,1,1
20,28,43092,17058,2,1,1
21,19,162875,18598,3,2,1
21,23,91693,9838,9,1,1
21,25,87368,19028,4,1,1
21,35,43775,2912,7,1,1
22,25,85855,4042,3,2,1
22,32,25394,7813,6,11,1
23,7,155896,5928,2,1,1
23,17,102426,5939,2,2,1
23,18,99656,3753,2,8,3
23,20,140764,5952,3,6,1
23,24,8070,764,15,1,1
23,26,40933,4097,6,2,1
23,35,23023,2273,14,1,1
25,17,15660,1291,5,1,1
25,19,20902,42548,21,2,1
25,21,58315,4048,3,4,1
25,34,116759,430788,2,1,1
26,23,77607,6079,2,1,1
26,26,42324,7602,33,3,1
27,17,50303,3344,4,2,2
28,16,27745,13876,6,4,1
28,18,89793,6010,2,7,3
29,13,42,9829,9,1,1
29,18,8416,3516,45,1,1
29,22,66760,4132,3,2,1
29,28,11978,6600,26,10,2
29,31,5876,588,85,2,1
30,19,44364,4076,7,1,1
30,21,52664,5658,3,3,1
30,26,138312,6074,3,2,1
31,14,90896,9005,5,5,3
31,21,119228,12505,5,2,1
31,22,19469,1934,11,1,1
31,23,94552,20927,3,1,1
31,24,20020,20724,21,26,1
31,26,70230,4089,4,1,1
31,27,42013,19120,4,2,1
31,80,4787,1998,4,1,1
32,9,26495,6052,6,1,1
32,13,36922,4379,13,1,1
32,27,24532,6087,13,16,1
33,20,52479,17566,34,1,1
33,21,9603,2141,12,1,1
33,29,31606,7952,11,37,2
34,17,105687,10832,2,9,2
35,10,5879,1045,1,1,1
35,12,59811,3940,4,1,1
35,13,59410,4144,4,1,1
36,8,14722,10886,8,3,1
36,19,101809,4084,3,3,1
36,23,135796,5953,3,1,1
37,7,35050,5900,7,1,1
37,15,68532,3876,4,1,1
37,17,98161,18611,6,4,1
37,19,111496,11730,4,4,2
37,25,18400,2337,38,1,1
